calculated_range,x,y,z,reflectance,return_index,last_return_index,sensor_id,azimuth,elevation,depth,line_index,frame_index,detector_site_id,scan_checkpoint,existence_probability_percent,data_qualifier,blockage_level,timestamp,cloud_index
25.022947,25.010683,-0.47480816,0.62306565,0.734375,1,1,0,-0.018981934,0.024902344,25.02295,61,112,1,0,255,2,0,1782507207.9155805,76
25.01831,25.004932,-0.52660996,0.6260032,0.68096924,1,1,0,-0.021057129,0.025024414,25.01831,61,112,1,0,255,2,0,1782507207.9155805,76
25.031006,25.01687,-0.35884812,0.760713,0.8825073,1,1,0,-0.014343262,0.030395508,25.031006,24,113,0,0,255,2,0,1782507208.015376,77
25.03003,25.01507,-0.412273,0.7606833,0.82180786,1,1,0,-0.016479492,0.030395508,25.03003,24,113,0,0,255,2,0,1782507208.015376,77
25.027098,25.018814,-0.35887602,0.5345959,0.70825195,1,1,0,-0.014343262,0.021362305,25.0271,26,113,0,0,255,2,0,1782507208.015376,77
25.025146,25.01513,-0.46420115,0.5345542,0.85562134,1,1,0,-0.018554688,0.021362305,25.025146,26,113,0,0,255,2,0,1782507208.015376,77
25.033447,25.021317,-0.56820863,0.5332039,0.7550659,1,1,0,-0.022705078,0.02130127,25.033447,26,113,0,0,255,2,0,1782507208.015376,77
25.03076,25.017473,-0.4214768,0.6980941,0.86483765,1,1,0,-0.016845703,0.027893066,25.030762,27,113,1,0,255,2,0,1782507208.015376,77
25.042234,25.025795,-0.5790081,0.69841415,0.7371216,1,1,0,-0.023132324,0.027893066,25.042236,27,113,1,0,255,2,0,1782507208.015376,77
25.02173,25.013842,-0.41988844,0.46729758,0.8792114,1,1,0,-0.016784668,0.018676758,25.021729,29,113,1,0,255,2,0,1782507208.015376,77
25.029541,25.018515,-0.5773118,0.4674435,0.8977051,1,1,0,-0.023071289,0.018676758,25.029541,29,113,1,0,255,2,0,1782507208.015376,77
25.032225,25.027092,-0.30704945,0.40333387,0.82873535,1,1,0,-0.012268066,0.016113281,25.032227,60,113,0,0,255,2,0,1782507208.015376,77
25.032225,25.026352,-0.35898414,0.40638915,0.85736084,1,1,0,-0.014343262,0.016235352,25.032227,60,113,0,0,255,2,0,1782507208.015376,77
25.032713,25.02271,-0.5682403,0.42167372,0.8998413,1,1,0,-0.022705078,0.016845703,25.032715,60,113,0,0,255,2,0,1782507208.015376,77
25.028563,25.019108,-0.31611517,0.61098826,0.84017944,1,1,0,-0.012634277,0.024414062,25.028564,61,113,1,0,255,2,0,1782507208.015376,77
25.026363,25.01517,-0.421438,0.61856973,0.8340149,1,1,0,-0.016845703,0.024719238,25.026367,61,113,1,0,255,2,0,1782507208.015376,77
25.026367,25.01413,-0.4733463,0.62315077,0.7631531,1,1,0,-0.018920898,0.024902344,25.026367,61,113,1,0,255,2,0,1782507208.015376,77
25.035645,25.02229,-0.52544755,0.62643695,0.71655273,1,1,0,-0.020996094,0.025024414,25.035645,61,113,1,0,255,2,0,1782507208.015376,77
25.038818,25.024166,-0.5789704,0.63109964,0.7114258,1,1,0,-0.023132324,0.02520752,25.038818,61,113,1,0,255,2,0,1782507208.015376,77
25.026123,25.01192,-0.36030406,0.76209134,0.9015808,1,1,0,-0.014404297,0.030456543,25.026123,24,114,0,0,255,2,0,1782507208.1156166,78
25.03003,25.015045,-0.41379976,0.7606833,0.82006836,1,1,0,-0.016540527,0.030395508,25.03003,24,114,0,0,255,2,0,1782507208.1156166,78
25.025146,25.009253,-0.4656191,0.7605349,0.6779175,1,1,0,-0.018615723,0.030395508,25.025146,24,114,0,0,255,2,0,1782507208.1156166,78
25.031248,25.013168,-0.57107854,0.7607204,0.84002686,1,1,0,-0.022827148,0.030395508,25.03125,24,114,0,0,255,2,0,1782507208.1156166,78
25.032469,25.01315,-0.6230148,0.7607575,0.7975464,1,1,0,-0.024902344,0.030395508,25.03247,24,114,0,0,255,2,0,1782507208.1156166,78
25.031738,25.020704,-0.5177752,0.5331675,0.7958069,1,1,0,-0.020690918,0.02130127,25.031738,26,114,0,0,255,2,0,1782507208.1156166,78
25.023924,25.012175,-0.31755444,0.6979035,0.86276245,1,1,0,-0.0126953125,0.027893066,25.023926,27,114,1,0,255,2,0,1782507208.1156166,78
25.023191,25.009909,-0.42134935,0.69788307,0.58496094,1,1,0,-0.016845703,0.027893066,25.023193,27,114,1,0,255,2,0,1782507208.1156166,78
25.035887,25.019451,-0.5788613,0.6982371,1.0712585,1,1,0,-0.023132324,0.027893066,25.035889,27,114,1,0,255,2,0,1782507208.1156166,78
25.035646,25.027754,-0.42012197,0.4675575,0.6281433,1,1,0,-0.016784668,0.018676758,25.035645,29,114,1,0,255,2,0,1782507208.1156166,78
25.031738,25.02074,-0.5773632,0.465957,0.9829407,1,1,0,-0.023071289,0.018615723,25.031738,29,114,1,0,255,2,0,1782507208.1156166,78
25.033936,25.028826,-0.30707073,0.40183365,0.8807678,1,1,0,-0.012268066,0.016052246,25.033936,60,114,0,0,255,2,0,1782507208.1156166,78
25.031494,25.024748,-0.4124325,0.40943244,0.8911743,1,1,0,-0.016479492,0.016357422,25.031494,60,114,0,0,255,2,0,1782507208.1156166,78
25.030027,25.022322,-0.46433464,0.41246352,0.81747437,1,1,0,-0.018554688,0.016479492,25.03003,60,114,0,0,255,2,0,1782507208.1156166,78
25.032715,25.023882,-0.517841,0.41709074,0.7472534,1,1,0,-0.020690918,0.016662598,25.032715,60,114,0,0,255,2,0,1782507208.1156166,78
25.03125,25.021238,-0.5697348,0.4201215,0.73773193,1,1,0,-0.022766113,0.016784668,25.03125,60,114,0,0,255,2,0,1782507208.1156166,78
25.02417,25.01281,-0.62300634,0.4245841,0.6423645,1,1,0,-0.024902344,0.016967773,25.02417,60,114,0,0,255,2,0,1782507208.1156166,78
25.02295,25.01344,-0.3175705,0.612378,0.68096924,1,1,0,-0.0126953125,0.024475098,25.02295,61,114,1,0,255,2,0,1782507208.1156166,78
25.029541,25.018305,-0.42149082,0.62017536,0.9038696,1,1,0,-0.016845703,0.024780273,25.029541,61,114,1,0,255,2,0,1782507208.1156166,78
25.023926,25.01166,-0.4748267,0.62308997,0.70358276,1,1,0,-0.018981934,0.024902344,25.023926,61,114,1,0,255,2,0,1782507208.1156166,78
25.026363,25.012945,-0.5267787,0.62773186,0.77545166,1,1,0,-0.021057129,0.02508545,25.026367,61,114,1,0,255,2,0,1782507208.1156166,78
25.031738,25.017056,-0.58033365,0.63092124,1.0127258,1,1,0,-0.02319336,0.02520752,25.031738,61,114,1,0,255,2,0,1782507208.1156166,78
25.030762,25.014744,-0.632221,0.6339511,0.8565979,1,1,0,-0.025268555,0.02532959,25.030762,61,114,1,0,255,2,0,1782507208.1156166,78
25.025146,25.011011,-0.35571036,0.7620616,0.83828735,1,1,0,-0.014221191,0.030456543,25.025146,24,115,0,0,255,2,0,1782507208.2155612,79
25.032227,25.015371,-0.51460993,0.76075006,0.72906494,1,1,0,-0.020568848,0.030395508,25.032227,24,115,0,0,255,2,0,1782507208.2155612,79
25.032959,25.024694,-0.35743266,0.534721,0.71865845,1,1,0,-0.014282227,0.021362305,25.032959,26,115,0,0,255,2,0,1782507208.2155612,79
25.031006,25.020035,-0.51470584,0.53315187,0.71343994,1,1,0,-0.020568848,0.02130127,25.031006,26,115,0,0,255,2,0,1782507208.2155612,79
25.03003,25.0179,-0.568131,0.53313106,0.8088074,1,1,0,-0.022705078,0.02130127,25.03003,26,115,0,0,255,2,0,1782507208.2155612,79
25.023926,25.011442,-0.36793166,0.6994302,0.8093567,1,1,0,-0.014709473,0.027954102,25.023926,27,115,1,0,255,2,0,1782507208.2155612,79
25.021729,25.006481,-0.5251156,0.69784224,0.7970276,1,1,0,-0.020996094,0.027893066,25.021729,27,115,1,0,255,2,0,1782507208.2155612,79
25.030762,25.02438,-0.3177094,0.4674663,0.86483765,1,1,0,-0.0126953125,0.018676758,25.030762,29,115,1,0,255,2,0,1782507208.2155612,79
25.028564,25.02147,-0.36960667,0.46742526,0.81552124,1,1,0,-0.014770508,0.018676758,25.028564,29,115,1,0,255,2,0,1782507208.2155612,79
25.025146,25.017206,-0.42299968,0.46736142,0.8730469,1,1,0,-0.016906738,0.018676758,25.025146,29,115,1,0,255,2,0,1782507208.2155612,79
25.023924,25.015053,-0.47489113,0.46733862,0.7693176,1,1,0,-0.018981934,0.018676758,25.023926,29,115,1,0,255,2,0,1782507208.2155612,79
25.01953,25.00962,-0.5267087,0.46725655,0.66967773,1,1,0,-0.021057129,0.018676758,25.019531,29,115,1,0,255,2,0,1782507208.2155612,79
25.02295,25.011856,-0.580213,0.46732038,0.7477417,1,1,0,-0.02319336,0.018676758,25.02295,29,115,1,0,255,2,0,1782507208.2155612,79
25.028076,25.022982,-0.303944,0.403267,0.8807678,1,1,0,-0.012145996,0.016113281,25.028076,60,115,0,0,255,2,0,1782507208.2155612,79
25.031006,25.022211,-0.51475066,0.41858983,0.8009949,1,1,0,-0.020568848,0.016723633,25.031006,60,115,0,0,255,2,0,1782507208.2155612,79
25.032959,25.022991,-0.5667185,0.42167783,0.86169434,1,1,0,-0.022644043,0.016845703,25.032959,60,115,0,0,255,2,0,1782507208.2155612,79
25.027344,25.017164,-0.36648855,0.6124855,0.92233276,1,1,0,-0.0146484375,0.024475098,25.027344,61,115,1,0,255,2,0,1782507208.2155612,79
25.01831,25.006182,-0.4716691,0.6198971,0.6398926,1,1,0,-0.018859863,0.024780273,25.01831,61,115,1,0,255,2,0,1782507208.2155612,79
25.023922,25.010645,-0.52367586,0.62461686,0.6635132,1,1,0,-0.020935059,0.024963379,25.023926,61,115,1,0,255,2,0,1782507208.2155612,79
25.03003,25.015495,-0.57724214,0.6278237,0.67440796,1,1,0,-0.023071289,0.02508545,25.03003,61,115,1,0,255,2,0,1782507208.2155612,79
25.026363,25.010466,-0.62905794,0.63231283,0.7127991,1,1,0,-0.025146484,0.025268555,25.026367,61,115,1,0,255,2,0,1782507208.2155612,79
25.04248,25.026632,-0.4628866,0.76106167,0.8053589,1,1,0,-0.018493652,0.030395508,25.04248,24,116,0,0,255,2,0,1782507208.3153362,80
25.026365,25.011084,-0.5267395,0.6979716,0.8833008,1,1,0,-0.021057129,0.027893066,25.026367,27,116,1,0,255,2,0,1782507208.3153362,80
25.036615,25.020147,-0.5804054,0.69825757,0.7875061,1,1,0,-0.02319336,0.027893066,25.036621,27,116,1,0,255,2,0,1782507208.3153362,80
25.021729,25.015368,-0.3160679,0.46729758,0.77752686,1,1,0,-0.012634277,0.018676758,25.021729,29,116,1,0,255,2,0,1782507208.3153362,80
25.035889,25.026005,-0.52552557,0.46756205,1.1339417,1,1,0,-0.020996094,0.018676758,25.035889,29,116,1,0,255,2,0,1782507208.3153362,80
25.027344,25.016285,-0.57878804,0.46740246,0.81552124,1,1,0,-0.023132324,0.018676758,25.027344,29,116,1,0,255,2,0,1782507208.3153362,80
25.028078,25.022926,-0.30852583,0.403267,0.86602783,1,1,0,-0.012329102,0.016113281,25.028076,60,116,0,0,255,2,0,1782507208.3153362,80
25.031248,25.025352,-0.36049756,0.4063733,0.8070679,1,1,0,-0.014404297,0.016235352,25.03125,60,116,0,0,255,2,0,1782507208.3153362,80
25.03125,25.024452,-0.4139554,0.41095603,0.7749939,1,1,0,-0.016540527,0.016418457,25.03125,60,116,0,0,255,2,0,1782507208.3153362,80
25.032227,25.024466,-0.46590236,0.41402733,0.8009949,1,1,0,-0.018615723,0.016540527,25.032227,60,116,0,0,255,2,0,1782507208.3153362,80
25.035156,25.026299,-0.517891,0.4186592,0.7810669,1,1,0,-0.020690918,0.016723633,25.035156,60,116,0,0,255,2,0,1782507208.3153362,80
25.032225,25.022154,-0.5712837,0.4216655,0.69351196,1,1,0,-0.022827148,0.016845703,25.032227,60,116,0,0,255,2,0,1782507208.3153362,80
25.02905,25.017664,-0.6231273,0.42619434,0.7698059,1,1,0,-0.024902344,0.017028809,25.029053,60,116,0,0,255,2,0,1782507208.3153362,80
25.023924,25.014452,-0.31758335,0.610875,0.67993164,1,1,0,-0.0126953125,0.024414062,25.023926,61,116,1,0,255,2,0,1782507208.3153362,80
25.032227,25.021902,-0.37114063,0.6156598,0.67852783,1,1,0,-0.014831543,0.024597168,25.032227,61,116,1,0,255,2,0,1782507208.3153362,80
25.03784,25.026613,-0.42315876,0.61885333,0.7073059,1,1,0,-0.016906738,0.024719238,25.037842,61,116,1,0,255,2,0,1782507208.3153362,80
25.027344,25.01393,-0.5283268,0.6262292,0.90179443,1,1,0,-0.021118164,0.025024414,25.027344,61,116,1,0,255,2,0,1782507208.3153362,80
25.034424,25.018366,-0.6338405,0.6340439,0.6548767,1,1,0,-0.02532959,0.02532959,25.034424,61,116,1,0,255,2,0,1782507208.3153362,80
25.0271,25.013657,-0.30688462,0.76059425,0.71606445,1,1,0,-0.012268066,0.030395508,25.0271,24,117,0,0,255,2,0,1782507208.4159808,81
25.032227,25.017267,-0.4123092,0.76075006,0.9059143,1,1,0,-0.016479492,0.030395508,25.032227,24,117,0,0,255,2,0,1782507208.4159808,81
25.033934,25.018064,-0.46425563,0.76080203,0.8703613,1,1,0,-0.018554688,0.030395508,25.033936,24,117,0,0,255,2,0,1782507208.4159808,81
25.029053,25.02079,-0.3573769,0.5346376,0.86169434,1,1,0,-0.014282227,0.021362305,25.029053,26,117,0,0,255,2,0,1782507208.4159808,81
25.03662,25.021364,-0.5254281,0.69825757,0.82040405,1,1,0,-0.020996094,0.027893066,25.036621,27,117,1,0,255,2,0,1782507208.4159808,81
25.031006,25.014608,-0.5772217,0.698101,0.68573,1,1,0,-0.023071289,0.027893066,25.031006,27,117,1,0,255,2,0,1782507208.4159808,81
25.031738,25.020676,-0.57888967,0.46748453,0.82785034,1,1,0,-0.023132324,0.018676758,25.031738,29,117,1,0,255,2,0,1782507208.4159808,81
25.038816,25.026525,-0.6309903,0.4660888,0.87179565,1,1,0,-0.02520752,0.018615723,25.038818,29,117,1,0,255,2,0,1782507208.4159808,81
25.032469,25.026548,-0.3605148,0.40792078,0.8027344,1,1,0,-0.014404297,0.016296387,25.03247,60,117,0,0,255,2,0,1782507208.4159808,81
25.032225,25.025454,-0.41244414,0.41097206,0.8928833,1,1,0,-0.016479492,0.016418457,25.032227,60,117,0,0,255,2,0,1782507208.4159808,81
25.02124,25.013485,-0.46417066,0.4153726,0.71432495,1,1,0,-0.018554688,0.016601562,25.02124,60,117,0,0,255,2,0,1782507208.4159808,81
25.031982,25.023125,-0.5178253,0.41860613,0.7637329,1,1,0,-0.020690918,0.016723633,25.031982,60,117,0,0,255,2,0,1782507208.4159808,81
25.02295,25.013475,-0.31757095,0.61085117,0.71795654,1,1,0,-0.0126953125,0.024414062,25.02295,61,117,1,0,255,2,0,1782507208.4159808,81
25.01831,25.008053,-0.3694085,0.613791,0.69125366,1,1,0,-0.014770508,0.024536133,25.01831,61,117,1,0,255,2,0,1782507208.4159808,81
25.038818,25.027655,-0.42164832,0.6173497,0.7350769,1,1,0,-0.016845703,0.024658203,25.038818,61,117,1,0,255,2,0,1782507208.4159808,81
25.032957,25.020725,-0.4749988,0.6217875,0.76828,1,1,0,-0.018981934,0.024841309,25.032959,61,117,1,0,255,2,0,1782507208.4159808,81
25.034422,25.021074,-0.5269499,0.6248789,0.71655273,1,1,0,-0.021057129,0.024963379,25.034424,61,117,1,0,255,2,0,1782507208.4159808,81
25.04004,25.024054,-0.6324563,0.63265824,0.86151123,1,1,0,-0.025268555,0.025268555,25.04004,61,117,1,0,255,2,0,1782507208.4159808,81
25.032957,25.016102,-0.51462495,0.76077235,0.7472534,1,1,0,-0.020568848,0.030395508,25.032959,24,118,0,0,255,2,0,1782507208.5155053,82
25.031252,25.023638,-0.30853462,0.53468454,0.8088074,1,1,0,-0.012329102,0.021362305,25.03125,26,118,0,0,255,2,0,1782507208.5155053,82
25.032227,25.023897,-0.36200422,0.5347054,0.8027344,1,1,0,-0.014465332,0.021362305,25.032227,26,118,0,0,255,2,0,1782507208.5155053,82
25.03125,25.022148,-0.41391727,0.53315705,1.2197266,1,1,0,-0.016540527,0.02130127,25.03125,26,118,0,0,255,2,0,1782507208.5155053,82
25.032715,25.0227,-0.4658695,0.5331883,0.8868408,1,1,0,-0.018615723,0.02130127,25.032715,26,118,0,0,255,2,0,1782507208.5155053,82
25.031004,25.019938,-0.5192871,0.53315187,0.83480835,1,1,0,-0.020751953,0.02130127,25.031006,26,118,0,0,255,2,0,1782507208.5155053,82
25.032715,25.019238,-0.6246945,0.5331883,0.82180786,1,1,0,-0.024963379,0.02130127,25.032715,26,118,0,0,255,2,0,1782507208.5155053,82
25.028564,25.016792,-0.31914023,0.69803286,0.7312927,1,1,0,-0.012756348,0.027893066,25.028564,27,118,1,0,255,2,0,1782507208.5155053,82
25.026365,25.01388,-0.37102163,0.6979716,0.81552124,1,1,0,-0.014831543,0.027893066,25.026367,27,118,1,0,255,2,0,1782507208.5155053,82
25.03662,25.022343,-0.47655728,0.69825757,0.88619995,1,1,0,-0.019042969,0.027893066,25.036621,27,118,1,0,255,2,0,1782507208.5155053,82
25.021729,25.005232,-0.58158636,0.69784224,0.7970276,1,1,0,-0.023254395,0.027893066,25.021729,27,118,1,0,255,2,0,1782507208.5155053,82
25.035643,25.01792,-0.63382924,0.6967029,0.81832886,1,1,0,-0.02532959,0.027832031,25.035645,27,118,1,0,255,2,0,1782507208.5155053,82
25.025146,25.016273,-0.4749143,0.46736142,0.7713623,1,1,0,-0.018981934,0.018676758,25.025146,29,118,1,0,255,2,0,1782507208.5155053,82
25.037842,25.027925,-0.5270942,0.46759853,0.72888184,1,1,0,-0.021057129,0.018676758,25.037842,29,118,1,0,255,2,0,1782507208.5155053,82
25.032225,25.021128,-0.5804281,0.46749365,0.7114258,1,1,0,-0.02319336,0.018676758,25.032227,29,118,1,0,255,2,0,1782507208.5155053,82
25.02954,25.017185,-0.6322827,0.4674435,0.8093567,1,1,0,-0.025268555,0.018676758,25.029541,29,118,1,0,255,2,0,1782507208.5155053,82
25.032225,25.027067,-0.30704916,0.40486148,0.9015808,1,1,0,-0.012268066,0.016174316,25.032227,60,118,0,0,255,2,0,1782507208.5155053,82
25.03247,25.026548,-0.35898694,0.40944842,0.9059143,1,1,0,-0.014343262,0.016357422,25.03247,60,118,0,0,255,2,0,1782507208.5155053,82
25.033447,25.02665,-0.41246384,0.41251984,0.69784546,1,1,0,-0.016479492,0.016479492,25.033447,60,118,0,0,255,2,0,1782507208.5155053,82
25.030031,25.02118,-0.5162572,0.42010102,0.8122864,1,1,0,-0.020629883,0.016784668,25.03003,60,118,0,0,255,2,0,1782507208.5155053,82
25.033203,25.023113,-0.5697775,0.42473733,0.7472534,1,1,0,-0.022766113,0.016967773,25.033203,60,118,0,0,255,2,0,1782507208.5155053,82
25.017578,25.006207,-0.6213147,0.42752567,0.7698059,1,1,0,-0.024841309,0.017089844,25.017578,60,118,0,0,255,2,0,1782507208.5155053,82
25.026367,25.016912,-0.31608742,0.6109346,0.7579956,1,1,0,-0.012634277,0.024414062,25.026367,61,118,1,0,255,2,0,1782507208.5155053,82
25.030762,25.02046,-0.36959177,0.6156238,0.9182434,1,1,0,-0.014770508,0.024597168,25.030762,61,118,1,0,255,2,0,1782507208.5155053,82
25.022947,25.010712,-0.47328162,0.62306565,0.6984253,1,1,0,-0.018920898,0.024902344,25.02295,61,118,1,0,255,2,0,1782507208.5155053,82
25.032228,25.01758,-0.57881796,0.6309335,0.71655273,1,1,0,-0.023132324,0.02520752,25.032227,61,118,1,0,255,2,0,1782507208.5155053,82
25.016115,25.000145,-0.63032514,0.63358015,0.6491394,1,1,0,-0.02520752,0.02532959,25.016113,61,118,1,0,255,2,0,1782507208.5155053,82
25.025146,25.011013,-0.3587641,0.7605349,0.72732544,1,1,0,-0.014343262,0.030395508,25.025146,24,119,0,0,255,2,0,1782507208.6155944,83
25.033447,25.021688,-0.31462032,0.69969636,0.6929016,1,1,0,-0.012573242,0.027954102,25.033447,27,119,1,0,255,2,0,1782507208.6155944,83
25.035646,25.0232,-0.36810458,0.6982303,0.8018799,1,1,0,-0.014709473,0.027893066,25.035645,27,119,1,0,255,2,0,1782507208.6155944,83
25.038818,25.024597,-0.4735444,0.69831884,0.836853,1,1,0,-0.018920898,0.027893066,25.038818,27,119,1,0,255,2,0,1782507208.6155944,83
25.035645,25.019245,-0.5773287,0.6982303,0.7083435,1,1,0,-0.023071289,0.027893066,25.035645,27,119,1,0,255,2,0,1782507208.6155944,83
25.028809,25.011124,-0.63060194,0.6980397,0.71450806,1,1,0,-0.02520752,0.027893066,25.028809,27,119,1,0,255,2,0,1782507208.6155944,83
25.026367,25.015379,-0.57571185,0.46738422,0.6737976,1,1,0,-0.023010254,0.018676758,25.026367,29,119,1,0,255,2,0,1782507208.6155944,83
25.027344,25.015068,-0.62917364,0.46740246,0.8340149,1,1,0,-0.025146484,0.018676758,25.027344,29,119,1,0,255,2,0,1782507208.6155944,83
25.032713,25.027624,-0.30552816,0.40181404,0.8764343,1,1,0,-0.012207031,0.016052246,25.032715,60,119,0,0,255,2,0,1782507208.6155944,83
25.032715,25.026863,-0.35746363,0.40639707,0.7698059,1,1,0,-0.014282227,0.016235352,25.032715,60,119,0,0,255,2,0,1782507208.6155944,83
25.03247,25.025774,-0.40939367,0.40944842,0.82180786,1,1,0,-0.016357422,0.016357422,25.03247,60,119,0,0,255,2,0,1782507208.6155944,83
25.03125,25.023546,-0.46282953,0.41401118,0.71691895,1,1,0,-0.018493652,0.016540527,25.03125,60,119,0,0,255,2,0,1782507208.6155944,83
25.031006,25.021038,-0.5666743,0.42164493,0.73599243,1,1,0,-0.022644043,0.016845703,25.031006,60,119,0,0,255,2,0,1782507208.6155944,83
25.033447,25.02401,-0.3146495,0.6111074,0.7607727,1,1,0,-0.012573242,0.024414062,25.033447,61,119,1,0,255,2,0,1782507208.6155944,83
25.026367,25.016151,-0.36647373,0.61398864,0.7446594,1,1,0,-0.0146484375,0.024536133,25.026367,61,119,1,0,255,2,0,1782507208.6155944,83
25.030762,25.01744,-0.52381814,0.62631476,0.9428711,1,1,0,-0.020935059,0.025024414,25.030762,61,119,1,0,255,2,0,1782507208.6155944,83
25.035645,25.021069,-0.57737076,0.6294921,0.68573,1,1,0,-0.023071289,0.025146484,25.035645,61,119,1,0,255,2,0,1782507208.6155944,83
25.033445,25.017504,-0.6292349,0.63401914,0.65179443,1,1,0,-0.025146484,0.02532959,25.033447,61,119,1,0,255,2,0,1782507208.6155944,83
25.02417,25.008305,-0.4640745,0.7605052,1.0307312,1,1,0,-0.018554688,0.030395508,25.02417,24,120,0,0,255,2,0,1782507208.7152228,84
25.030027,25.013111,-0.5176181,0.7606833,0.82528687,1,1,0,-0.020690918,0.030395508,25.03003,24,120,0,0,255,2,0,1782507208.7152228,84
25.032717,25.024485,-0.35742965,0.5331883,0.7862549,1,1,0,-0.014282227,0.02130127,25.032715,26,120,0,0,255,2,0,1782507208.7152228,84
25.031252,25.0222,-0.4108628,0.53315705,0.7342529,1,1,0,-0.016418457,0.02130127,25.03125,26,120,0,0,255,2,0,1782507208.7152228,84
25.03296,25.021955,-0.5162732,0.53319347,0.7585144,1,1,0,-0.020629883,0.02130127,25.032959,26,120,0,0,255,2,0,1782507208.7152228,84
25.031736,25.020021,-0.31459936,0.69812137,0.907959,1,1,0,-0.012573242,0.027893066,25.031738,27,120,1,0,255,2,0,1782507208.7152228,84
25.02295,25.008738,-0.47324425,0.6978763,0.7970276,1,1,0,-0.018920898,0.027893066,25.02295,27,120,1,0,255,2,0,1782507208.7152228,84
25.032225,25.01583,-0.5772498,0.698135,0.74124146,1,1,0,-0.023071289,0.027893066,25.032227,27,120,1,0,255,2,0,1782507208.7152228,84
25.023926,25.006289,-0.63048005,0.6963768,0.7991028,1,1,0,-0.02520752,0.027832031,25.023926,27,120,1,0,255,2,0,1782507208.7152228,84
25.035156,25.028128,-0.36512128,0.46754837,0.88946533,1,1,0,-0.014587402,0.018676758,25.035156,29,120,1,0,255,2,0,1782507208.7152228,84
25.032957,25.02314,-0.5224095,0.46750733,1.0733337,1,1,0,-0.020874023,0.018676758,25.032959,29,120,1,0,255,2,0,1782507208.7152228,84
25.034424,25.022182,-0.6278244,0.4675347,0.74020386,1,1,0,-0.02508545,0.018676758,25.034424,29,120,1,0,255,2,0,1782507208.7152228,84
25.032469,25.026571,-0.35898727,0.40792078,1.0064697,1,1,0,-0.014343262,0.016296387,25.03247,60,120,0,0,255,2,0,1782507208.7152228,84
25.033447,25.025688,-0.4643971,0.41557527,0.96917725,1,1,0,-0.018554688,0.016601562,25.033447,60,120,0,0,255,2,0,1782507208.7152228,84
25.032225,25.022161,-0.5697558,0.42319316,0.661438,1,1,0,-0.022766113,0.016906738,25.032227,60,120,0,0,255,2,0,1782507208.7152228,84
25.030762,25.020424,-0.36959124,0.617151,0.7569885,1,1,0,-0.014770508,0.024658203,25.030762,61,120,1,0,255,2,0,1782507208.7152228,84
25.026367,25.015133,-0.42143738,0.62009674,0.7127991,1,1,0,-0.016845703,0.024780273,25.026367,61,120,1,0,255,2,0,1782507208.7152228,84
25.028564,25.016287,-0.47338712,0.6247327,0.8340149,1,1,0,-0.018920898,0.024963379,25.028564,61,120,1,0,255,2,0,1782507208.7152228,84
25.034422,25.020998,-0.5269483,0.6279339,0.7217102,1,1,0,-0.021057129,0.02508545,25.034424,61,120,1,0,255,2,0,1782507208.7152228,84
25.037842,25.023151,-0.5789469,0.63260275,0.7453308,1,1,0,-0.023132324,0.025268555,25.037842,61,120,1,0,255,2,0,1782507208.7152228,84
25.037842,25.02182,-0.63087165,0.63565814,0.7977905,1,1,0,-0.02520752,0.025390625,25.037842,61,120,1,0,255,2,0,1782507208.7152228,84
25.03198,25.018526,-0.30388987,0.7622698,0.82702637,1,1,0,-0.012145996,0.030456543,25.031982,24,121,0,0,255,2,0,1782507208.8154597,85
25.032469,25.017584,-0.40773234,0.7607575,0.8972168,1,1,0,-0.016296387,0.030395508,25.03247,24,121,0,0,255,2,0,1782507208.8154597,85
25.031006,25.014183,-0.51305807,0.760713,0.6770325,1,1,0,-0.020507812,0.030395508,25.031006,24,121,0,0,255,2,0,1782507208.8154597,85
25.027098,25.00656,-0.670197,0.76059425,0.71691895,1,1,0,-0.026794434,0.030395508,25.0271,24,121,0,0,255,2,0,1782507208.8154597,85
25.032715,25.024427,-0.35895655,0.53471583,0.85910034,1,1,0,-0.014343262,0.021362305,25.032715,26,121,0,0,255,2,0,1782507208.8154597,85
25.032957,25.020794,-0.5697247,0.53319347,0.8894348,1,1,0,-0.022766113,0.02130127,25.032959,26,121,0,0,255,2,0,1782507208.8154597,85
25.027342,25.015568,-0.31607044,0.6995258,0.78778076,1,1,0,-0.012634277,0.027954102,25.027344,27,121,1,0,255,2,0,1782507208.8154597,85
25.02954,25.016253,-0.42145625,0.6980601,0.86276245,1,1,0,-0.016845703,0.027893066,25.029541,27,121,1,0,255,2,0,1782507208.8154597,85
25.01587,25.009491,-0.31752038,0.46718815,0.91122437,1,1,0,-0.0126953125,0.018676758,25.01587,29,121,1,0,255,2,0,1782507208.8154597,85
25.020752,25.013638,-0.37101802,0.46727934,0.70458984,1,1,0,-0.014831543,0.018676758,25.020752,29,121,1,0,255,2,0,1782507208.8154597,85
25.031738,25.023796,-0.42311108,0.46748453,0.8833008,1,1,0,-0.016906738,0.018676758,25.031738,29,121,1,0,255,2,0,1782507208.8154597,85
25.030762,25.021887,-0.47502086,0.4674663,0.7600708,1,1,0,-0.018981934,0.018676758,25.030762,29,121,1,0,255,2,0,1782507208.8154597,85
25.02954,25.019594,-0.52844644,0.4674435,0.868927,1,1,0,-0.021118164,0.018676758,25.029541,29,121,1,0,255,2,0,1782507208.8154597,85
