calculated_range,x,y,z,reflectance,return_index,last_return_index,sensor_id,azimuth,elevation,depth,line_index,frame_index,detector_site_id,scan_checkpoint,existence_probability_percent,data_qualifier,blockage_level,timestamp,cloud_index
25.015625,25.009485,0.4274498,0.35268664,0.7871399,1,1,0,0.017089844,0.014099121,25.015625,60,43,0,0,255,2,0,1782511629.7791214,253
25.03125,25.02592,0.37425584,0.3559622,0.71258545,1,1,0,0.014953613,0.014221191,25.03125,60,43,0,0,255,2,0,1782511629.7791214,253
25.021484,25.016813,0.3221948,0.36040443,0.7784729,1,1,0,0.012878418,0.014404297,25.021484,60,43,0,0,255,2,0,1782511629.7791214,253
25.015625,25.01198,0.21678405,0.36795336,0.7905884,1,1,0,0.008666992,0.014709473,25.015625,60,43,0,0,255,2,0,1782511629.7791214,253
25.029541,25.01781,0.5222982,0.5606124,0.73028564,1,1,0,0.020874023,0.022399902,25.029541,61,43,1,0,255,2,0,1782511629.7791214,253
25.019531,25.008732,0.47019026,0.5649682,0.66967773,1,1,0,0.018798828,0.022583008,25.019531,61,43,1,0,255,2,0,1782511629.7791214,253
25.026367,25.016443,0.4168775,0.5681768,0.6840515,1,1,0,0.016662598,0.022705078,25.026367,61,43,1,0,255,2,0,1782511629.7791214,253
25.003906,24.995329,0.31276304,0.57529545,0.38656616,1,1,0,0.012512207,0.023010254,25.003906,61,43,1,0,255,2,0,1782511629.7791214,253
25.0271,25.015615,0.5344725,0.5376502,0.7637329,1,1,0,0.021362305,0.021484375,25.0271,26,44,0,0,255,2,0,1782511629.8796415,254
25.028074,25.017675,0.48105097,0.5376712,0.629364,1,1,0,0.019226074,0.021484375,25.028076,26,44,0,0,255,2,0,1782511629.8796415,254
25.022459,25.013006,0.42903712,0.53755057,0.87979126,1,1,0,0.017150879,0.021484375,25.02246,26,44,0,0,255,2,0,1782511629.8796415,254
25.03125,25.025667,0.4292543,0.30860502,0.6744385,1,1,0,0.017150879,0.012329102,25.03125,28,44,0,0,255,2,0,1782511629.8796415,254
25.022217,25.017471,0.37718406,0.30849364,0.664917,1,1,0,0.015075684,0.012329102,25.022217,28,44,0,0,255,2,0,1782511629.8796415,254
25.025148,25.015154,0.5252977,0.47347,0.6984253,1,1,0,0.020996094,0.018920898,25.025146,29,44,1,0,255,2,0,1782511629.8796415,254
25.021484,25.015057,0.31453693,0.47187382,0.8968506,1,1,0,0.012573242,0.018859863,25.021484,29,44,1,0,255,2,0,1782511629.8796415,254
25.03125,25.023191,0.5331064,0.34526873,0.7472534,1,1,0,0.02130127,0.013793945,25.03125,60,44,0,0,255,2,0,1782511629.8796415,254
25.020996,25.016325,0.32218853,0.3603974,0.88412476,1,1,0,0.012878418,0.014404297,25.020996,60,44,0,0,255,2,0,1782511629.8796415,254
25.022707,25.018606,0.27029207,0.36347622,0.7854004,1,1,0,0.010803223,0.014526367,25.022705,60,44,0,0,255,2,0,1782511629.8796415,254
25.029053,25.017567,0.5345142,0.5376922,0.73773193,1,1,0,0.021362305,0.021484375,25.029053,26,45,0,0,255,2,0,1782511629.9789958,255
25.016602,25.007986,0.37704104,0.53742474,0.8417053,1,1,0,0.015075684,0.021484375,25.016602,26,45,0,0,255,2,0,1782511629.9789958,255
25.011719,25.003834,0.32508036,0.53731984,0.9135742,1,1,0,0.013000488,0.021484375,25.011719,26,45,0,0,255,2,0,1782511629.9789958,255
25.010256,25.00392,0.16787551,0.53728837,0.9222107,1,1,0,0.006713867,0.021484375,25.010254,26,45,0,0,255,2,0,1782511629.9789958,255
25.0166,25.010134,0.47785184,0.3084244,0.96377563,1,1,0,0.019104004,0.012329102,25.016602,28,45,0,0,255,2,0,1782511629.9789958,255
25.021729,25.0162,0.42603725,0.30848762,0.686676,1,1,0,0.017028809,0.012329102,25.021729,28,45,0,0,255,2,0,1782511629.9789958,255
25.022215,25.017517,0.3741302,0.30849364,0.6970825,1,1,0,0.014953613,0.012329102,25.022217,28,45,0,0,255,2,0,1782511629.9789958,255
25.021484,25.017529,0.32067677,0.3084846,0.8434143,1,1,0,0.012817383,0.012329102,25.021484,28,45,0,0,255,2,0,1782511629.9789958,255
25.01831,25.015503,0.21528766,0.3069186,0.74990845,1,1,0,0.008605957,0.012268066,25.01831,28,45,0,0,255,2,0,1782511629.9789958,255
25.030762,25.02086,0.5208341,0.47357625,0.75183105,1,1,0,0.020812988,0.018920898,25.030762,29,45,1,0,255,2,0,1782511629.9789958,255
25.022951,25.014109,0.468764,0.47190145,0.68096924,1,1,0,0.018737793,0.018859863,25.02295,29,45,1,0,255,2,0,1782511629.9789958,255
25.016846,25.008924,0.4167522,0.47178632,0.70703125,1,1,0,0.016662598,0.018859863,25.016846,29,45,1,0,255,2,0,1782511629.9789958,255
25.02246,25.015371,0.36340803,0.47189224,0.732666,1,1,0,0.014526367,0.018859863,25.02246,29,45,1,0,255,2,0,1782511629.9789958,255
25.005371,24.998985,0.31128275,0.47156993,0.8857727,1,1,0,0.012451172,0.018859863,25.005371,29,45,1,0,255,2,0,1782511629.9789958,255
24.999514,24.993721,0.25934356,0.47145945,0.8685608,1,1,0,0.010375977,0.018859863,24.999512,29,45,1,0,255,2,0,1782511629.9789958,255
25.006592,25.001295,0.20600899,0.47159296,0.7596741,1,1,0,0.008239746,0.018859863,25.006592,29,45,1,0,255,2,0,1782511629.9789958,255
25.00879,25.002266,0.52197367,0.2320118,1.1051636,1,1,0,0.020874023,0.009277344,25.00879,31,45,1,0,255,2,0,1782511629.9789958,255
25.018068,25.012571,0.47026244,0.23209786,0.84350586,1,1,0,0.018798828,0.009277344,25.018066,31,45,1,0,255,2,0,1782511629.9789958,255
24.999754,24.997831,0.20750631,0.2304022,0.7022705,1,1,0,0.008300781,0.009216309,24.999756,31,45,1,0,255,2,0,1782511629.9789958,255
25.026125,25.018034,0.53452414,0.345198,0.84002686,1,1,0,0.021362305,0.013793945,25.026123,60,45,0,0,255,2,0,1782511629.9789958,255
25.019777,25.01268,0.4824821,0.34969127,0.8460083,1,1,0,0.01928711,0.013977051,25.019775,60,45,0,0,255,2,0,1782511629.9789958,255
25.014648,25.008457,0.43048593,0.35267287,0.8477478,1,1,0,0.017211914,0.014099121,25.014648,60,45,0,0,255,2,0,1782511629.9789958,255
25.032227,25.026829,0.37732518,0.35750377,0.70132446,1,1,0,0.015075684,0.014282227,25.032227,60,45,0,0,255,2,0,1782511629.9789958,255
25.021482,25.016773,0.3252486,0.36040443,0.7984009,1,1,0,0.013000488,0.014404297,25.021484,60,45,0,0,255,2,0,1782511629.9789958,255
25.017336,25.013182,0.2732872,0.364925,0.66244507,1,1,0,0.010925293,0.014587402,25.017334,60,45,0,0,255,2,0,1782511629.9789958,255
25.005863,25.002525,0.16786616,0.37238795,0.81484985,1,1,0,0.006713867,0.014892578,25.00586,60,45,0,0,255,2,0,1782511629.9789958,255
25.028564,25.016735,0.52533096,0.56211776,0.7744446,1,2,0,0.020996094,0.022460938,25.028564,61,45,1,0,255,2,0,1782511629.9789958,255
25.011477,25.001472,0.4196808,0.56936485,0.46939087,1,3,0,0.016784668,0.022766113,25.011475,61,45,1,0,255,2,0,1782511629.9789958,255
25.00977,25.001663,0.26247826,0.5800085,0.049621582,1,3,0,0.010498047,0.02319336,25.009766,61,45,1,0,255,2,0,1782511629.9789958,255
25.019775,25.009315,0.48241723,0.5390196,0.8546753,1,1,0,0.01928711,0.02154541,25.019775,26,46,0,0,255,2,0,1782511630.0794122,256
25.0166,25.007149,0.42893666,0.53742474,1.0426025,1,1,0,0.017150879,0.021484375,25.016602,26,46,0,0,255,2,0,1782511630.0794122,256
25.02124,25.013351,0.3252041,0.53752434,0.82611084,1,1,0,0.013000488,0.021484375,25.02124,26,46,0,0,255,2,0,1782511630.0794122,256
25.02075,25.013239,0.5298396,0.30847558,0.81484985,1,1,0,0.0211792,0.012329102,25.020752,28,46,0,0,255,2,0,1782511630.0794122,256
25.03003,25.02356,0.47810835,0.30858997,0.7680664,1,1,0,0.019104004,0.012329102,25.03003,28,46,0,0,255,2,0,1782511630.0794122,256
25.020996,25.015493,0.42449796,0.3084786,0.8373718,1,1,0,0.016967773,0.012329102,25.020996,28,46,0,0,255,2,0,1782511630.0794122,256
25.025143,25.021206,0.32072395,0.30700245,0.72906494,1,1,0,0.012817383,0.012268066,25.025146,28,46,0,0,255,2,0,1782511630.0794122,256
25.019777,25.016466,0.26721483,0.30693656,0.6944885,1,1,0,0.010681152,0.012268066,25.019775,28,46,0,0,255,2,0,1782511630.0794122,256
25.019533,25.016724,0.21529816,0.30693358,0.7724304,1,1,0,0.008605957,0.012268066,25.019531,28,46,0,0,255,2,0,1782511630.0794122,256
25.023926,25.015112,0.46725553,0.47191986,0.734375,1,1,0,0.018676758,0.018859863,25.023926,29,46,1,0,255,2,0,1782511630.0794122,256
25.018066,25.01017,0.41524607,0.47180936,0.8373413,1,1,0,0.016601562,0.018859863,25.018066,29,46,1,0,255,2,0,1782511630.0794122,256
25.018064,25.010977,0.3633442,0.47180936,0.72958374,1,1,0,0.014526367,0.018859863,25.018066,29,46,1,0,255,2,0,1782511630.0794122,256
25.010256,25.003887,0.30981743,0.471662,0.62390137,1,1,0,0.012390137,0.018859863,25.010254,29,46,1,0,255,2,0,1782511630.0794122,256
25.004148,24.998371,0.2578659,0.47154692,0.86117554,1,1,0,0.010314941,0.018859863,25.00415,29,46,1,0,255,2,0,1782511630.0794122,256
25.000002,24.994719,0.20442913,0.47146863,0.8603821,1,1,0,0.008178711,0.018859863,25.0,29,46,1,0,255,2,0,1782511630.0794122,256
25.016848,25.01032,0.5221418,0.23208654,0.76242065,1,1,0,0.020874023,0.009277344,25.016846,31,46,1,0,255,2,0,1782511630.0794122,256
25.018066,25.01353,0.416829,0.23057096,0.79629517,1,1,0,0.016662598,0.009216309,25.018066,31,46,1,0,255,2,0,1782511630.0794122,256
25.019289,25.016287,0.31149817,0.2305822,0.9450989,1,1,0,0.012451172,0.009216309,25.019287,31,46,1,0,255,2,0,1782511630.0794122,256
25.010254,25.007845,0.25949013,0.23049895,0.6680298,1,1,0,0.010375977,0.009216309,25.010254,31,46,1,0,255,2,0,1782511630.0794122,256
25.020996,25.012918,0.5328875,0.34665433,1.065979,1,1,0,0.02130127,0.0138549805,25.020996,60,46,0,0,255,2,0,1782511630.0794122,256
25.01831,25.012144,0.42902234,0.3527245,1.0945435,1,1,0,0.017150879,0.014099121,25.01831,60,46,0,0,255,2,0,1782511630.0794122,256
25.021729,25.016357,0.37564,0.35735387,0.74472046,1,1,0,0.015014648,0.014282227,25.021729,60,46,0,0,255,2,0,1782511630.0794122,256
25.01465,25.00994,0.323633,0.36183256,0.7689514,1,1,0,0.012939453,0.014465332,25.014648,60,46,0,0,255,2,0,1782511630.0794122,256
25.02124,25.017101,0.27180293,0.36498198,0.706604,1,1,0,0.010864258,0.014587402,25.02124,60,46,0,0,255,2,0,1782511630.0794122,256
25.009277,25.005598,0.21825507,0.3693863,0.8624878,1,1,0,0.008728027,0.014770508,25.009277,60,46,0,0,255,2,0,1782511630.0794122,256
25.021729,25.009935,0.52366096,0.5619642,0.6470642,1,1,0,0.020935059,0.022460938,25.021729,61,46,1,0,255,2,0,1782511630.0794122,256
25.016113,25.005287,0.47165224,0.56489104,0.6286011,1,1,0,0.018859863,0.022583008,25.016113,61,46,1,0,255,2,0,1782511630.0794122,256
25.012695,25.003426,0.36628735,0.57397145,0.45089722,1,2,0,0.0146484375,0.022949219,25.012695,61,46,1,0,255,2,0,1782511630.0794122,256
25.002932,24.994844,0.26088098,0.57984996,0.063964844,1,2,0,0.010437012,0.02319336,25.00293,61,46,1,0,255,2,0,1782511630.0794122,256
25.01831,25.007944,0.4793369,0.53746146,0.8356323,1,1,0,0.019165039,0.021484375,25.01831,26,47,0,0,255,2,0,1782511630.1790383,257
25.015627,25.007778,0.32207844,0.53740376,0.87545776,1,1,0,0.012878418,0.021484375,25.015625,26,47,0,0,255,2,0,1782511630.1790383,257
25.022705,25.01547,0.2702582,0.5375558,0.8520813,1,1,0,0.010803223,0.021484375,25.022705,26,47,0,0,255,2,0,1782511630.1790383,257
25.022703,25.015976,0.21834567,0.5375558,0.9256897,1,1,0,0.008728027,0.021484375,25.022705,26,47,0,0,255,2,0,1782511630.1790383,257
25.020264,25.014734,0.4260123,0.30846956,0.82611084,1,1,0,0.017028809,0.012329102,25.020264,28,47,0,0,255,2,0,1782511630.1790383,257
25.019531,25.009632,0.52212745,0.47183698,0.7127991,1,1,0,0.020874023,0.018859863,25.019531,29,47,1,0,255,2,0,1782511630.1790383,257
25.026367,25.017523,0.46882802,0.4719659,0.7693176,1,1,0,0.018737793,0.018859863,25.026367,29,47,1,0,255,2,0,1782511630.1790383,257
25.021486,25.015097,0.31148335,0.47187382,0.77371216,1,1,0,0.012451172,0.018859863,25.021484,29,47,1,0,255,2,0,1782511630.1790383,257
25.006592,25.001993,0.4196896,0.23199143,0.84680176,1,1,0,0.016784668,0.009277344,25.006592,31,47,1,0,255,2,0,1782511630.1790383,257
25.019289,25.015505,0.36799142,0.23210919,0.8270874,1,1,0,0.014709473,0.009277344,25.019287,31,47,1,0,255,2,0,1782511630.1790383,257
25.032715,25.02459,0.5361923,0.34528893,0.68569946,1,1,0,0.02142334,0.013793945,25.032715,60,47,0,0,255,2,0,1782511630.1790383,257
25.031006,25.023876,0.484226,0.34984824,0.71343994,1,1,0,0.019348145,0.013977051,25.031006,60,47,0,0,255,2,0,1782511630.1790383,257
25.020508,25.014315,0.43058679,0.35275546,0.7932129,1,1,0,0.017211914,0.014099121,25.020508,60,47,0,0,255,2,0,1782511630.1790383,257
25.016602,25.011185,0.37861615,0.35728064,0.81484985,1,1,0,0.015136719,0.014282227,25.016602,60,47,0,0,255,2,0,1782511630.1790383,257
25.019289,25.014578,0.32522008,0.36037278,0.8321533,1,1,0,0.013000488,0.014404297,25.019287,60,47,0,0,255,2,0,1782511630.1790383,257
25.0166,25.012915,0.22137253,0.36796772,0.7888794,1,1,0,0.008850098,0.014709473,25.016602,60,47,0,0,255,2,0,1782511630.1790383,257
25.016113,25.006083,0.42128485,0.56947047,0.6398926,1,2,0,0.016845703,0.022766113,25.016113,61,47,1,0,255,2,0,1782511630.1790383,257
25.015627,25.006973,0.31596184,0.5770915,0.1699524,1,2,0,0.012634277,0.023071289,25.015625,61,47,1,0,255,2,0,1782511630.1790383,257
25.008545,25.000425,0.26399136,0.5799802,0.07015991,1,2,0,0.010559082,0.02319336,25.008545,61,47,1,0,255,2,0,1782511630.1790383,257
25.033934,25.025312,0.37730232,0.5377971,0.7455139,1,1,0,0.015075684,0.021484375,25.033936,26,48,0,0,255,2,0,1782511630.2792141,258
25.03003,25.024446,0.42923337,0.30858997,0.69869995,1,1,0,0.017150879,0.012329102,25.03003,28,48,0,0,255,2,0,1782511630.2792141,258
25.017332,25.012589,0.37711045,0.30843344,0.7932129,1,1,0,0.015075684,0.012329102,25.017334,28,48,0,0,255,2,0,1782511630.2792141,258
25.011719,25.007725,0.32360432,0.3083642,0.8295593,1,1,0,0.012939453,0.012329102,25.011719,28,48,0,0,255,2,0,1782511630.2792141,258
25.019531,25.009571,0.5236533,0.47336376,0.6470642,1,1,0,0.020935059,0.018920898,25.019531,29,48,1,0,255,2,0,1782511630.2792141,258
25.010254,25.00133,0.47157758,0.47318825,0.77679443,1,1,0,0.018859863,0.018920898,25.010254,29,48,1,0,255,2,0,1782511630.2792141,258
25.01831,25.011177,0.3664009,0.47181395,0.6357727,1,1,0,0.0146484375,0.018859863,25.01831,29,48,1,0,255,2,0,1782511630.2792141,258
25.026365,25.019709,0.5284489,0.23217487,0.7579956,1,1,0,0.021118164,0.009277344,25.026367,31,48,1,0,255,2,0,1782511630.2792141,258
25.01587,25.010271,0.4763274,0.2305507,0.89071655,1,1,0,0.019042969,0.009216309,25.01587,31,48,1,0,255,2,0,1782511630.2792141,258
25.024168,25.01953,0.42303896,0.23062721,0.8968506,1,1,0,0.016906738,0.009216309,25.02417,31,48,1,0,255,2,0,1782511630.2792141,258
25.016846,25.013033,0.37100905,0.2305597,0.7572937,1,1,0,0.014831543,0.009216309,25.016846,31,48,1,0,255,2,0,1782511630.2792141,258
25.009766,25.007294,0.26559037,0.23049445,0.9524231,1,1,0,0.010620117,0.009216309,25.009766,31,48,1,0,255,2,0,1782511630.2792141,258
25.00415,25.002176,0.21364683,0.2304427,0.74121094,1,1,0,0.008544922,0.009216309,25.00415,31,48,1,0,255,2,0,1782511630.2792141,258
25.020996,25.012886,0.53441423,0.34665433,1.0625,1,1,0,0.021362305,0.0138549805,25.020996,60,48,0,0,255,2,0,1782511630.2792141,258
25.032225,25.025133,0.48119438,0.351393,0.69869995,1,1,0,0.019226074,0.014038086,25.032227,60,48,0,0,255,2,0,1782511630.2792141,258
25.021727,25.01631,0.37716657,0.3588809,0.94039917,1,1,0,0.015075684,0.014343262,25.021729,60,48,0,0,255,2,0,1782511630.2792141,258
25.01953,25.015835,0.21987142,0.36953774,0.8460083,1,1,0,0.0087890625,0.014770508,25.019531,60,48,0,0,255,2,0,1782511630.2792141,258
25.015623,25.012274,0.16640492,0.37406006,0.726532,1,1,0,0.006652832,0.014953613,25.015625,60,48,0,0,255,2,0,1782511630.2792141,258
25.023926,25.013062,0.4717989,0.5665944,0.6470642,1,1,0,0.018859863,0.022644043,25.023926,61,48,1,0,255,2,0,1782511630.2792141,258
25.010254,25.000217,0.41965973,0.5708632,0.46939087,1,3,0,0.016784668,0.022827148,25.010254,61,48,1,0,255,2,0,1782511630.2792141,258
25.01538,25.006712,0.314432,0.57861227,0.17098999,1,3,0,0.012573242,0.023132324,25.01538,61,48,1,0,255,2,0,1782511630.2792141,258
25.028074,25.01659,0.5329657,0.53919846,0.85128784,1,1,0,0.02130127,0.02154541,25.028076,26,49,0,0,255,2,0,1782511630.379118,259
25.01953,25.0091,0.48088607,0.53901434,1.0313416,1,1,0,0.019226074,0.02154541,25.019531,26,49,0,0,255,2,0,1782511630.379118,259
25.020994,25.011541,0.429012,0.5375191,0.95166016,1,1,0,0.017150879,0.021484375,25.020996,26,49,0,0,255,2,0,1782511630.379118,259
25.022215,25.014347,0.32369003,0.5375453,0.8564148,1,1,0,0.012939453,0.021484375,25.022217,26,49,0,0,255,2,0,1782511630.379118,259
25.010742,25.004019,0.21824129,0.53729886,0.81137085,1,1,0,0.008728027,0.021484375,25.010742,26,49,0,0,255,2,0,1782511630.379118,259
25.028076,25.021748,0.16646793,0.5376712,0.70825195,1,1,0,0.006652832,0.021484375,25.028076,26,49,0,0,255,2,0,1782511630.379118,259
25.032227,25.026644,0.42927104,0.30861706,0.6744385,1,1,0,0.017150879,0.012329102,25.032227,28,49,0,0,255,2,0,1782511630.379118,259
25.009033,25.006199,0.21826032,0.3068048,1.0365295,1,1,0,0.008728027,0.012268066,25.009033,28,49,0,0,255,2,0,1782511630.379118,259
25.013672,25.005726,0.41822553,0.47172648,0.6772766,1,1,0,0.016723633,0.018859863,25.013672,29,49,1,0,255,2,0,1782511630.379118,259
25.022459,25.017136,0.20919357,0.47189224,0.8024597,1,1,0,0.008361816,0.018859863,25.02246,29,49,1,0,255,2,0,1782511630.379118,259
24.998291,24.995852,0.26241726,0.2303887,0.91363525,1,1,0,0.010498047,0.009216309,24.998291,31,49,1,0,255,2,0,1782511630.379118,259
25.031494,25.023392,0.5361666,0.34374446,0.64151,1,1,0,0.02142334,0.01373291,25.031494,60,49,0,0,255,2,0,1782511630.379118,259
25.031008,25.02392,0.48422685,0.346793,0.71951294,1,1,0,0.019348145,0.0138549805,25.031006,60,49,0,0,255,2,0,1782511630.379118,259
25.032227,25.026052,0.43078882,0.351393,0.661438,1,1,0,0.017211914,0.014038086,25.032227,60,49,0,0,255,2,0,1782511630.379118,259
25.031248,25.025873,0.3788385,0.35443458,0.71432495,1,1,0,0.015136719,0.014160156,25.03125,60,49,0,0,255,2,0,1782511630.379118,259
25.01172,25.008429,0.1679058,0.36942235,0.73172,1,1,0,0.006713867,0.014770508,25.011719,60,49,0,0,255,2,0,1782511630.379118,259
25.030762,25.018969,0.52690554,0.55911237,0.8710022,1,1,0,0.021057129,0.022338867,25.030762,61,49,1,0,255,2,0,1782511630.379118,259
25.016848,25.00606,0.4731936,0.56185454,0.68444824,1,1,0,0.018920898,0.022460938,25.016846,61,49,1,0,255,2,0,1782511630.379118,259
25.013672,25.003712,0.42124492,0.56636226,0.7593689,1,2,0,0.016845703,0.022644043,25.013672,61,49,1,0,255,2,0,1782511630.379118,259
25.011719,25.003668,0.2640256,0.5770014,0.08660889,1,2,0,0.010559082,0.023071289,25.011719,61,49,1,0,255,2,0,1782511630.379118,259
25.031982,25.023384,0.37574553,0.53775513,0.99780273,1,1,0,0.015014648,0.021484375,25.031982,26,50,0,0,255,2,0,1782511630.4797778,260
25.014648,25.007923,0.21827537,0.5373828,0.73950195,1,1,0,0.008728027,0.021484375,25.014648,26,50,0,0,255,2,0,1782511630.4797778,260
25.013672,25.007345,0.16637212,0.5373618,0.73172,1,1,0,0.006652832,0.021484375,25.013672,26,50,0,0,255,2,0,1782511630.4797778,260
25.011719,25.006184,0.42739338,0.30683774,0.6442566,1,1,0,0.017089844,0.012268066,25.011719,28,50,0,0,255,2,0,1782511630.4797778,260
25.020264,25.01556,0.37562805,0.30694255,1.1387024,1,1,0,0.015014648,0.012268066,25.020264,28,50,0,0,255,2,0,1782511630.4797778,260
25.025146,25.019361,0.26113686,0.47041574,0.67276,1,1,0,0.010437012,0.018798828,25.025146,29,50,1,0,255,2,0,1782511630.4797778,260
25.019287,25.015541,0.3664648,0.2305822,0.8024597,1,1,0,0.0146484375,0.009216309,25.019287,31,50,1,0,255,2,0,1782511630.4797778,260
25.02417,25.017174,0.47951382,0.34669828,0.72732544,1,1,0,0.019165039,0.0138549805,25.02417,60,50,0,0,255,2,0,1782511630.4797778,260
25.031006,25.025698,0.3742525,0.35443112,0.86169434,1,1,0,0.014953613,0.014160156,25.031006,60,50,0,0,255,2,0,1782511630.4797778,260
25.014648,25.010572,0.2702053,0.36183256,0.7802124,1,1,0,0.010803223,0.014465332,25.014648,60,50,0,0,255,2,0,1782511630.4797778,260
25.020508,25.016884,0.21682656,0.36649826,0.8356323,1,1,0,0.008666992,0.0146484375,25.020508,60,50,0,0,255,2,0,1782511630.4797778,260
25.014647,25.011375,0.16487229,0.36946562,0.7031555,1,1,0,0.006591797,0.014770508,25.014648,60,50,0,0,255,2,0,1782511630.4797778,260
25.022951,25.011257,0.52216136,0.55893785,0.69226074,1,2,0,0.020874023,0.022338867,25.02295,61,50,1,0,255,2,0,1782511630.4797778,260
25.013918,25.003155,0.47008538,0.5633151,0.46322632,1,1,0,0.018798828,0.022521973,25.013916,61,50,1,0,255,2,0,1782511630.4797778,260
25.012695,25.002811,0.41665035,0.56634015,0.5854492,1,3,0,0.016662598,0.022644043,25.012695,61,50,1,0,255,2,0,1782511630.4797778,260
25.023438,25.01489,0.3130078,0.574218,0.12371826,1,2,0,0.012512207,0.022949219,25.023438,61,50,1,0,255,2,0,1782511630.4797778,260
24.99878,24.990746,0.2593127,0.5782283,0.055786133,1,3,0,0.010375977,0.023132324,24.99878,61,50,1,0,255,2,0,1782511630.4797778,260
25.020506,25.01102,0.4290031,0.5390354,0.7576904,1,1,0,0.017150879,0.02154541,25.020508,26,51,0,0,255,2,0,1782511630.5791416,261
25.0271,25.018448,0.3771988,0.5391774,0.70825195,1,1,0,0.015075684,0.02154541,25.0271,26,51,0,0,255,2,0,1782511630.5791416,261
25.020264,25.014727,0.42753935,0.30694255,0.720459,1,1,0,0.017089844,0.012268066,25.020264,28,51,0,0,255,2,0,1782511630.5791416,261
25.02246,25.017164,0.20919381,0.47036526,0.760376,1,1,0,0.008361816,0.018798828,25.02246,29,51,1,0,255,2,0,1782511630.5791416,261
25.024168,25.017654,0.52229494,0.23062721,0.99331665,1,1,0,0.020874023,0.009216309,25.02417,31,51,1,0,255,2,0,1782511630.5791416,261
25.021482,25.016834,0.32219508,0.3588774,0.88586426,1,1,0,0.012878418,0.014343262,25.021484,60,51,0,0,255,2,0,1782511630.5791416,261
25.013672,25.009573,0.27019447,0.363345,0.82437134,1,1,0,0.010803223,0.014526367,25.013672,60,51,0,0,255,2,0,1782511630.5791416,261
25.011719,25.008427,0.16485284,0.3709488,1.057312,1,1,0,0.006591797,0.014831543,25.011719,60,51,0,0,255,2,0,1782511630.5791416,261
25.020752,25.008993,0.5236412,0.5604155,0.77752686,1,1,0,0.020935059,0.022399902,25.020752,61,51,1,0,255,2,0,1782511630.5791416,261
25.004395,24.995222,0.36464122,0.5707295,0.4786377,1,2,0,0.014587402,0.022827148,25.004395,61,51,1,0,255,2,0,1782511630.5791416,261
25.006102,24.99805,0.26091444,0.5783977,0.068115234,1,3,0,0.010437012,0.023132324,25.006104,61,51,1,0,255,2,0,1782511630.5791416,261
25.013672,25.005024,0.3769964,0.5388881,0.81311035,1,1,0,0.015075684,0.02154541,25.013672,26,52,0,0,255,2,0,1782511630.6789896,262
25.031736,25.025227,0.48119617,0.30708334,0.5088501,1,1,0,0.019226074,0.012268066,25.031738,28,52,0,0,255,2,0,1782511630.6789896,262
25.019287,25.009356,0.52364886,0.47183236,0.8763428,1,1,0,0.020935059,0.018859863,25.019287,29,52,1,0,255,2,0,1782511630.6789896,262
25.021727,25.018705,0.31305555,0.23060471,0.6624756,1,1,0,0.012512207,0.009216309,25.021729,31,52,1,0,255,2,0,1782511630.6789896,262
25.010986,25.009077,0.20759965,0.22897923,0.77401733,1,1,0,0.008300781,0.009155273,25.010986,31,52,1,0,255,2,0,1782511630.6789896,262
25.03174,25.023691,0.53158903,0.34680316,0.7342529,1,1,0,0.021240234,0.0138549805,25.031738,60,52,0,0,255,2,0,1782511630.6789896,262
25.016602,25.009565,0.47936797,0.34964693,0.8503418,1,1,0,0.019165039,0.013977051,25.016602,60,52,0,0,255,2,0,1782511630.6789896,262
25.03003,25.02389,0.42616823,0.3544173,0.71951294,1,1,0,0.017028809,0.014160156,25.03003,60,52,0,0,255,2,0,1782511630.6789896,262
25.019775,25.014425,0.37408394,0.35732597,0.692749,1,1,0,0.014953613,0.014282227,25.019775,60,52,0,0,255,2,0,1782511630.6789896,262
25.019773,25.015669,0.26873335,0.3649606,0.87112427,1,1,0,0.0107421875,0.014587402,25.019775,60,52,0,0,255,2,0,1782511630.6789896,262
25.019773,25.016106,0.21681982,0.36954135,0.7074585,1,1,0,0.008666992,0.014770508,25.019775,60,52,0,0,255,2,0,1782511630.6789896,262
25.010254,24.999453,0.46848938,0.56628484,0.4776001,1,1,0,0.018737793,0.022644043,25.010254,61,52,1,0,255,2,0,1782511630.6789896,262
25.032225,25.020771,0.5330548,0.5377604,0.9145813,1,1,0,0.02130127,0.021484375,25.032227,26,53,0,0,255,2,0,1782511630.779505,263
25.01831,25.008858,0.428966,0.53746146,1.078949,1,1,0,0.017150879,0.021484375,25.01831,26,53,0,0,255,2,0,1782511630.779505,263
25.03003,25.021431,0.3757162,0.53771317,0.84869385,1,1,0,0.015014648,0.021484375,25.03003,26,53,0,0,255,2,0,1782511630.779505,263
25.019531,25.011665,0.3236553,0.5374876,0.7741394,1,1,0,0.012939453,0.021484375,25.019531,26,53,0,0,255,2,0,1782511630.779505,263
25.020508,25.013971,0.48250702,0.30694556,0.720459,1,1,0,0.01928711,0.012268066,25.020508,28,53,0,0,255,2,0,1782511630.779505,263
25.004883,25.002438,0.16786556,0.30675387,0.87979126,1,1,0,0.006713867,0.012268066,25.004883,28,53,0,0,255,2,0,1782511630.779505,263
25.018064,25.009167,0.47172543,0.47180936,0.9892273,1,1,0,0.018859863,0.018859863,25.018066,29,53,1,0,255,2,0,1782511630.779505,263
