calculated_range,x,y,z,reflectance,return_index,last_return_index,sensor_id,azimuth,elevation,depth,line_index,frame_index,detector_site_id,scan_checkpoint,existence_probability_percent,data_qualifier,blockage_level,timestamp,cloud_index
25.003174,24.993404,-0.0015254763,0.6988502,0.7268677,1,1,0,-6.1035156e-05,0.027954102,25.003174,27,92,1,0,255,2,0,1782509433.1009994,4
25.008055,24.998228,-0.05340206,0.6989867,0.64749146,1,1,0,-0.0021362305,0.027954102,25.008057,27,92,1,0,255,2,0,1782509433.1009994,4
25.016602,25.013294,0.26870784,0.30537084,0.74298096,1,1,0,0.0107421875,0.012207031,25.016602,28,92,0,0,255,2,0,1782509433.1009994,4
25.019775,25.016972,0.21682732,0.30540958,1.085022,1,1,0,0.008666992,0.012207031,25.019775,28,92,0,0,255,2,0,1782509433.1009994,4
25.01831,25.015913,0.16337529,0.3053917,0.82437134,1,1,0,0.0065307617,0.012207031,25.01831,28,92,0,0,255,2,0,1782509433.1009994,4
25.028074,25.02598,0.11150566,0.30398342,0.6926575,1,1,0,0.0044555664,0.012145996,25.028076,28,92,0,0,255,2,0,1782509433.1009994,4
25.019772,25.017857,0.0595519,0.30388263,1.0114136,1,1,0,0.002380371,0.012145996,25.019775,28,92,0,0,255,2,0,1782509433.1009994,4
25.019531,25.017685,0.0061078332,0.30387965,0.74990845,1,1,0,0.00024414062,0.012145996,25.019531,28,92,0,0,255,2,0,1782509433.1009994,4
25.020264,25.018375,-0.045810062,0.30388856,0.73172,1,1,0,-0.0018310547,0.012145996,25.020264,28,92,0,0,255,2,0,1782509433.1009994,4
25.008787,25.003052,0.2594404,0.46858206,0.6387024,1,1,0,0.010375977,0.018737793,25.00879,29,92,1,0,255,2,0,1782509433.1009994,4
25.007568,25.00233,0.20601752,0.4685592,0.803772,1,1,0,0.008239746,0.018737793,25.007568,29,92,1,0,255,2,0,1782509433.1009994,4
25.006594,25.001728,0.15412638,0.4685409,0.7586365,1,1,0,0.006164551,0.018737793,25.006592,29,92,1,0,255,2,0,1782509433.1009994,4
25.019287,25.014687,0.10229452,0.46877876,0.89276123,1,1,0,0.0040893555,0.018737793,25.019287,29,92,1,0,255,2,0,1782509433.1009994,4
24.993896,24.989462,0.048807602,0.46830302,0.8542175,1,1,0,0.001953125,0.018737793,24.993896,29,92,1,0,255,2,0,1782509433.1009994,4
25.006594,25.002203,-0.0030520267,0.4685409,0.769928,1,1,0,-0.00012207031,0.018737793,25.006592,29,92,1,0,255,2,0,1782509433.1009994,4
25.003176,24.998726,-0.054928925,0.46847686,0.7770996,1,1,0,-0.0021972656,0.018737793,25.003174,29,92,1,0,255,2,0,1782509433.1009994,4
25.028076,25.023981,0.27187768,0.3620268,0.70739746,1,1,0,0.010864258,0.014465332,25.028076,60,92,0,0,255,2,0,1782509433.1009994,4
25.02124,25.017624,0.21836005,0.36498198,0.9906311,1,1,0,0.008728027,0.014587402,25.02124,60,92,0,0,255,2,0,1782509433.1009994,4
25.012697,25.009415,0.16638589,0.36943677,0.81918335,1,1,0,0.006652832,0.014770508,25.012695,60,92,0,0,255,2,0,1782509433.1009994,4
25.017334,25.014297,0.114507176,0.37255883,0.8338928,1,1,0,0.0045776367,0.014892578,25.017334,60,92,0,0,255,2,0,1782509433.1009994,4
25.022705,25.019787,0.06108359,0.3772201,0.87286377,1,1,0,0.0024414062,0.015075684,25.022705,60,92,0,0,255,2,0,1782509433.1009994,4
25.018309,25.015419,0.009160921,0.3802075,0.82785034,1,1,0,0.00036621094,0.015197754,25.01831,60,92,0,0,255,2,0,1782509433.1009994,4
25.015627,25.012629,-0.044272885,0.38474664,0.8295593,1,1,0,-0.0017700195,0.015380859,25.015625,60,92,0,0,255,2,0,1782509433.1009994,4
25.02246,25.01927,-0.096204944,0.3879059,1.2235718,1,1,0,-0.0038452148,0.01550293,25.02246,60,92,0,0,255,2,0,1782509433.1009994,4
25.004148,24.996134,0.26089442,0.5768268,0.7227783,1,1,0,0.010437012,0.023071289,25.00415,61,92,1,0,255,2,0,1782509433.1009994,4
24.997559,24.989927,0.20896605,0.5812507,0.6817627,1,1,0,0.008361816,0.023254395,24.997559,61,92,1,0,255,2,0,1782509433.1009994,4
24.999512,24.992188,0.15711848,0.584347,0.9310303,1,1,0,0.006286621,0.023376465,24.999512,61,92,1,0,255,2,0,1782509433.1009994,4
25.003176,24.996021,0.10374384,0.5890095,0.7330322,1,1,0,0.0041503906,0.02355957,25.003174,61,92,1,0,255,2,0,1782509433.1009994,4
25.009768,25.0027,0.051885564,0.59221697,0.7678833,1,1,0,0.0020751953,0.02368164,25.009766,61,92,1,0,255,2,0,1782509433.1009994,4
25.00415,24.99703,-0.0015256976,0.5966611,0.68688965,1,1,0,-6.1035156e-05,0.023864746,25.00415,61,92,1,0,255,2,0,1782509433.1009994,4
24.996094,24.989029,-0.053382408,0.5918932,0.92181396,1,1,0,-0.0021362305,0.02368164,24.996094,61,92,1,0,255,2,0,1782509433.1009994,4
25.015625,25.008408,0.2717085,0.5358772,0.81658936,1,1,0,0.010864258,0.02142334,25.015625,26,93,0,0,255,2,0,1782509433.2005513,5
25.007812,25.001108,0.21974197,0.53570986,0.7672119,1,1,0,0.0087890625,0.02142334,25.007812,26,93,0,0,255,2,0,1782509433.2005513,5
25.00879,25.00253,0.16634008,0.5342048,0.87719727,1,1,0,0.006652832,0.021362305,25.00879,26,93,0,0,255,2,0,1782509433.2005513,5
25.015625,25.009655,0.11448593,0.53435075,1.0096741,1,1,0,0.0045776367,0.021362305,25.015625,26,93,0,0,255,2,0,1782509433.2005513,5
25.019531,25.013744,0.06259556,0.5344342,0.7559509,1,1,0,0.0025024414,0.021362305,25.019531,26,93,0,0,255,2,0,1782509433.2005513,5
25.02124,25.015495,-0.042751133,0.53447074,0.701416,1,1,0,-0.0017089844,0.021362305,25.02124,26,93,0,0,255,2,0,1782509433.2005513,5
25.017334,25.011446,-0.09464826,0.5343873,0.81311035,1,1,0,-0.0037841797,0.021362305,25.017334,26,93,0,0,255,2,0,1782509433.2005513,5
25.01587,25.004675,0.26250988,0.70073134,0.7121582,1,1,0,0.010498047,0.028015137,25.01587,27,93,1,0,255,2,0,1782509433.2005513,5
25.01245,25.00176,0.209065,0.7006356,0.6516113,1,1,0,0.008361816,0.028015137,25.012451,27,93,1,0,255,2,0,1782509433.2005513,5
25.012451,25.002184,0.15718132,0.6991095,0.7008667,1,1,0,0.006286621,0.027954102,25.012451,27,93,1,0,255,2,0,1782509433.2005513,5
25.000977,24.990988,0.10524831,0.6987888,0.803772,1,1,0,0.004211426,0.027954102,25.000977,27,93,1,0,255,2,0,1782509433.2005513,5
25.008057,24.998232,0.051876288,0.6989867,0.68444824,1,1,0,0.0020751953,0.027954102,25.008057,27,93,1,0,255,2,0,1782509433.2005513,5
25.014648,25.004875,-0.0,0.69917095,0.68136597,1,1,0,-0.0,0.027954102,25.014648,27,93,1,0,255,2,0,1782509433.2005513,5
25.00415,24.994328,-0.05186819,0.6988775,0.80581665,1,1,0,-0.0020751953,0.027954102,25.00415,27,93,1,0,255,2,0,1782509433.2005513,5
25.019775,25.016436,0.27179572,0.30540958,0.74298096,1,1,0,0.010864258,0.012207031,25.019775,28,93,0,0,255,2,0,1782509433.2005513,5
25.019775,25.016958,0.21835424,0.30540958,1.0867615,1,1,0,0.008728027,0.012207031,25.019775,28,93,0,0,255,2,0,1782509433.2005513,5
25.016602,25.014202,0.16641775,0.30384406,0.7758789,1,1,0,0.006652832,0.012145996,25.016602,28,93,0,0,255,2,0,1782509433.2005513,5
25.019773,25.017673,0.11299563,0.30388263,0.8624878,1,1,0,0.0045166016,0.012145996,25.019775,28,93,0,0,255,2,0,1782509433.2005513,5
25.019531,25.01761,0.061078273,0.30387965,0.7655029,1,1,0,0.0024414062,0.012145996,25.019531,28,93,0,0,255,2,0,1782509433.2005513,5
25.027098,25.025251,0.0091645215,0.30397156,0.72125244,1,1,0,0.00036621094,0.012145996,25.0271,28,93,0,0,255,2,0,1782509433.2005513,5
25.017334,25.01545,-0.044277877,0.30385298,0.80358887,1,1,0,-0.0017700195,0.012145996,25.017334,28,93,0,0,255,2,0,1782509433.2005513,5
25.015623,25.013594,-0.096183114,0.3038322,0.8295593,1,1,0,-0.0038452148,0.012145996,25.015625,28,93,0,0,255,2,0,1782509433.2005513,5
25.019531,25.013777,0.26107857,0.46878335,0.6511841,1,1,0,0.010437012,0.018737793,25.019531,29,93,1,0,255,2,0,1782509433.2005513,5
25.009764,25.0045,0.20908791,0.46860036,0.8857727,1,1,0,0.008361816,0.018737793,25.009766,29,93,1,0,255,2,0,1782509433.2005513,5
25.009033,25.004158,0.15566754,0.46858665,0.68240356,1,1,0,0.006225586,0.018737793,25.009033,29,93,1,0,255,2,0,1782509433.2005513,5
25.012451,25.007845,0.10379291,0.4686507,0.7121582,1,1,0,0.0041503906,0.018737793,25.012451,29,93,1,0,255,2,0,1782509433.2005513,5
25.008055,25.003666,-0.0015261027,0.46856835,0.6690674,1,1,0,-6.1035156e-05,0.018737793,25.008057,29,93,1,0,255,2,0,1782509433.2005513,5
25.008057,25.003637,-0.053413615,0.46704227,0.6864929,1,1,0,-0.0021362305,0.018676758,25.008057,29,93,1,0,255,2,0,1782509433.2005513,5
25.019775,25.015665,0.27331436,0.36190674,0.88153076,1,1,0,0.010925293,0.014465332,25.019775,60,93,0,0,255,2,0,1782509433.2005513,5
25.01831,25.015018,0.16795003,0.3695197,0.81137085,1,1,0,0.006713867,0.014770508,25.01831,60,93,0,0,255,2,0,1782509433.2005513,5
25.02051,25.017471,0.114521705,0.3726061,0.73950195,1,1,0,0.0045776367,0.014892578,25.020508,60,93,0,0,255,2,0,1782509433.2005513,5
25.020506,25.017586,0.06260517,0.37718698,0.7932129,1,1,0,0.0025024414,0.015075684,25.020508,60,93,0,0,255,2,0,1782509433.2005513,5
25.01953,25.016638,0.010688262,0.38022605,0.7819519,1,1,0,0.0004272461,0.015197754,25.019531,60,93,0,0,255,2,0,1782509433.2005513,5
25.019531,25.016537,-0.04275291,0.38480672,0.9923706,1,1,0,-0.0017089844,0.015380859,25.019531,60,93,0,0,255,2,0,1782509433.2005513,5
25.017334,25.014149,-0.09465849,0.38782644,0.9031677,1,1,0,-0.0037841797,0.01550293,25.017334,60,93,0,0,255,2,0,1782509433.2005513,5
25.00415,24.996119,0.26242006,0.5768268,0.7350769,1,1,0,0.010498047,0.023071289,25.00415,61,93,1,0,255,2,0,1782509433.2005513,5
25.010988,25.003338,0.21060438,0.58156294,0.91448975,1,1,0,0.008422852,0.023254395,25.010986,61,93,1,0,255,2,0,1782509433.2005513,5
25.001953,24.994627,0.15713382,0.58440405,0.7114868,1,1,0,0.006286621,0.023376465,25.001953,61,93,1,0,255,2,0,1782509433.2005513,5
25.008057,25.000895,0.10529003,0.58912456,0.73062134,1,1,0,0.004211426,0.02355957,25.008057,61,93,1,0,255,2,0,1782509433.2005513,5
25.006592,24.999523,0.053404823,0.5921418,0.78530884,1,1,0,0.0021362305,0.02368164,25.006592,61,93,1,0,255,2,0,1782509433.2005513,5
25.00537,24.99825,-0.0,0.5966902,0.7145691,1,1,0,-0.0,0.023864746,25.005371,61,93,1,0,255,2,0,1782509433.2005513,5
25.000002,24.992865,-0.051865153,0.59503657,0.83987427,1,1,0,-0.0020751953,0.023803711,25.0,61,93,1,0,255,2,0,1782509433.2005513,5
25.015625,25.008392,0.27323487,0.5358772,0.697937,1,1,0,0.010925293,0.02142334,25.015625,26,94,0,0,255,2,0,1782509433.3002903,6
25.013674,25.006987,0.22132005,0.534309,0.80966187,1,1,0,0.008850098,0.021362305,25.013672,26,94,0,0,255,2,0,1782509433.3002903,6
25.024168,25.017895,0.16796936,0.5345333,0.6475525,1,1,0,0.006713867,0.021362305,25.02417,26,94,0,0,255,2,0,1782509433.3002903,6
25.012695,25.006985,0.010684138,0.53428817,0.8001404,1,1,0,0.0004272461,0.021362305,25.012695,26,94,0,0,255,2,0,1782509433.3002903,6
25.020508,25.014765,-0.0412231,0.53445506,0.711792,1,1,0,-0.0016479492,0.021362305,25.020508,26,94,0,0,255,2,0,1782509433.3002903,6
25.020264,25.014376,-0.09465934,0.5344499,0.80184937,1,1,0,-0.0037841797,0.021362305,25.020264,26,94,0,0,255,2,0,1782509433.3002903,6
25.001955,24.990793,0.26388964,0.6988161,0.6940613,1,1,0,0.010559082,0.027954102,25.001953,27,94,1,0,255,2,0,1782509433.3002903,6
25.006836,24.99618,0.2105441,0.69895256,0.6403198,1,1,0,0.008422852,0.027954102,25.006836,27,94,1,0,255,2,0,1782509433.3002903,6
25.013672,25.003395,0.15871508,0.69914365,0.66085815,1,1,0,0.0063476562,0.027954102,25.013672,27,94,1,0,255,2,0,1782509433.3002903,6
25.00415,24.99416,0.10526167,0.6988775,0.67559814,1,1,0,0.004211426,0.027954102,25.00415,27,94,1,0,255,2,0,1782509433.3002903,6
25.014648,25.004818,0.053416137,0.69917095,0.79629517,1,1,0,0.0021362305,0.027954102,25.014648,27,94,1,0,255,2,0,1782509433.3002903,6
25.008055,24.998285,0.0015257742,0.6989867,0.6649475,1,1,0,6.1035156e-05,0.027954102,25.008057,27,94,1,0,255,2,0,1782509433.3002903,6
25.00586,24.996037,-0.051871736,0.69892526,0.67007446,1,1,0,-0.0020751953,0.027954102,25.00586,27,94,1,0,255,2,0,1782509433.3002903,6
25.017334,25.013994,0.2717692,0.30537978,0.7802124,1,1,0,0.010864258,0.012207031,25.017334,28,94,0,0,255,2,0,1782509433.3002903,6
25.01953,25.016731,0.21835226,0.30387965,0.73172,1,1,0,0.008728027,0.012145996,25.019531,28,94,0,0,255,2,0,1782509433.3002903,6
25.019531,25.017132,0.16643724,0.30387965,1.0244141,1,1,0,0.006652832,0.012145996,25.019531,28,94,0,0,255,2,0,1782509433.3002903,6
25.021727,25.019619,0.11453153,0.30390635,0.7984009,1,1,0,0.0045776367,0.012145996,25.021729,28,94,0,0,255,2,0,1782509433.3002903,6
25.016602,25.01468,0.06107112,0.30384406,0.94906616,1,1,0,0.0024414062,0.012145996,25.016602,28,94,0,0,255,2,0,1782509433.3002903,6
25.031006,25.029158,0.009165952,0.304019,0.6865845,1,1,0,0.00036621094,0.012145996,25.031006,28,94,0,0,255,2,0,1782509433.3002903,6
25.016602,25.014717,-0.04427658,0.30384406,0.9888916,1,1,0,-0.0017700195,0.012145996,25.016602,28,94,0,0,255,2,0,1782509433.3002903,6
25.0271,25.025068,-0.096227236,0.30397156,0.68917847,1,1,0,-0.0038452148,0.012145996,25.0271,28,94,0,0,255,2,0,1782509433.3002903,6
25.014648,25.008896,0.26102763,0.46869186,0.732666,1,1,0,0.010437012,0.018737793,25.014648,29,94,1,0,255,2,0,1782509433.3002903,6
25.011473,25.006208,0.2091022,0.4686324,0.85092163,1,1,0,0.008361816,0.018737793,25.011475,29,94,1,0,255,2,0,1782509433.3002903,6
25.013674,25.008787,0.15722284,0.46867356,0.861969,1,1,0,0.006286621,0.018737793,25.013672,29,94,1,0,255,2,0,1782509433.3002903,6
24.992678,24.988075,0.10371086,0.46828017,0.78253174,1,1,0,0.0041503906,0.018737793,24.992676,29,94,1,0,255,2,0,1782509433.3002903,6
25.0,24.995558,0.05187074,0.4684174,1.0600891,1,1,0,0.0020751953,0.018737793,25.0,29,94,1,0,255,2,0,1782509433.3002903,6
24.997559,24.993198,-0.0015254638,0.4668462,0.76275635,1,1,0,-6.1035156e-05,0.018676758,24.997559,29,94,1,0,255,2,0,1782509433.3002903,6
25.00415,24.999704,-0.05340521,0.46849516,0.7319946,1,1,0,-0.0021362305,0.018737793,25.00415,29,94,1,0,255,2,0,1782509433.3002903,6
25.019775,25.016138,0.21834709,0.36648753,0.712677,1,1,0,0.008728027,0.0146484375,25.019775,60,94,0,0,255,2,0,1782509433.3002903,6
25.026125,25.022827,0.16494778,0.3711624,0.6839905,1,1,0,0.006591797,0.014831543,25.026123,60,94,0,0,255,2,0,1782509433.3002903,6
25.02197,25.018919,0.11300126,0.37415496,0.7031555,1,1,0,0.0045166016,0.014953613,25.021973,60,94,0,0,255,2,0,1782509433.3002903,6
25.02124,25.0183,0.061079957,0.378725,0.7706909,1,1,0,0.0024414062,0.015136719,25.02124,60,94,0,0,255,2,0,1782509433.3002903,6
25.020508,25.017593,0.007634764,0.38176784,0.7628784,1,1,0,0.00030517578,0.015258789,25.020508,60,94,0,0,255,2,0,1782509433.3002903,6
25.02051,25.017487,-0.044281483,0.3863487,0.8295593,1,1,0,-0.0017700195,0.0154418945,25.020508,60,94,0,0,255,2,0,1782509433.3002903,6
25.015627,25.012411,-0.09617857,0.38932657,0.7655029,1,1,0,-0.0038452148,0.015563965,25.015625,60,94,0,0,255,2,0,1782509433.3002903,6
25.000488,24.992437,0.26085585,0.5782678,0.92181396,1,1,0,0.010437012,0.023132324,25.000488,61,94,1,0,255,2,0,1782509433.3002903,6
25.003174,24.995518,0.20748709,0.5829069,0.72891235,1,1,0,0.008300781,0.02331543,25.003174,61,94,1,0,255,2,0,1782509433.3002903,6
24.998781,24.991592,0.103725456,0.5904314,0.70840454,1,1,0,0.0041503906,0.023620605,24.99878,61,94,1,0,255,2,0,1782509433.3002903,6
24.99878,24.991682,0.05033732,0.59348214,0.617157,1,1,0,0.0020141602,0.023742676,24.99878,61,94,1,0,255,2,0,1782509433.3002903,6
25.00415,24.996994,-0.0015256954,0.59818673,0.6489563,1,1,0,-6.1035156e-05,0.023925781,25.00415,61,94,1,0,255,2,0,1782509433.3002903,6
24.994873,24.987808,-0.0533798,0.5918643,0.7876587,1,1,0,-0.0021362305,0.02368164,24.994873,61,94,1,0,255,2,0,1782509433.3002903,6
25.01831,25.011078,0.27326423,0.53593475,0.75424194,1,1,0,0.010925293,0.02142334,25.01831,26,95,0,0,255,2,0,1782509433.4000208,7
25.016602,25.009928,0.21981949,0.5343716,0.67456055,1,1,0,0.0087890625,0.021362305,25.016602,26,95,0,0,255,2,0,1782509433.4000208,7
25.02124,25.014969,0.16794969,0.53447074,0.8607483,1,1,0,0.006713867,0.021362305,25.02124,26,95,0,0,255,2,0,1782509433.4000208,7
25.019775,25.013988,0.06259617,0.53443944,0.68496704,1,1,0,0.0025024414,0.021362305,25.019775,26,95,0,0,255,2,0,1782509433.4000208,7
25.008055,25.002346,0.010682156,0.5341891,1.0391235,1,1,0,0.0004272461,0.021362305,25.008057,26,95,0,0,255,2,0,1782509433.4000208,7
25.026123,25.020378,-0.04123235,0.53457505,0.638031,1,1,0,-0.0016479492,0.021362305,25.026123,26,95,0,0,255,2,0,1782509433.4000208,7
25.016602,25.010714,-0.094645485,0.5343716,0.6944885,1,1,0,-0.0037841797,0.021362305,25.016602,26,95,0,0,255,2,0,1782509433.4000208,7
25.003416,24.993145,0.15865003,0.698857,0.65878296,1,1,0,0.0063476562,0.027954102,25.003418,27,95,1,0,255,2,0,1782509433.4000208,7
25.008057,24.998064,0.10527811,0.6989867,0.72036743,1,1,0,0.004211426,0.027954102,25.008057,27,95,1,0,255,2,0,1782509433.4000208,7
25.003174,24.993347,0.05339163,0.6988502,0.6715088,1,1,0,0.0021362305,0.027954102,25.003174,27,95,1,0,255,2,0,1782509433.4000208,7
24.997557,24.987791,0.0015251337,0.6986933,0.7032776,1,1,0,6.1035156e-05,0.027954102,24.997559,27,95,1,0,255,2,0,1782509433.4000208,7
25.010254,25.00043,-0.051880848,0.6990481,0.5951843,1,1,0,-0.0020751953,0.027954102,25.010254,27,95,1,0,255,2,0,1782509433.4000208,7
25.015625,25.012794,0.2198447,0.30535892,0.74990845,1,1,0,0.0087890625,0.012207031,25.015625,28,95,0,0,255,2,0,1782509433.4000208,7
25.021727,25.019318,0.16797891,0.30390635,0.8607483,1,1,0,0.006713867,0.012145996,25.021729,28,95,0,0,255,2,0,1782509433.4000208,7
25.01953,25.017422,0.11452147,0.30387965,0.720459,1,1,0,0.0045776367,0.012145996,25.019531,28,95,0,0,255,2,0,1782509433.4000208,7
25.020264,25.01834,0.06260706,0.30388856,1.0183411,1,1,0,0.0025024414,0.012145996,25.020264,28,95,0,0,255,2,0,1782509433.4000208,7
25.020994,25.019148,0.009162286,0.30389744,0.7559509,1,1,0,0.00036621094,0.012145996,25.020996,28,95,0,0,255,2,0,1782509433.4000208,7
25.017334,25.015451,-0.04275106,0.30385298,0.7836609,1,1,0,-0.0017089844,0.012145996,25.017334,28,95,0,0,255,2,0,1782509433.4000208,7
25.012693,25.01067,-0.09464532,0.30379662,0.7135315,1,1,0,-0.0037841797,0.012145996,25.012695,28,95,0,0,255,2,0,1782509433.4000208,7
25.006594,25.000826,0.26246947,0.4685409,0.8980713,1,1,0,0.010498047,0.018737793,25.006592,29,95,1,0,255,2,0,1782509433.4000208,7
25.022947,25.017681,0.20919813,0.4688474,0.6491394,1,1,0,0.008361816,0.018737793,25.02295,29,95,1,0,255,2,0,1782509433.4000208,7
25.014648,25.009764,0.15722898,0.46869186,0.884552,1,1,0,0.006286621,0.018737793,25.014648,29,95,1,0,255,2,0,1782509433.4000208,7
25.008057,25.003445,0.10530077,0.46856835,0.6864929,1,1,0,0.004211426,0.018737793,25.008057,29,95,1,0,255,2,0,1782509433.4000208,7
25.020264,25.015818,0.051912785,0.46879706,0.81066895,1,1,0,0.0020751953,0.018737793,25.020264,29,95,1,0,255,2,0,1782509433.4000208,7
24.992676,24.988289,-0.0,0.46828017,0.69854736,1,1,0,-0.0,0.018737793,24.992676,29,95,1,0,255,2,0,1782509433.4000208,7
25.00757,25.003126,-0.051886447,0.4685592,0.8304138,1,1,0,-0.0020751953,0.018737793,25.007568,29,95,1,0,255,2,0,1782509433.4000208,7
25.017336,25.013264,0.27176124,0.36034465,0.7135315,1,1,0,0.010864258,0.014404297,25.017334,60,95,0,0,255,2,0,1782509433.4000208,7
25.017334,25.013706,0.2198527,0.364925,0.711792,1,1,0,0.0087890625,0.014587402,25.017334,60,95,0,0,255,2,0,1782509433.4000208,7
25.031738,25.028465,0.16804032,0.36819038,0.7619934,1,1,0,0.006713867,0.014709473,25.031738,60,95,0,0,255,2,0,1782509433.4000208,7
25.019531,25.016495,0.114517234,0.37259156,0.7819519,1,1,0,0.0045776367,0.014892578,25.019531,60,95,0,0,255,2,0,1782509433.4000208,7
25.017336,25.014437,0.0625973,0.37561235,0.80184937,1,1,0,0.0025024414,0.015014648,25.017334,60,95,0,0,255,2,0,1782509433.4000208,7
25.020506,25.017534,-0.042754617,0.3832948,0.7966614,1,1,0,-0.0017089844,0.015319824,25.020508,60,95,0,0,255,2,0,1782509433.4000208,7
25.019531,25.016346,-0.0946668,0.38786048,0.68237305,1,1,0,-0.0037841797,0.01550293,25.019531,60,95,0,0,255,2,0,1782509433.4000208,7
25.015871,25.007835,0.26254305,0.5770971,0.7234497,1,1,0,0.010498047,0.023071289,25.01587,61,95,1,0,255,2,0,1782509433.4000208,7
25.0,24.992676,0.15712155,0.5843584,0.9781494,1,1,0,0.006286621,0.023376465,25.0,61,95,1,0,255,2,0,1782509433.4000208,7
24.98926,24.982195,0.05336781,0.5917313,0.68011475,1,1,0,0.0021362305,0.02368164,24.989258,61,95,1,0,255,2,0,1782509433.4000208,7
25.00415,24.997066,-0.0,0.59513533,0.7442932,1,1,0,-0.0,0.023803711,25.00415,61,95,1,0,255,2,0,1782509433.4000208,7
25.001955,24.99489,-0.051869355,0.59203196,0.70944214,1,1,0,-0.0020751953,0.02368164,25.001953,61,95,1,0,255,2,0,1782509433.4000208,7
25.019775,25.012575,0.27022693,0.53596616,0.7888794,1,1,0,0.010803223,0.02142334,25.019775,26,96,0,0,255,2,0,1782509433.5002875,8
25.019531,25.01287,0.21831855,0.5344342,0.8373718,1,1,0,0.008728027,0.021362305,25.019531,26,96,0,0,255,2,0,1782509433.5002875,8
25.012695,25.006435,0.16636607,0.53428817,0.8417053,1,1,0,0.006652832,0.021362305,25.012695,26,96,0,0,255,2,0,1782509433.5002875,8
25.017332,25.01137,0.11296716,0.5343873,0.75942993,1,1,0,0.0045166016,0.021362305,25.017334,26,96,0,0,255,2,0,1782509433.5002875,8
25.016602,25.010818,0.06106169,0.5343716,0.70401,1,1,0,0.0024414062,0.021362305,25.016602,26,96,0,0,255,2,0,1782509433.5002875,8
25.021484,25.015774,0.00916105,0.5344759,0.6555176,1,1,0,0.00036621094,0.021362305,25.021484,26,96,0,0,255,2,0,1782509433.5002875,8
25.021729,25.015982,-0.04427882,0.53448117,0.87286377,1,1,0,-0.0017700195,0.021362305,25.021729,26,96,0,0,255,2,0,1782509433.5002875,8
25.019775,25.013882,-0.096184224,0.53443944,0.7672119,1,1,0,-0.0038452148,0.021362305,25.019775,26,96,0,0,255,2,0,1782509433.5002875,8
25.017334,25.006155,0.26099902,0.70077235,0.6275635,1,1,0,0.010437012,0.028015137,25.017334,27,96,1,0,255,2,0,1782509433.5002875,8
25.006592,24.995947,0.2090164,0.69894576,0.7145691,1,1,0,0.008361816,0.027954102,25.006592,27,96,1,0,255,2,0,1782509433.5002875,8
25.019287,25.009027,0.15569787,0.6993006,0.82092285,1,1,0,0.006225586,0.027954102,25.019287,27,96,1,0,255,2,0,1782509433.5002875,8
