calculated_range,x,y,z,reflectance,return_index,last_return_index,sensor_id,azimuth,elevation,depth,line_index,frame_index,detector_site_id,scan_checkpoint,existence_probability_percent,data_qualifier,blockage_level,timestamp,cloud_index
25.016844,25.010513,-0.31600657,0.46567976,0.78912354,1,1,0,-0.012634277,0.018615723,25.016846,29,44,1,0,255,2,0,1782503412.344069,135
25.031006,25.027765,-0.09623761,0.39109355,0.72473145,1,1,0,-0.0038452148,0.015625,25.031006,60,44,0,0,255,2,0,1782503412.344069,135
25.028078,25.024511,-0.1481571,0.39563,0.7403259,1,1,0,-0.00592041,0.015808105,25.028076,60,44,0,0,255,2,0,1782503412.344069,135
25.033205,25.029228,-0.20012811,0.39876646,1.0289917,1,1,0,-0.0079956055,0.015930176,25.033203,60,44,0,0,255,2,0,1782503412.344069,135
25.021484,25.016953,-0.25347632,0.40316078,0.9300232,1,1,0,-0.010131836,0.016113281,25.021484,60,44,0,0,255,2,0,1782503412.344069,135
25.031492,25.026329,-0.30551234,0.40637726,0.71951294,1,1,0,-0.012207031,0.016235352,25.031494,60,44,0,0,255,2,0,1782503412.344069,135
25.02295,25.017025,-0.35732314,0.41081977,0.9031677,1,1,0,-0.014282227,0.016418457,25.02295,60,44,0,0,255,2,0,1782503412.344069,135
25.031738,25.024942,-0.41090783,0.41401926,0.93536377,1,1,0,-0.016418457,0.016540527,25.031738,60,44,0,0,255,2,0,1782503412.344069,135
25.01587,25.008488,-0.10532201,0.5984671,0.653656,1,1,0,-0.004211426,0.023925781,25.01587,61,44,1,0,255,2,0,1782503412.344069,135
25.023924,25.016195,-0.15726942,0.60171366,0.66763306,1,1,0,-0.006286621,0.024047852,25.023926,61,44,1,0,255,2,0,1782503412.344069,135
25.029541,25.021307,-0.21075574,0.6064304,0.75390625,1,1,0,-0.008422852,0.024230957,25.029541,61,44,1,0,255,2,0,1782503412.344069,135
25.028564,25.019764,-0.2626683,0.60946107,0.75390625,1,1,0,-0.010498047,0.024353027,25.028564,61,44,1,0,255,2,0,1782503412.344069,135
25.023926,25.014416,-0.31452888,0.61392874,0.7005005,1,1,0,-0.012573242,0.024536133,25.023926,61,44,1,0,255,2,0,1782503412.344069,135
25.026367,25.016052,-0.36799946,0.61704266,0.76416016,1,1,0,-0.014709473,0.024658203,25.026367,61,44,1,0,255,2,0,1782503412.344069,135
25.034178,25.028315,-0.096239716,0.53321946,0.83480835,1,1,0,-0.0038452148,0.02130127,25.03418,26,45,0,0,255,2,0,1782503412.4442308,136
25.033937,25.027819,-0.14817668,0.5332143,0.86602783,1,1,0,-0.00592041,0.02130127,25.033936,26,45,0,0,255,2,0,1782503412.4442308,136
25.02197,25.019972,-0.0931534,0.3023822,1.068573,1,1,0,-0.0037231445,0.012084961,25.021973,28,45,0,0,255,2,0,1782503412.4442308,136
25.02051,25.017912,-0.19851056,0.3008375,0.95166016,1,1,0,-0.00793457,0.012023926,25.020508,28,45,0,0,255,2,0,1782503412.4442308,136
25.033934,25.03087,-0.25056154,0.30099893,1.0714722,1,1,0,-0.010009766,0.012023926,25.033936,28,45,0,0,255,2,0,1782503412.4442308,136
25.03247,25.028833,-0.3024872,0.3009813,1.0108032,1,1,0,-0.012084961,0.012023926,25.03247,28,45,0,0,255,2,0,1782503412.4442308,136
25.031248,25.026115,-0.4078714,0.30096665,0.82006836,1,1,0,-0.016296387,0.012023926,25.03125,28,45,0,0,255,2,0,1782503412.4442308,136
25.023928,25.019382,-0.10231372,0.46581158,0.66967773,1,1,0,-0.0040893555,0.018615723,25.023926,29,45,1,0,255,2,0,1782503412.4442308,136
25.016846,25.012026,-0.15571652,0.46567976,0.8147583,1,1,0,-0.006225586,0.018615723,25.016846,29,45,1,0,255,2,0,1782503412.4442308,136
25.018066,25.010233,-0.41830093,0.4657025,0.7809143,1,1,0,-0.016723633,0.018615723,25.018066,29,45,1,0,255,2,0,1782503412.4442308,136
25.034178,25.03092,-0.09472195,0.39267093,1.2136536,1,1,0,-0.0037841797,0.015686035,25.03418,60,45,0,0,255,2,0,1782503412.4442308,136
25.029055,25.025473,-0.14663531,0.39717287,0.8825073,1,1,0,-0.005859375,0.01586914,25.029053,60,45,0,0,255,2,0,1782503412.4442308,136
25.031248,25.02608,-0.3039816,0.4079009,0.7455139,1,1,0,-0.012145996,0.016296387,25.03125,60,45,0,0,255,2,0,1782503412.4442308,136
25.02246,25.015083,-0.10382296,0.59862477,0.861969,1,1,0,-0.0041503906,0.023925781,25.02246,61,45,1,0,255,2,0,1782503412.4442308,136
25.02246,25.01424,-0.20916936,0.60625887,0.9307251,1,1,0,-0.008361816,0.024230957,25.02246,61,45,1,0,255,2,0,1782503412.4442308,136
25.016846,25.008028,-0.26101857,0.61070216,0.8127136,1,1,0,-0.010437012,0.024414062,25.016846,61,45,1,0,255,2,0,1782503412.4442308,136
25.021484,25.011974,-0.3144982,0.61386883,0.7675781,1,1,0,-0.012573242,0.024536133,25.021484,61,45,1,0,255,2,0,1782503412.4442308,136
25.023926,25.013636,-0.36643687,0.6169825,0.6748047,1,1,0,-0.0146484375,0.024658203,25.023926,61,45,1,0,255,2,0,1782503412.4442308,136
25.02124,25.01539,-0.09313635,0.53294384,0.8564148,1,1,0,-0.0037231445,0.02130127,25.02124,26,46,0,0,255,2,0,1782503412.543982,137
25.0271,25.020634,-0.19853215,0.53306866,0.6709595,1,1,0,-0.00793457,0.02130127,25.0271,26,46,0,0,255,2,0,1782503412.543982,137
25.02075,25.012545,-0.35573217,0.5329335,0.88412476,1,1,0,-0.014221191,0.02130127,25.020752,26,46,0,0,255,2,0,1782503412.543982,137
25.031738,25.02715,-0.10540061,0.46748453,0.9901428,1,1,0,-0.004211426,0.018676758,25.031738,29,46,1,0,255,2,0,1782503412.543982,137
25.018066,25.013199,-0.15877731,0.4672292,0.8496704,1,1,0,-0.0063476562,0.018676758,25.018066,29,46,1,0,255,2,0,1782503412.543982,137
25.031982,25.028736,-0.09776899,0.3911088,0.6865845,1,1,0,-0.00390625,0.015625,25.031982,60,46,0,0,255,2,0,1782503412.543982,137
25.031004,25.026455,-0.25510025,0.4033142,0.83654785,1,1,0,-0.010192871,0.016113281,25.031006,60,46,0,0,255,2,0,1782503412.543982,137
25.034422,25.02924,-0.3070758,0.40642482,0.82873535,1,1,0,-0.012268066,0.016235352,25.034424,60,46,0,0,255,2,0,1782503412.543982,137
25.031492,25.025522,-0.3605,0.41096005,0.7663269,1,1,0,-0.014404297,0.016418457,25.031494,60,46,0,0,255,2,0,1782503412.543982,137
25.0271,25.020279,-0.41235882,0.41394255,0.85910034,1,1,0,-0.016479492,0.016540527,25.0271,60,46,0,0,255,2,0,1782503412.543982,137
25.02246,25.01513,-0.054964967,0.6032052,0.986145,1,1,0,-0.0021972656,0.024108887,25.02246,61,46,1,0,255,2,0,1782503412.543982,137
25.031738,25.024345,-0.10691619,0.59884673,0.7970276,1,1,0,-0.004272461,0.023925781,25.031738,61,46,1,0,255,2,0,1782503412.543982,137
25.028563,25.020813,-0.16035287,0.60182524,0.7127991,1,1,0,-0.0064086914,0.024047852,25.028564,61,46,1,0,255,2,0,1782503412.543982,137
25.021484,25.013277,-0.2122149,0.60470843,0.83529663,1,1,0,-0.008483887,0.024169922,25.021484,61,46,1,0,255,2,0,1782503412.543982,137
25.028566,25.019749,-0.26419538,0.60946107,0.7189636,1,1,0,-0.010559082,0.024353027,25.028564,61,46,1,0,255,2,0,1782503412.543982,137
25.025146,25.015635,-0.31759837,0.61243176,0.67993164,1,1,0,-0.0126953125,0.024475098,25.025146,61,46,1,0,255,2,0,1782503412.543982,137
25.016848,25.006514,-0.36938575,0.61680794,0.75115967,1,1,0,-0.014770508,0.024658203,25.016846,61,46,1,0,255,2,0,1782503412.543982,137
25.026367,25.015108,-0.42296422,0.62009674,0.7251282,1,1,0,-0.016906738,0.024780273,25.026367,61,46,1,0,255,2,0,1782503412.543982,137
25.019775,25.011559,-0.35877192,0.53138596,0.8988342,1,1,0,-0.014343262,0.021240234,25.019775,26,47,0,0,255,2,0,1782503412.6434395,138
25.022705,25.013689,-0.4107231,0.5314482,0.8460083,1,1,0,-0.016418457,0.021240234,25.022705,26,47,0,0,255,2,0,1782503412.6434395,138
25.033934,25.0313,-0.20320044,0.30099893,0.7680664,1,1,0,-0.008117676,0.012023926,25.033936,28,47,0,0,255,2,0,1782503412.6434395,138
25.017332,25.013624,-0.30841115,0.3007993,0.7576904,1,1,0,-0.012329102,0.012023926,25.017334,28,47,0,0,255,2,0,1782503412.6434395,138
25.021484,25.01708,-0.36037838,0.30084923,0.87112427,1,1,0,-0.014404297,0.012023926,25.021484,28,47,0,0,255,2,0,1782503412.6434395,138
25.026367,25.021767,-0.10843241,0.46738422,0.7364502,1,1,0,-0.004333496,0.018676758,25.026367,29,47,1,0,255,2,0,1782503412.6434395,138
25.03076,25.02591,-0.16038553,0.4659388,0.7579956,1,1,0,-0.0064086914,0.018615723,25.030762,29,47,1,0,255,2,0,1782503412.6434395,138
25.027342,25.022106,-0.21228981,0.46587518,0.74053955,1,1,0,-0.008483887,0.018615723,25.027344,29,47,1,0,255,2,0,1782503412.6434395,138
25.030762,25.024408,-0.31770974,0.4659388,0.868927,1,1,0,-0.0126953125,0.018615723,25.030762,29,47,1,0,255,2,0,1782503412.6434395,138
25.027342,25.01943,-0.4230373,0.46587518,0.66967773,1,1,0,-0.016906738,0.018615723,25.027344,29,47,1,0,255,2,0,1782503412.6434395,138
25.029055,25.025463,-0.14816274,0.39717287,0.71084595,1,1,0,-0.00592041,0.01586914,25.029053,60,47,0,0,255,2,0,1782503412.6434395,138
25.021484,25.016928,-0.25347608,0.40468773,0.7655029,1,1,0,-0.010131836,0.016174316,25.021484,60,47,0,0,255,2,0,1782503412.6434395,138
25.031982,25.026773,-0.30704555,0.40791282,0.82354736,1,1,0,-0.012268066,0.016296387,25.031982,60,47,0,0,255,2,0,1782503412.6434395,138
25.032715,25.026741,-0.35898972,0.41250777,0.83828735,1,1,0,-0.014343262,0.016479492,25.032715,60,47,0,0,255,2,0,1782503412.6434395,138
25.030762,25.021193,-0.31614152,0.6156238,0.77853394,1,1,0,-0.012634277,0.024597168,25.030762,61,47,1,0,255,2,0,1782503412.6434395,138
25.029541,25.019188,-0.3680456,0.6186482,0.7107544,1,1,0,-0.014709473,0.024719238,25.029541,61,47,1,0,255,2,0,1782503412.6434395,138
25.031738,25.025875,-0.096230336,0.5331675,0.7810669,1,1,0,-0.0038452148,0.02130127,25.031738,26,48,0,0,255,2,0,1782503412.7431707,139
25.019775,25.011526,-0.35877147,0.5329127,1.2105713,1,1,0,-0.014343262,0.02130127,25.019775,26,48,0,0,255,2,0,1782503412.7431707,139
25.020508,25.018496,-0.09620196,0.3023645,0.88412476,1,1,0,-0.0038452148,0.012084961,25.020508,28,48,0,0,255,2,0,1782503412.7431707,139
25.028078,25.024855,-0.09775383,0.38952038,0.62677,1,1,0,-0.00390625,0.015563965,25.028076,60,48,0,0,255,2,0,1782503412.7431707,139
25.033937,25.030376,-0.1512474,0.39419487,0.7975464,1,1,0,-0.0060424805,0.01574707,25.033936,60,48,0,0,255,2,0,1782503412.7431707,139
25.032469,25.028494,-0.20317766,0.3972271,0.86343384,1,1,0,-0.008117676,0.01586914,25.03247,60,48,0,0,255,2,0,1782503412.7431707,139
25.032957,25.028418,-0.25664803,0.40181798,0.9145813,1,1,0,-0.010253906,0.016052246,25.032959,60,48,0,0,255,2,0,1782503412.7431707,139
25.029053,25.023876,-0.30853754,0.40481016,0.8044739,1,1,0,-0.012329102,0.016174316,25.029053,60,48,0,0,255,2,0,1782503412.7431707,139
25.031248,25.025305,-0.36049688,0.40942845,0.8868408,1,1,0,-0.014404297,0.016357422,25.03125,60,48,0,0,255,2,0,1782503412.7431707,139
25.032228,25.025404,-0.41397113,0.41249973,1.0619507,1,1,0,-0.016540527,0.016479492,25.032227,60,48,0,0,255,2,0,1782503412.7431707,139
25.022459,25.015062,-0.10840336,0.59862477,1.0682373,1,1,0,-0.004333496,0.023925781,25.02246,61,48,1,0,255,2,0,1782503412.7431707,139
25.031736,25.023949,-0.16037297,0.6034289,0.8483887,1,1,0,-0.0064086914,0.024108887,25.031738,61,48,1,0,255,2,0,1782503412.7431707,139
25.022459,25.013592,-0.26565728,0.61083925,0.9543152,1,1,0,-0.010620117,0.024414062,25.02246,61,48,1,0,255,2,0,1782503412.7431707,139
25.02075,25.011204,-0.3175421,0.6138509,0.6593933,1,1,0,-0.0126953125,0.024536133,25.020752,61,48,1,0,255,2,0,1782503412.7431707,139
25.032957,25.022558,-0.37115034,0.61873263,0.89974976,1,1,0,-0.014831543,0.024719238,25.032959,61,48,1,0,255,2,0,1782503412.7431707,139
25.019285,25.007992,-0.42284387,0.6214479,0.8517151,1,1,0,-0.016906738,0.024841309,25.019287,61,48,1,0,255,2,0,1782503412.7431707,139
25.031738,25.02563,-0.14663623,0.5331675,0.82528687,1,1,0,-0.005859375,0.02130127,25.031738,26,49,0,0,255,2,0,1782503412.843561,140
25.032959,25.02601,-0.2520405,0.53319347,0.7403259,1,1,0,-0.010070801,0.02130127,25.032959,26,49,0,0,255,2,0,1782503412.843561,140
25.020754,25.018145,-0.20003948,0.3008404,0.89450073,1,1,0,-0.0079956055,0.012023926,25.020752,28,49,0,0,255,2,0,1782503412.843561,140
25.022459,25.018787,-0.30542028,0.30086097,0.7724304,1,1,0,-0.012207031,0.012023926,25.02246,28,49,0,0,255,2,0,1782503412.843561,140
25.019531,25.014376,-0.4092072,0.30082574,0.8356323,1,1,0,-0.016357422,0.012023926,25.019531,28,49,0,0,255,2,0,1782503412.843561,140
25.03076,25.025549,-0.20926392,0.4659388,0.8360596,1,1,0,-0.008361816,0.018615723,25.030762,29,49,1,0,255,2,0,1782503412.843561,140
25.032959,25.02897,-0.19859831,0.40029025,0.7767334,1,1,0,-0.00793457,0.015991211,25.032959,60,49,0,0,255,2,0,1782503412.843561,140
25.031004,25.0265,-0.2505178,0.4033142,0.679657,1,1,0,-0.010009766,0.016113281,25.031006,60,49,0,0,255,2,0,1782503412.843561,140
25.028074,25.022905,-0.30394307,0.40784916,0.7307739,1,1,0,-0.012145996,0.016296387,25.028076,60,49,0,0,255,2,0,1782503412.843561,140
25.021729,25.014933,-0.40921628,0.41538072,0.8520813,1,1,0,-0.016357422,0.016601562,25.021729,60,49,0,0,255,2,0,1782503412.843561,140
25.026367,25.018122,-0.20767474,0.60788053,0.86276245,1,1,0,-0.008300781,0.024291992,25.026367,61,49,1,0,255,2,0,1782503412.843561,140
25.026365,25.017546,-0.26111794,0.6109346,0.72720337,1,1,0,-0.010437012,0.024414062,25.026367,61,49,1,0,255,2,0,1782503412.843561,140
25.032959,25.023428,-0.31311464,0.6156778,0.9038696,1,1,0,-0.012512207,0.024597168,25.032959,61,49,1,0,255,2,0,1782503412.843561,140
25.03174,25.02419,-0.30854142,0.53164005,0.68917847,1,1,0,-0.012329102,0.021240234,25.031738,26,50,0,0,255,2,0,1782503412.9431758,141
25.032227,25.023182,-0.41240668,0.5316504,0.85562134,1,1,0,-0.016479492,0.021240234,25.032227,26,50,0,0,255,2,0,1782503412.9431758,141
25.031494,25.029482,-0.09624421,0.30249727,1.0749512,1,1,0,-0.0038452148,0.012084961,25.031494,28,50,0,0,255,2,0,1782503412.9431758,141
25.033934,25.031677,-0.14972739,0.30099893,0.86776733,1,1,0,-0.0059814453,0.012023926,25.033936,28,50,0,0,255,2,0,1782503412.9431758,141
25.033934,25.030825,-0.2551448,0.30099893,1.1191406,1,1,0,-0.010192871,0.012023926,25.033936,28,50,0,0,255,2,0,1782503412.9431758,141
25.012451,25.007586,-0.15874168,0.46712434,0.7101135,1,1,0,-0.0063476562,0.018676758,25.012451,29,50,1,0,255,2,0,1782503412.9431758,141
25.016846,25.01161,-0.21220076,0.46567976,0.7685852,1,1,0,-0.008483887,0.018615723,25.016846,29,50,1,0,255,2,0,1782503412.9431758,141
25.020264,25.012379,-0.42139095,0.4657434,0.8229675,1,1,0,-0.016845703,0.018615723,25.020264,29,50,1,0,255,2,0,1782503412.9431758,141
25.023926,25.016085,-0.15726873,0.60629433,0.8730469,1,1,0,-0.006286621,0.024230957,25.023926,61,50,1,0,255,2,0,1782503412.9431758,141
25.019285,25.01098,-0.21066876,0.60923517,0.839386,1,1,0,-0.008422852,0.024353027,25.019287,61,50,1,0,255,2,0,1782503412.9431758,141
25.018309,25.009401,-0.26255953,0.613791,0.67276,1,1,0,-0.010498047,0.024536133,25.01831,61,50,1,0,255,2,0,1782503412.9431758,141
25.029541,25.019112,-0.36804447,0.6217026,0.7220459,1,1,0,-0.014709473,0.024841309,25.029541,61,50,1,0,255,2,0,1782503412.9431758,141
25.031738,25.02587,-0.097757794,0.5331675,0.7862549,1,1,0,-0.00390625,0.02130127,25.031738,26,51,0,0,255,2,0,1782503413.0435607,142
25.021729,25.013456,-0.36032617,0.5329543,1.2209778,1,1,0,-0.014404297,0.02130127,25.021729,26,51,0,0,255,2,0,1782503413.0435607,142
25.032959,25.023882,-0.41241825,0.53319347,1.0549927,1,1,0,-0.016479492,0.02130127,25.032959,26,51,0,0,255,2,0,1782503413.0435607,142
25.025145,25.023157,-0.09469257,0.30089325,0.7828064,1,1,0,-0.0037841797,0.012023926,25.025146,28,51,0,0,255,2,0,1782503413.0435607,142
25.021729,25.019482,-0.14812733,0.30085215,0.9854431,1,1,0,-0.00592041,0.012023926,25.021729,28,51,0,0,255,2,0,1782503413.0435607,142
25.02295,25.02034,-0.20005703,0.30086684,1.0980225,1,1,0,-0.0079956055,0.012023926,25.02295,28,51,0,0,255,2,0,1782503413.0435607,142
25.028074,25.024996,-0.25203028,0.30092847,0.69525146,1,1,0,-0.010070801,0.012023926,25.028076,28,51,0,0,255,2,0,1782503413.0435607,142
25.029053,25.02469,-0.3574326,0.30094022,0.84002686,1,1,0,-0.014282227,0.012023926,25.029053,28,51,0,0,255,2,0,1782503413.0435607,142
25.018307,25.01348,-0.15725234,0.46570703,0.8545532,1,1,0,-0.006286621,0.018615723,25.01831,29,51,1,0,255,2,0,1782503413.0435607,142
25.02295,25.017235,-0.26264176,0.4657934,0.66967773,1,1,0,-0.010498047,0.018615723,25.02295,29,51,1,0,255,2,0,1782503413.0435607,142
25.013674,25.006634,-0.3678609,0.4656207,0.7090759,1,1,0,-0.014709473,0.018615723,25.013672,29,51,1,0,255,2,0,1782503413.0435607,142
25.01831,25.010452,-0.41983154,0.46570703,0.73028564,1,1,0,-0.016784668,0.018615723,25.01831,29,51,1,0,255,2,0,1782503413.0435607,142
25.021729,25.01847,-0.09467484,0.39247563,0.89190674,1,1,0,-0.0037841797,0.015686035,25.021729,60,51,0,0,255,2,0,1782503413.0435607,142
25.03247,25.028471,-0.20012204,0.40028244,0.644104,1,1,0,-0.0079956055,0.015991211,25.03247,60,51,0,0,255,2,0,1782503413.0435607,142
25.032717,25.028156,-0.25358984,0.40486938,0.84262085,1,1,0,-0.010131836,0.016174316,25.032715,60,51,0,0,255,2,0,1782503413.0435607,142
25.032227,25.026276,-0.35745525,0.41249973,0.8764343,1,1,0,-0.014282227,0.016479492,25.032227,60,51,0,0,255,2,0,1782503413.0435607,142
25.021484,25.011133,-0.3679271,0.61844903,0.76345825,1,1,0,-0.014709473,0.024719238,25.021484,61,51,1,0,255,2,0,1782503413.0435607,142
25.032228,25.029133,-0.25359973,0.3009784,0.96484375,1,1,0,-0.010131836,0.012023926,25.032227,28,52,0,0,255,2,0,1782503413.1432798,143
25.019775,25.014595,-0.41073796,0.30082867,0.9135742,1,1,0,-0.016418457,0.012023926,25.019775,28,52,0,0,255,2,0,1782503413.1432798,143
25.016846,25.01198,-0.15876958,0.4672064,0.84555054,1,1,0,-0.0063476562,0.018676758,25.016846,29,52,1,0,255,2,0,1782503413.1432798,143
25.013674,25.008451,-0.21064745,0.4656207,0.7121582,1,1,0,-0.008422852,0.018615723,25.013672,29,52,1,0,255,2,0,1782503413.1432798,143
25.020752,25.01442,-0.31605592,0.46575248,0.65322876,1,1,0,-0.012634277,0.018615723,25.020752,29,52,1,0,255,2,0,1782503413.1432798,143
25.032715,25.029432,-0.09471632,0.39417565,0.84695435,1,1,0,-0.0037841797,0.01574707,25.032715,60,52,0,0,255,2,0,1782503413.1432798,143
25.020506,25.016893,-0.148112,0.39856422,0.7819519,1,1,0,-0.00592041,0.015930176,25.020508,60,52,0,0,255,2,0,1782503413.1432798,143
25.031738,25.027714,-0.200116,0.40179837,0.7663269,1,1,0,-0.0079956055,0.016052246,25.031738,60,52,0,0,255,2,0,1782503413.1432798,143
25.019531,25.013582,-0.35727397,0.41229054,0.9984131,1,1,0,-0.014282227,0.016479492,25.019531,60,52,0,0,255,2,0,1782503413.1432798,143
25.02124,25.014395,-0.41073468,0.41689956,1.0365295,1,1,0,-0.016418457,0.016662598,25.02124,60,52,0,0,255,2,0,1782503413.1432798,143
25.031736,25.024277,-0.10538851,0.60190153,0.8710022,1,1,0,-0.004211426,0.024047852,25.031738,61,52,1,0,255,2,0,1782503413.1432798,143
25.032957,25.025114,-0.15732549,0.6065132,0.9521179,1,1,0,-0.006286621,0.024230957,25.032959,61,52,1,0,255,2,0,1782503413.1432798,143
25.02246,25.01355,-0.26260307,0.6138928,0.90301514,1,1,0,-0.010498047,0.024536133,25.02246,61,52,1,0,255,2,0,1782503413.1432798,143
25.026121,25.019997,-0.14965753,0.53304785,0.69177246,1,1,0,-0.0059814453,0.02130127,25.026123,26,53,0,0,255,2,0,1782503413.2441645,144
25.028074,25.021097,-0.25504565,0.53308946,0.6657715,1,1,0,-0.010192871,0.02130127,25.028076,26,53,0,0,255,2,0,1782503413.2441645,144
25.01367,25.00796,-0.2625444,0.4656207,0.6998291,1,1,0,-0.010498047,0.018615723,25.013672,29,53,1,0,255,2,0,1782503413.2441645,144
25.021484,25.015152,-0.3160652,0.46576613,0.90301514,1,1,0,-0.012634277,0.018615723,25.021484,29,53,1,0,255,2,0,1782503413.2441645,144
25.028076,25.024776,-0.09317129,0.39563,0.6449585,1,1,0,-0.0037231445,0.015808105,25.028076,60,53,0,0,255,2,0,1782503413.2441645,144
25.031006,25.027384,-0.1451189,0.40025902,0.71691895,1,1,0,-0.00579834,0.015991211,25.031006,60,53,0,0,255,2,0,1782503413.2441645,144
25.031738,25.0277,-0.19858822,0.403326,0.6657715,1,1,0,-0.00793457,0.016113281,25.031738,60,53,0,0,255,2,0,1782503413.2441645,144
25.02368,25.019104,-0.25044376,0.40777755,0.8581543,1,1,0,-0.010009766,0.016296387,25.023682,60,53,0,0,255,2,0,1782503413.2441645,144
25.014648,25.009432,-0.30377942,0.41068348,0.9854431,1,1,0,-0.012145996,0.016418457,25.014648,60,53,0,0,255,2,0,1782503413.2441645,144
25.031006,25.025026,-0.35590968,0.41553473,0.72732544,1,1,0,-0.014221191,0.016601562,25.031006,60,53,0,0,255,2,0,1782503413.2441645,144
25.031248,25.024426,-0.40784386,0.41859388,0.7845459,1,1,0,-0.016296387,0.016723633,25.03125,60,53,0,0,255,2,0,1782503413.2441645,144
25.026367,25.018536,-0.15575705,0.60635346,0.68917847,1,1,0,-0.006225586,0.024230957,25.026367,61,53,1,0,255,2,0,1782503413.2441645,144
25.026367,25.017471,-0.26111713,0.61398864,0.6511841,1,1,0,-0.010437012,0.024536133,25.026367,61,53,1,0,255,2,0,1782503413.2441645,144
25.015867,25.00549,-0.36479104,0.621363,0.80041504,1,1,0,-0.014587402,0.024841309,25.01587,61,53,1,0,255,2,0,1782503413.2441645,144
25.025146,25.013851,-0.41836143,0.6246473,0.7836914,1,1,0,-0.016723633,0.024963379,25.025146,61,53,1,0,255,2,0,1782503413.2441645,144
25.035154,25.028206,-0.2520626,0.53324026,1.1174316,1,1,0,-0.010070801,0.02130127,25.035156,26,54,0,0,255,2,0,1782503413.3439796,145
25.021486,25.013945,-0.30536115,0.5329491,0.8503418,1,1,0,-0.012207031,0.02130127,25.021484,26,54,0,0,255,2,0,1782503413.3439796,145
25.032227,25.030231,-0.09624709,0.3009784,0.6718445,1,1,0,-0.0038452148,0.012023926,25.032227,28,54,0,0,255,2,0,1782503413.3439796,145
25.016602,25.014355,-0.14809698,0.30079052,0.96206665,1,1,0,-0.00592041,0.012023926,25.016602,28,54,0,0,255,2,0,1782503413.3439796,145
25.0166,25.01398,-0.201533,0.30079052,0.82092285,1,1,0,-0.008056641,0.012023926,25.016602,28,54,0,0,255,2,0,1782503413.3439796,145
25.010742,25.00707,-0.30527726,0.30072007,0.73690796,1,1,0,-0.012207031,0.012023926,25.010742,28,54,0,0,255,2,0,1782503413.3439796,145
25.026125,25.022871,-0.0931642,0.39254457,0.7489929,1,1,0,-0.0037231445,0.015686035,25.026123,60,54,0,0,255,2,0,1782503413.3439796,145
25.031006,25.027018,-0.19858281,0.40025902,0.6362915,1,1,0,-0.00793457,0.015991211,25.031006,60,54,0,0,255,2,0,1782503413.3439796,145
25.020508,25.016006,-0.25041273,0.40314505,0.8001404,1,1,0,-0.010009766,0.016113281,25.020508,60,54,0,0,255,2,0,1782503413.3439796,145
25.027098,25.021929,-0.3039312,0.40783325,0.83047485,1,1,0,-0.012145996,0.016296387,25.0271,60,54,0,0,255,2,0,1782503413.3439796,145
25.034182,25.028275,-0.35595587,0.41100413,0.7828064,1,1,0,-0.014221191,0.016418457,25.03418,60,54,0,0,255,2,0,1782503413.3439796,145
25.031248,25.024502,-0.4078451,0.41401118,0.68917847,1,1,0,-0.016296387,0.016540527,25.03125,60,54,0,0,255,2,0,1782503413.3439796,145
25.02637,25.018887,-0.10231169,0.6032994,0.7723999,1,1,0,-0.0040893555,0.024108887,25.026367,61,54,1,0,255,2,0,1782503413.3439796,145
25.025146,25.016827,-0.20766398,0.6109048,0.6635132,1,1,0,-0.008300781,0.024414062,25.025146,61,54,1,0,255,2,0,1782503413.3439796,145
25.030762,25.021864,-0.261163,0.61409646,0.8483887,1,1,0,-0.010437012,0.024536133,25.030762,61,54,1,0,255,2,0,1782503413.3439796,145
25.026365,25.016762,-0.31303123,0.61856973,0.75183105,1,1,0,-0.012512207,0.024719238,25.026367,61,54,1,0,255,2,0,1782503413.3439796,145
25.028563,25.018179,-0.36497614,0.62167835,0.8360596,1,1,0,-0.014587402,0.024841309,25.028564,61,54,1,0,255,2,0,1782503413.3439796,145
25.027344,25.01601,-0.41839755,0.6262292,0.7693176,1,1,0,-0.016723633,0.025024414,25.027344,61,54,1,0,255,2,0,1782503413.3439796,145
25.025146,25.01693,-0.35884896,0.53150004,0.49066162,1,1,0,-0.014343262,0.021240234,25.025146,26,55,0,0,255,2,0,1782503413.4440837,146
25.031006,25.028767,-0.1466546,0.3009637,0.84869385,1,1,0,-0.005859375,0.012023926,25.031006,28,55,0,0,255,2,0,1782503413.4440837,146
25.016602,25.013525,-0.25191474,0.30079052,0.80358887,1,1,0,-0.010070801,0.012023926,25.016602,28,55,0,0,255,2,0,1782503413.4440837,146
25.027098,25.022758,-0.35587743,0.30091673,0.7602539,1,1,0,-0.014221191,0.012023926,25.0271,28,55,0,0,255,2,0,1782503413.4440837,146
25.03003,25.02487,-0.40937886,0.30095196,0.7940674,1,1,0,-0.016357422,0.012023926,25.03003,28,55,0,0,255,2,0,1782503413.4440837,146
25.021484,25.016933,-0.103830636,0.46576613,0.8763428,1,1,0,-0.0041503906,0.018615723,25.021484,29,55,1,0,255,2,0,1782503413.4440837,146
25.01587,25.010172,-0.26104096,0.4656616,0.68444824,1,1,0,-0.010437012,0.018615723,25.01587,29,55,1,0,255,2,0,1782503413.4440837,146
25.031494,25.027481,-0.20164178,0.40026683,0.6510315,1,1,0,-0.008056641,0.015991211,25.031494,60,55,0,0,255,2,0,1782503413.4440837,146
