calculated_range,x,y,z,reflectance,return_index,last_return_index,sensor_id,azimuth,elevation,depth,line_index,frame_index,detector_site_id,scan_checkpoint,existence_probability_percent,data_qualifier,blockage_level,timestamp,cloud_index
25.022459,25.01476,-0.462667,0.41386583,0.8520813,1,1,0,-0.018493652,0.016540527,25.02246,60,149,0,0,255,2,0,1782510744.3871105,212
25.023926,25.015163,-0.26262,0.6078212,0.7579956,1,1,0,-0.010498047,0.024291992,25.023926,61,149,1,0,255,2,0,1782510744.3871105,212
25.031248,25.025076,-0.14663298,0.53621197,0.60943604,1,1,0,-0.005859375,0.02142334,25.03125,26,150,0,0,255,2,0,1782510744.4873893,213
25.015623,25.009096,-0.19844061,0.5358772,0.7949219,1,1,0,-0.00793457,0.02142334,25.015625,26,150,0,0,255,2,0,1782510744.4873893,213
25.016602,25.008331,-0.35567224,0.53589815,0.82437134,1,1,0,-0.014221191,0.02142334,25.016602,26,150,0,0,255,2,0,1782510744.4873893,213
25.032957,25.022963,-0.46129096,0.53624856,1.0549927,1,1,0,-0.018432617,0.02142334,25.032959,26,150,0,0,255,2,0,1782510744.4873893,213
25.020264,25.014177,-0.46265623,0.30083454,0.88412476,1,1,0,-0.018493652,0.012023926,25.020264,28,150,0,0,255,2,0,1782510744.4873893,213
25.017334,25.010235,-0.51450425,0.3007993,0.87979126,1,1,0,-0.020568848,0.012023926,25.017334,28,150,0,0,255,2,0,1782510744.4873893,213
25.01953,25.013788,-0.26260558,0.46725655,0.63064575,1,1,0,-0.010498047,0.018676758,25.019531,29,150,1,0,255,2,0,1782510744.4873893,213
25.013674,25.00489,-0.47164476,0.4656207,0.7213745,1,1,0,-0.018859863,0.018615723,25.013672,29,150,1,0,255,2,0,1782510744.4873893,213
25.020264,25.016777,-0.15116522,0.38939878,0.82785034,1,1,0,-0.0060424805,0.015563965,25.020264,60,150,0,0,255,2,0,1782510744.4873893,213
25.019775,25.015837,-0.20460187,0.3939719,0.8417053,1,1,0,-0.008178711,0.01574707,25.019775,60,150,0,0,255,2,0,1782510744.4873893,213
25.020996,25.016531,-0.25652617,0.39704502,1.3266296,1,1,0,-0.010253906,0.01586914,25.020996,60,150,0,0,255,2,0,1782510744.4873893,213
25.017332,25.012209,-0.30839372,0.40156716,0.8503418,1,1,0,-0.012329102,0.016052246,25.017334,60,150,0,0,255,2,0,1782510744.4873893,213
25.020508,25.014618,-0.36187,0.40467194,0.8607483,1,1,0,-0.014465332,0.016174316,25.020508,60,150,0,0,255,2,0,1782510744.4873893,213
25.02124,25.014471,-0.41379026,0.4092647,0.7334595,1,1,0,-0.016540527,0.016357422,25.02124,60,150,0,0,255,2,0,1782510744.4873893,213
25.026123,25.018389,-0.4657892,0.41239914,0.7897339,1,1,0,-0.018615723,0.016479492,25.026123,60,150,0,0,255,2,0,1782510744.4873893,213
25.027344,25.019585,-0.16187212,0.60179585,0.7107544,1,1,0,-0.0064697266,0.024047852,25.027344,61,150,1,0,255,2,0,1782510744.4873893,213
25.027344,25.019121,-0.21379164,0.60485005,0.807312,1,1,0,-0.008544922,0.024169922,25.027344,61,150,1,0,255,2,0,1782510744.4873893,213
25.020264,25.011435,-0.26563436,0.60925895,0.78704834,1,1,0,-0.010620117,0.024353027,25.020264,61,150,1,0,255,2,0,1782510744.4873893,213
25.013182,25.003656,-0.31897265,0.612139,1.0272522,1,1,0,-0.012756348,0.024475098,25.013184,61,150,1,0,255,2,0,1782510744.4873893,213
25.015871,25.005514,-0.37089756,0.61678386,0.79629517,1,1,0,-0.014831543,0.024658203,25.01587,61,150,1,0,255,2,0,1782510744.4873893,213
25.02417,25.01291,-0.42292708,0.62004226,0.94918823,1,1,0,-0.016906738,0.024780273,25.02417,61,150,1,0,255,2,0,1782510744.4873893,213
25.008787,24.996462,-0.4760644,0.624239,0.7350769,1,1,0,-0.019042969,0.024963379,25.00879,61,150,1,0,255,2,0,1782510744.4873893,213
25.016602,25.010431,-0.14654717,0.53589815,0.69189453,1,1,0,-0.005859375,0.02142334,25.016602,26,151,0,0,255,2,0,1782510744.587069,214
25.031494,25.024961,-0.1985665,0.53621715,0.7958069,1,1,0,-0.00793457,0.02142334,25.031494,26,151,0,0,255,2,0,1782510744.587069,214
25.026121,25.019125,-0.25044397,0.5361021,0.9293213,1,1,0,-0.010009766,0.02142334,25.026123,26,151,0,0,255,2,0,1782510744.587069,214
25.016602,25.00754,-0.40756863,0.53589815,0.8417053,1,1,0,-0.016296387,0.02142334,25.016602,26,151,0,0,255,2,0,1782510744.587069,214
25.020996,25.010027,-0.51297283,0.5344655,0.8650818,1,1,0,-0.020507812,0.021362305,25.020996,26,151,0,0,255,2,0,1782510744.587069,214
25.031738,25.029463,-0.14971414,0.30250022,0.70132446,1,1,0,-0.0059814453,0.012084961,25.031738,28,151,0,0,255,2,0,1782510744.587069,214
25.031738,25.026512,-0.41246158,0.30250022,0.70825195,1,1,0,-0.016479492,0.012084961,25.031738,28,151,0,0,255,2,0,1782510744.587069,214
25.019287,25.01442,-0.15878506,0.467252,0.80862427,1,1,0,-0.0063476562,0.018676758,25.019287,29,151,1,0,255,2,0,1782510744.587069,214
25.018066,25.012802,-0.21221088,0.4672292,0.884552,1,1,0,-0.008483887,0.018676758,25.018066,29,151,1,0,255,2,0,1782510744.587069,214
25.015139,25.00938,-0.26408592,0.4671745,0.6378479,1,1,0,-0.010559082,0.018676758,25.015137,29,151,1,0,255,2,0,1782510744.587069,214
25.029541,25.023178,-0.31616658,0.4674435,0.8093567,1,1,0,-0.012634277,0.018676758,25.029541,29,151,1,0,255,2,0,1782510744.587069,214
25.021729,25.012886,-0.47332278,0.46729758,0.7189636,1,1,0,-0.018920898,0.018676758,25.021729,29,151,1,0,255,2,0,1782510744.587069,214
25.033205,25.029312,-0.19860101,0.39418334,0.8027344,1,1,0,-0.00793457,0.01574707,25.033203,60,151,0,0,255,2,0,1782510744.587069,214
25.021725,25.017298,-0.25042567,0.39858365,1.3266296,1,1,0,-0.010009766,0.015930176,25.021729,60,151,0,0,255,2,0,1782510744.587069,214
25.03247,25.025774,-0.40939367,0.40944842,0.7897339,1,1,0,-0.016357422,0.016357422,25.03247,60,151,0,0,255,2,0,1782510744.587069,214
25.031252,25.023575,-0.46130222,0.41401118,0.83654785,1,1,0,-0.018432617,0.016540527,25.03125,60,151,0,0,255,2,0,1782510744.587069,214
25.03247,25.023733,-0.5132539,0.4170867,1.1130981,1,1,0,-0.020507812,0.016662598,25.03247,60,151,0,0,255,2,0,1782510744.587069,214
25.020264,25.010086,-0.36638486,0.61231226,0.8640137,1,1,0,-0.0146484375,0.024475098,25.020264,61,151,1,0,255,2,0,1782510744.587069,214
25.031492,25.025301,-0.14968926,0.53621715,0.70477295,1,1,0,-0.0059814453,0.02142334,25.031494,26,152,0,0,255,2,0,1782510744.6874156,215
25.021484,25.014442,-0.25497782,0.53600276,0.8373718,1,1,0,-0.010192871,0.02142334,25.021484,26,152,0,0,255,2,0,1782510744.6874156,215
25.03125,25.02214,-0.41238955,0.53468454,0.81573486,1,1,0,-0.016479492,0.021362305,25.03125,26,152,0,0,255,2,0,1782510744.6874156,215
25.021482,25.011469,-0.46413323,0.5344759,1.0867615,1,1,0,-0.018554688,0.021362305,25.021484,26,152,0,0,255,2,0,1782510744.6874156,215
25.03247,25.028069,-0.35900876,0.30250907,0.85128784,1,1,0,-0.014343262,0.012084961,25.03247,28,152,0,0,255,2,0,1782510744.6874156,215
25.031738,25.02684,-0.1588639,0.46901208,0.98498535,1,1,0,-0.0063476562,0.018737793,25.031738,29,152,1,0,255,2,0,1782510744.6874156,215
25.033934,25.030434,-0.1451366,0.3926671,0.72473145,1,1,0,-0.00579834,0.015686035,25.033936,60,152,0,0,255,2,0,1782510744.6874156,215
25.031252,25.027311,-0.19858514,0.39720774,0.661438,1,1,0,-0.00793457,0.01586914,25.03125,60,152,0,0,255,2,0,1782510744.6874156,215
25.028074,25.02362,-0.25048897,0.40021217,1.2223206,1,1,0,-0.010009766,0.015991211,25.028076,60,152,0,0,255,2,0,1782510744.6874156,215
25.029053,25.02395,-0.3024282,0.40481016,0.70999146,1,1,0,-0.012084961,0.016174316,25.029053,60,152,0,0,255,2,0,1782510744.6874156,215
25.023436,25.017584,-0.35580385,0.40777358,1.0607605,1,1,0,-0.014221191,0.016296387,25.023438,60,152,0,0,255,2,0,1782510744.6874156,215
25.031736,25.025015,-0.40785345,0.41249168,0.84436035,1,1,0,-0.016296387,0.016479492,25.031738,60,152,0,0,255,2,0,1782510744.6874156,215
25.03125,25.023548,-0.46130174,0.4155388,0.82528687,1,1,0,-0.018432617,0.016601562,25.03125,60,152,0,0,255,2,0,1782510744.6874156,215
25.021729,25.012943,-0.5130327,0.4199617,0.96810913,1,1,0,-0.020507812,0.016784668,25.021729,60,152,0,0,255,2,0,1782510744.6874156,215
25.027344,25.019695,-0.15576428,0.5987416,0.7005005,1,1,0,-0.006225586,0.023925781,25.027344,61,152,1,0,255,2,0,1782510744.6874156,215
25.00586,24.99773,-0.20750548,0.602805,0.7439575,1,1,0,-0.008300781,0.024108887,25.00586,61,152,1,0,255,2,0,1782510744.6874156,215
25.015867,25.005678,-0.36479378,0.6137311,0.7101135,1,1,0,-0.014587402,0.024536133,25.01587,61,152,1,0,255,2,0,1782510744.6874156,215
25.00415,24.993015,-0.41801298,0.6180206,0.76275635,1,1,0,-0.016723633,0.024719238,25.00415,61,152,1,0,255,2,0,1782510744.6874156,215
25.021729,25.015188,-0.20001584,0.536008,0.8503418,1,1,0,-0.0079956055,0.02142334,25.021729,26,153,0,0,255,2,0,1782510744.7871838,216
25.02124,25.011253,-0.46260217,0.53447074,0.8434143,1,1,0,-0.018493652,0.021362305,25.02124,26,153,0,0,255,2,0,1782510744.7871838,216
25.021729,25.018633,-0.25196618,0.30237925,1.046051,1,1,0,-0.010070801,0.012084961,25.021729,28,153,0,0,255,2,0,1782510744.7871838,216
25.010984,25.005749,-0.20909835,0.46709698,0.8222046,1,1,0,-0.008361816,0.018676758,25.010986,29,153,1,0,255,2,0,1782510744.7871838,216
25.021484,25.017967,-0.14811836,0.3924718,0.7854004,1,1,0,-0.00592041,0.015686035,25.021484,60,153,0,0,255,2,0,1782510744.7871838,216
25.034182,25.029696,-0.25360543,0.40030977,1.2153931,1,1,0,-0.010131836,0.015991211,25.03418,60,153,0,0,255,2,0,1782510744.7871838,216
25.02905,25.023937,-0.30548316,0.40328273,0.7550659,1,1,0,-0.012207031,0.016113281,25.029053,60,153,0,0,255,2,0,1782510744.7871838,216
25.032227,25.02548,-0.4109167,0.41097206,0.82006836,1,1,0,-0.016418457,0.016418457,25.032227,60,153,0,0,255,2,0,1782510744.7871838,216
25.027342,25.017887,-0.31609973,0.61095846,0.76828,1,1,0,-0.012634277,0.024414062,25.027344,61,153,1,0,255,2,0,1782510744.7871838,216
25.00757,24.996445,-0.41959643,0.6165792,0.8078613,1,1,0,-0.016784668,0.024658203,25.007568,61,153,1,0,255,2,0,1782510744.7871838,216
25.020264,25.011927,-0.36030415,0.5359766,0.7559509,1,1,0,-0.014404297,0.02142334,25.020264,26,154,0,0,255,2,0,1782510744.8874822,217
25.026367,25.018478,-0.4199663,0.46738422,0.7600708,1,1,0,-0.016784668,0.018676758,25.026367,29,154,1,0,255,2,0,1782510744.8874822,217
25.017336,25.013884,-0.14504062,0.3893532,0.81137085,1,1,0,-0.00579834,0.015563965,25.017334,60,154,0,0,255,2,0,1782510744.8874822,217
25.0166,25.012735,-0.19846949,0.39239523,0.80792236,1,1,0,-0.00793457,0.015686035,25.016602,60,154,0,0,255,2,0,1782510744.8874822,217
25.019775,25.015396,-0.25040662,0.3954988,1.3240051,1,1,0,-0.010009766,0.015808105,25.019775,60,154,0,0,255,2,0,1782510744.8874822,217
25.01953,25.014505,-0.30231404,0.40007555,0.87719727,1,1,0,-0.012084961,0.015991211,25.019531,60,154,0,0,255,2,0,1782510744.8874822,217
25.0271,25.02132,-0.35585698,0.40325126,0.7698059,1,1,0,-0.014221191,0.016113281,25.0271,60,154,0,0,255,2,0,1782510744.8874822,217
25.020506,25.013863,-0.4076717,0.40772584,0.80792236,1,1,0,-0.016296387,0.016296387,25.020508,60,154,0,0,255,2,0,1782510744.8874822,217
25.0271,25.019505,-0.4596996,0.4108879,0.7680664,1,1,0,-0.018371582,0.016418457,25.0271,60,154,0,0,255,2,0,1782510744.8874822,217
25.019285,25.010578,-0.51298416,0.4153402,1.2027893,1,1,0,-0.020507812,0.016601562,25.019287,60,154,0,0,255,2,0,1782510744.8874822,217
25.026367,25.018232,-0.20767565,0.6032994,0.807312,1,1,0,-0.008300781,0.024108887,25.026367,61,154,1,0,255,2,0,1782510744.8874822,217
25.02246,25.01377,-0.25955158,0.60625887,0.77474976,1,1,0,-0.010375977,0.024230957,25.02246,61,154,1,0,255,2,0,1782510744.8874822,217
25.01367,25.001534,-0.47005495,0.62130845,0.81066895,1,1,0,-0.018798828,0.024841309,25.013672,61,154,1,0,255,2,0,1782510744.8874822,217
25.031006,25.024832,-0.14663155,0.5362067,0.652771,1,1,0,-0.005859375,0.02142334,25.031006,26,155,0,0,255,2,0,1782510744.9878461,218
25.020996,25.014467,-0.19848323,0.53599226,0.8546753,1,1,0,-0.00793457,0.02142334,25.020996,26,155,0,0,255,2,0,1782510744.9878461,218
25.022459,25.01337,-0.40919074,0.5360237,0.8321533,1,1,0,-0.016357422,0.02142334,25.02246,26,155,0,0,255,2,0,1782510744.9878461,218
25.022219,25.011248,-0.51299787,0.5344916,0.87545776,1,1,0,-0.020507812,0.021362305,25.022217,26,155,0,0,255,2,0,1782510744.9878461,218
25.0271,25.023972,-0.25507495,0.30244416,0.82702637,1,1,0,-0.010192871,0.012084961,25.0271,28,155,0,0,255,2,0,1782510744.9878461,218
25.034914,25.029686,-0.41251388,0.30253857,0.65625,1,1,0,-0.016479492,0.012084961,25.034912,28,155,0,0,255,2,0,1782510744.9878461,218
25.020752,25.014618,-0.46419168,0.30236745,0.8988342,1,1,0,-0.018554688,0.012084961,25.020752,28,155,0,0,255,2,0,1782510744.9878461,218
25.012451,25.007586,-0.15874168,0.46712434,0.7675781,1,1,0,-0.0063476562,0.018676758,25.012451,29,155,1,0,255,2,0,1782510744.9878461,218
25.020264,25.015,-0.21222952,0.46727023,0.8414612,1,1,0,-0.008483887,0.018676758,25.020264,29,155,1,0,255,2,0,1782510744.9878461,218
25.021729,25.017284,-0.2519526,0.39858365,1.3092957,1,1,0,-0.010070801,0.015930176,25.021729,60,155,0,0,255,2,0,1782510744.9878461,218
25.005856,24.997753,-0.20903149,0.60127926,0.66290283,1,1,0,-0.008361816,0.024047852,25.00586,61,155,1,0,255,2,0,1782510744.9878461,218
25.020264,25.01154,-0.26258197,0.6062056,0.7655029,1,1,0,-0.010498047,0.024230957,25.020264,61,155,1,0,255,2,0,1782510744.9878461,218
25.018066,25.00867,-0.31445664,0.6092054,0.7501221,1,1,0,-0.012573242,0.024353027,25.018066,61,155,1,0,255,2,0,1782510744.9878461,218
25.01831,25.01177,-0.19998851,0.53593475,0.82785034,1,1,0,-0.0079956055,0.02142334,25.01831,26,156,0,0,255,2,0,1782510745.0872357,219
25.020752,25.013727,-0.25344366,0.5359871,0.89190674,1,1,0,-0.010131836,0.02142334,25.020752,26,156,0,0,255,2,0,1782510745.0872357,219
25.022459,25.01244,-0.4626241,0.5360237,1.0391235,1,1,0,-0.018493652,0.02142334,25.02246,26,156,0,0,255,2,0,1782510745.0872357,219
25.025146,25.02289,-0.14662017,0.30242056,0.8088074,1,1,0,-0.005859375,0.012084961,25.025146,28,156,0,0,255,2,0,1782510745.0872357,219
25.023193,25.020567,-0.20005885,0.30239695,0.71084595,1,1,0,-0.0079956055,0.012084961,25.023193,28,156,0,0,255,2,0,1782510745.0872357,219
25.03247,25.028555,-0.20165043,0.3941718,0.7845459,1,1,0,-0.008056641,0.01574707,25.03247,60,156,0,0,255,2,0,1782510745.0872357,219
25.020996,25.016546,-0.25499925,0.39704502,1.2712097,1,1,0,-0.010192871,0.01586914,25.020996,60,156,0,0,255,2,0,1782510745.0872357,219
25.015625,25.009779,-0.3587464,0.40459296,0.8434143,1,1,0,-0.014343262,0.016174316,25.015625,60,156,0,0,255,2,0,1782510745.0872357,219
25.021484,25.01474,-0.41226757,0.4092687,0.88586426,1,1,0,-0.016479492,0.016357422,25.021484,60,156,0,0,255,2,0,1782510745.0872357,219
25.01831,25.010607,-0.46411726,0.41227043,0.88586426,1,1,0,-0.018554688,0.016479492,25.01831,60,156,0,0,255,2,0,1782510745.0872357,219
25.006836,24.999138,-0.15868805,0.59977686,0.61364746,1,1,0,-0.0063476562,0.023986816,25.006836,61,156,1,0,255,2,0,1782510745.0872357,219
25.01831,25.010103,-0.21218798,0.6046318,0.6604309,1,1,0,-0.008483887,0.024169922,25.01831,61,156,1,0,255,2,0,1782510745.0872357,219
25.021484,25.012707,-0.26412103,0.6077619,0.75320435,1,1,0,-0.010559082,0.024291992,25.021484,61,156,1,0,255,2,0,1782510745.0872357,219
25.020264,25.010773,-0.31600985,0.61231226,0.86813354,1,1,0,-0.012634277,0.024475098,25.020264,61,156,1,0,255,2,0,1782510745.0872357,219
25.013672,25.003378,-0.36933944,0.61520344,0.72036743,1,1,0,-0.014770508,0.024597168,25.013672,61,156,1,0,255,2,0,1782510745.0872357,219
25.021484,25.010252,-0.42135513,0.61997575,0.89071655,1,1,0,-0.016845703,0.024780273,25.021484,61,156,1,0,255,2,0,1782510745.0872357,219
25.03247,25.026287,-0.14816763,0.5362381,0.6744385,1,1,0,-0.00592041,0.02142334,25.03247,26,157,0,0,255,2,0,1782510745.1870475,220
25.019287,25.012278,-0.25190216,0.53595567,0.8477478,1,1,0,-0.010070801,0.02142334,25.019287,26,157,0,0,255,2,0,1782510745.1870475,220
25.015623,25.00802,-0.30528885,0.5358772,0.82092285,1,1,0,-0.012207031,0.02142334,25.015625,26,157,0,0,255,2,0,1782510745.1870475,220
25.016602,25.00831,-0.35719863,0.53589815,0.697937,1,1,0,-0.014282227,0.02142334,25.016602,26,157,0,0,255,2,0,1782510745.1870475,220
25.026123,25.01512,-0.51460475,0.53457505,0.7862549,1,1,0,-0.020568848,0.021362305,25.026123,26,157,0,0,255,2,0,1782510745.1870475,220
25.016846,25.01198,-0.15876958,0.4672064,0.77474976,1,1,0,-0.0063476562,0.018676758,25.016846,29,157,1,0,255,2,0,1782510745.1870475,220
25.023193,25.01793,-0.21225438,0.46732494,0.9420166,1,1,0,-0.008483887,0.018676758,25.023193,29,157,1,0,255,2,0,1782510745.1870475,220
25.031738,25.027811,-0.20011677,0.3956879,0.7767334,1,1,0,-0.0079956055,0.015808105,25.031738,60,157,0,0,255,2,0,1782510745.1870475,220
25.019531,25.015072,-0.25345728,0.39854866,1.2911072,1,1,0,-0.010131836,0.015930176,25.019531,60,157,0,0,255,2,0,1782510745.1870475,220
25.015623,25.007925,-0.46254063,0.41375276,0.80358887,1,1,0,-0.018493652,0.016540527,25.015625,60,157,0,0,255,2,0,1782510745.1870475,220
25.019531,25.01141,-0.21067236,0.601608,0.77853394,1,1,0,-0.008422852,0.024047852,25.019531,61,157,1,0,255,2,0,1782510745.1870475,220
25.016844,25.00816,-0.26254648,0.6045964,0.83117676,1,1,0,-0.010498047,0.024169922,25.016846,61,157,1,0,255,2,0,1782510745.1870475,220
25.013184,25.003828,-0.31439573,0.6075603,1.0415955,1,1,0,-0.012573242,0.024291992,25.013184,61,157,1,0,255,2,0,1782510745.1870475,220
25.021486,25.010393,-0.41983056,0.61539555,0.96047974,1,1,0,-0.016784668,0.024597168,25.021484,61,157,1,0,255,2,0,1782510745.1870475,220
25.032715,25.026182,-0.19857618,0.5362433,0.7828064,1,1,0,-0.00793457,0.02142334,25.032715,26,158,0,0,255,2,0,1782510745.286898,221
25.032715,25.025124,-0.30397,0.5362433,0.82528687,1,1,0,-0.012145996,0.02142334,25.032715,26,158,0,0,255,2,0,1782510745.286898,221
25.032225,25.02395,-0.3558944,0.5362329,0.8009949,1,1,0,-0.014221191,0.02142334,25.032227,26,158,0,0,255,2,0,1782510745.286898,221
25.020996,25.011038,-0.46107113,0.5344655,0.88153076,1,1,0,-0.018432617,0.021362305,25.020996,26,158,0,0,255,2,0,1782510745.286898,221
25.028076,25.017103,-0.513118,0.5346167,0.83306885,1,1,0,-0.020507812,0.021362305,25.028076,26,158,0,0,255,2,0,1782510745.286898,221
25.019531,25.016436,-0.25194404,0.3023527,0.7724304,1,1,0,-0.010070801,0.012084961,25.019531,28,158,0,0,255,2,0,1782510745.286898,221
25.029053,25.02538,-0.3039731,0.30246776,0.7602539,1,1,0,-0.012145996,0.012084961,25.029053,28,158,0,0,255,2,0,1782510745.286898,221
25.020264,25.015905,-0.35577998,0.30236155,0.8338928,1,1,0,-0.014221191,0.012084961,25.020264,28,158,0,0,255,2,0,1782510745.286898,221
25.021729,25.016,-0.26110178,0.46729758,0.64398193,1,1,0,-0.010437012,0.018676758,25.021729,29,158,1,0,255,2,0,1782510745.286898,221
25.025146,25.016361,-0.4703337,0.46736142,0.7251282,1,1,0,-0.018798828,0.018676758,25.025146,29,158,1,0,255,2,0,1782510745.286898,221
25.03247,25.027987,-0.2535881,0.40028244,1.32547,1,1,0,-0.010131836,0.015991211,25.03247,60,158,0,0,255,2,0,1782510745.286898,221
25.031006,25.025106,-0.3589663,0.4078969,0.7940674,1,1,0,-0.014343262,0.016296387,25.031006,60,158,0,0,255,2,0,1782510745.286898,221
25.020752,25.012997,-0.4641616,0.4153645,0.8546753,1,1,0,-0.018554688,0.016601562,25.020752,60,158,0,0,255,2,0,1782510745.286898,221
25.009766,25.000317,-0.31587774,0.6105293,0.95547485,1,1,0,-0.012634277,0.024414062,25.009766,61,158,1,0,255,2,0,1782510745.286898,221
25.00415,24.99392,-0.36767387,0.6134436,0.7668457,1,1,0,-0.014709473,0.024536133,25.00415,61,158,1,0,255,2,0,1782510745.286898,221
25.028074,25.021866,-0.15272325,0.53614396,0.6336975,1,1,0,-0.0061035156,0.02142334,25.028076,26,159,0,0,255,2,0,1782510745.3872519,222
25.027098,25.02052,-0.20464016,0.53612304,0.7663269,1,1,0,-0.008178711,0.02142334,25.0271,26,159,0,0,255,2,0,1782510745.3872519,222
25.021729,25.014067,-0.3099436,0.536008,0.8295593,1,1,0,-0.012390137,0.02142334,25.021729,26,159,0,0,255,2,0,1782510745.3872519,222
25.019531,25.011173,-0.36182016,0.5359609,0.7871399,1,1,0,-0.014465332,0.02142334,25.019531,26,159,0,0,255,2,0,1782510745.3872519,222
25.023436,25.01333,-0.46722224,0.5360446,0.7802124,1,1,0,-0.018676758,0.02142334,25.023438,26,159,0,0,255,2,0,1782510745.3872519,222
25.014647,25.012009,-0.20151712,0.3022937,0.7074585,1,1,0,-0.008056641,0.012084961,25.014648,28,159,0,0,255,2,0,1782510745.3872519,222
25.031494,25.027092,-0.35899475,0.30249727,0.82873535,1,1,0,-0.014343262,0.012084961,25.031494,28,159,0,0,255,2,0,1782510745.3872519,222
25.02417,25.01897,-0.41080981,0.30240875,0.623291,1,1,0,-0.016418457,0.012084961,25.02417,28,159,0,0,255,2,0,1782510745.3872519,222
25.020264,25.01413,-0.46418262,0.30236155,0.8477478,1,1,0,-0.018554688,0.012084961,25.020264,28,159,0,0,255,2,0,1782510745.3872519,222
25.013674,25.007315,-0.31596616,0.46714714,0.7922058,1,1,0,-0.012634277,0.018676758,25.013672,29,159,1,0,255,2,0,1782510745.3872519,222
25.010254,25.001444,-0.47310627,0.46555707,0.69369507,1,1,0,-0.018920898,0.018615723,25.010254,29,159,1,0,255,2,0,1782510745.3872519,222
25.032715,25.029196,-0.14818484,0.39264795,0.84436035,1,1,0,-0.00592041,0.015686035,25.032715,60,159,0,0,255,2,0,1782510745.3872519,222
25.02124,25.017302,-0.20155977,0.39552194,0.69525146,1,1,0,-0.008056641,0.015808105,25.02124,60,159,0,0,255,2,0,1782510745.3872519,222
25.020508,25.015396,-0.30537888,0.40314505,0.74124146,1,1,0,-0.012207031,0.016113281,25.020508,60,159,0,0,255,2,0,1782510745.3872519,222
25.012695,25.006826,-0.35870406,0.40607205,0.88845825,1,1,0,-0.014343262,0.016235352,25.012695,60,159,0,0,255,2,0,1782510745.3872519,222
25.02295,25.016205,-0.4107644,0.41081977,0.8667908,1,1,0,-0.016418457,0.016418457,25.02295,60,159,0,0,255,2,0,1782510745.3872519,222
25.013672,25.005972,-0.15873145,0.59994084,0.7152405,1,1,0,-0.0063476562,0.023986816,25.013672,61,159,1,0,255,2,0,1782510745.3872519,222
25.01831,25.010117,-0.21066147,0.6046318,0.66763306,1,1,0,-0.008422852,0.024169922,25.01831,61,159,1,0,255,2,0,1782510745.3872519,222
25.013672,25.004185,-0.3159266,0.6121509,0.73883057,1,1,0,-0.012634277,0.024475098,25.013672,61,159,1,0,255,2,0,1782510745.3872519,222
25.027344,25.017067,-0.3680144,0.61553967,0.7477417,1,1,0,-0.014709473,0.024597168,25.027344,61,159,1,0,255,2,0,1782510745.3872519,222
25.021484,25.010279,-0.41982865,0.61997575,0.8229675,1,1,0,-0.016784668,0.024780273,25.021484,61,159,1,0,255,2,0,1782510745.3872519,222
25.020508,25.014318,-0.14962356,0.53598183,0.686676,1,1,0,-0.0059814453,0.02142334,25.020508,26,160,0,0,255,2,0,1782510745.4870946,223
25.032957,25.023848,-0.41241768,0.534721,0.83306885,1,1,0,-0.016479492,0.021362305,25.032959,26,160,0,0,255,2,0,1782510745.4870946,223
25.028076,25.018059,-0.4642555,0.5346167,0.9162903,1,1,0,-0.018554688,0.021362305,25.028076,26,160,0,0,255,2,0,1782510745.4870946,223
25.02124,25.01857,-0.20309709,0.30390042,0.8338928,1,1,0,-0.008117676,0.012145996,25.02124,28,160,0,0,255,2,0,1782510745.4870946,223
25.020506,25.01738,-0.25500777,0.3023645,1.0148926,1,1,0,-0.010192871,0.012084961,25.020508,28,160,0,0,255,2,0,1782510745.4870946,223
25.014647,25.01092,-0.3083778,0.3022937,0.8581543,1,1,0,-0.012329102,0.012084961,25.014648,28,160,0,0,255,2,0,1782510745.4870946,223
25.026125,25.020899,-0.41236904,0.30243236,0.69177246,1,1,0,-0.016479492,0.012084961,25.026123,28,160,0,0,255,2,0,1782510745.4870946,223
25.011229,25.006353,-0.1602602,0.46710154,0.782959,1,1,0,-0.0064086914,0.018676758,25.01123,29,160,1,0,255,2,0,1782510745.4870946,223
25.009033,25.003262,-0.26554754,0.4670605,0.63723755,1,1,0,-0.010620117,0.018676758,25.009033,29,160,1,0,255,2,0,1782510745.4870946,223
25.011473,25.005096,-0.3174646,0.4671061,0.87142944,1,1,0,-0.0126953125,0.018676758,25.011475,29,160,1,0,255,2,0,1782510745.4870946,223
25.012451,25.003584,-0.4746734,0.46712434,0.6977844,1,1,0,-0.018981934,0.018676758,25.012451,29,160,1,0,255,2,0,1782510745.4870946,223
25.027102,25.023592,-0.14662428,0.3925599,0.7732544,1,1,0,-0.005859375,0.015686035,25.0271,60,160,0,0,255,2,0,1782510745.4870946,223
25.029055,25.025114,-0.1985677,0.39717287,0.7403259,1,1,0,-0.00793457,0.01586914,25.029053,60,160,0,0,255,2,0,1782510745.4870946,223
25.019775,25.015308,-0.2519327,0.40007946,1.2962952,1,1,0,-0.010070801,0.015991211,25.019775,60,160,0,0,255,2,0,1782510745.4870946,223
25.03247,25.02735,-0.30399704,0.40486544,0.7845459,1,1,0,-0.012145996,0.016174316,25.03247,60,160,0,0,255,2,0,1782510745.4870946,223
25.01953,25.013678,-0.3557483,0.40770993,0.8460083,1,1,0,-0.014221191,0.016296387,25.019531,60,160,0,0,255,2,0,1782510745.4870946,223
