calculated_range,x,y,z,reflectance,return_index,last_return_index,sensor_id,azimuth,elevation,depth,line_index,frame_index,detector_site_id,scan_checkpoint,existence_probability_percent,data_qualifier,blockage_level,timestamp,cloud_index
25.037842,25.030115,0.5775795,0.23075321,0.69189453,1,1,0,0.023071289,0.009216309,25.037842,31,149,1,0,255,2,0,1782505573.2269402,231
25.032227,25.026062,0.4277331,0.3544484,0.72299194,1,1,0,0.017089844,0.014160156,25.032227,60,149,0,0,255,2,0,1782505573.2269402,231
25.037842,25.026073,0.5224707,0.56232613,0.78234863,1,1,0,0.020874023,0.022460938,25.037842,61,149,1,0,255,2,0,1782505573.2269402,231
25.026367,25.015566,0.4703187,0.5651226,0.90179443,1,1,0,0.018798828,0.022583008,25.026367,61,149,1,0,255,2,0,1782505573.2269402,231
25.025146,25.015163,0.4183834,0.5696761,0.846344,1,1,0,0.016723633,0.022766113,25.025146,61,149,1,0,255,2,0,1782505573.2269402,231
25.034424,25.02517,0.36507812,0.57447004,0.67749023,1,1,0,0.014587402,0.022949219,25.034424,61,149,1,0,255,2,0,1782505573.2269402,231
25.043459,25.035358,0.26130384,0.58078986,0.80804443,1,1,0,0.010437012,0.02319336,25.043457,61,149,1,0,255,2,0,1782505573.2269402,231
25.027098,25.01438,0.5894371,0.5376502,0.7897339,1,1,0,0.02355957,0.021484375,25.0271,26,150,0,0,255,2,0,1782505573.3271449,232
25.032957,25.024315,0.37881494,0.5377761,0.99346924,1,1,0,0.015136719,0.021484375,25.032959,26,150,0,0,255,2,0,1782505573.3271449,232
25.02905,25.021141,0.3268328,0.5376922,0.7420654,1,1,0,0.013061523,0.021484375,25.029053,26,150,0,0,255,2,0,1782505573.3271449,232
25.03003,25.022434,0.5346182,0.30706236,0.9206238,1,1,0,0.021362305,0.012268066,25.03003,28,150,0,0,255,2,0,1782505573.3271449,232
25.03418,25.02764,0.48277068,0.3071133,1.0653992,1,1,0,0.01928711,0.012268066,25.03418,28,150,0,0,255,2,0,1782505573.3271449,232
25.034422,25.024483,0.5254936,0.47059014,0.69189453,1,1,0,0.020996094,0.018798828,25.034424,29,150,1,0,255,2,0,1782505573.3271449,232
25.028568,25.019665,0.47345102,0.47048,0.8915405,1,1,0,0.018920898,0.018798828,25.028564,29,150,1,0,255,2,0,1782505573.3271449,232
25.03662,25.028858,0.579079,0.23074196,0.6949768,1,1,0,0.023132324,0.009216309,25.036621,31,150,1,0,255,2,0,1782505573.3271449,232
25.019531,25.013975,0.47487065,0.22905746,0.67684937,1,1,0,0.018981934,0.009155273,25.019531,31,150,1,0,255,2,0,1782505573.3271449,232
25.03125,25.022024,0.58350503,0.34832403,0.85302734,1,1,0,0.02331543,0.013916016,25.03125,60,150,0,0,255,2,0,1782505573.3271449,232
25.031006,25.023964,0.47964397,0.34984824,0.7862549,1,1,0,0.019165039,0.013977051,25.031006,60,150,0,0,255,2,0,1782505573.3271449,232
25.032469,25.02633,0.4262098,0.35445186,1.0419922,1,1,0,0.017028809,0.014160156,25.03247,60,150,0,0,255,2,0,1782505573.3271449,232
25.031006,25.0269,0.268854,0.3651244,0.70217896,1,1,0,0.0107421875,0.014587402,25.031006,60,150,0,0,255,2,0,1782505573.3271449,232
25.041258,25.02842,0.5744835,0.55934685,0.7186279,1,1,0,0.022949219,0.022338867,25.04126,61,150,1,0,255,2,0,1782505573.3271449,232
25.033445,25.021679,0.522379,0.5622274,0.7227173,1,1,0,0.020874023,0.022460938,25.033447,61,150,1,0,255,2,0,1782505573.3271449,232
25.028564,25.017756,0.46883237,0.56669945,0.77752686,1,1,0,0.018737793,0.022644043,25.028564,61,150,1,0,255,2,0,1782505573.3271449,232
25.035643,25.02568,0.41703144,0.56991506,0.75253296,1,1,0,0.016662598,0.022766113,25.035645,61,150,1,0,255,2,0,1782505573.3271449,232
25.025145,25.015894,0.36494282,0.5742572,0.7251282,1,1,0,0.014587402,0.022949219,25.025146,61,150,1,0,255,2,0,1782505573.3271449,232
25.032227,25.023624,0.31158957,0.5774745,0.67645264,1,1,0,0.012451172,0.023071289,25.032227,61,150,1,0,255,2,0,1782505573.3271449,232
25.03174,25.023624,0.25965387,0.58204544,0.8586731,1,1,0,0.010375977,0.023254395,25.031738,61,150,1,0,255,2,0,1782505573.3271449,232
25.030027,25.018509,0.53606206,0.53771317,0.82702637,1,1,0,0.02142334,0.021484375,25.03003,26,151,0,0,255,2,0,1782505573.4274628,233
25.034424,25.026512,0.32690296,0.5378076,0.8044739,1,1,0,0.013061523,0.021484375,25.034424,26,151,0,0,255,2,0,1782505573.4274628,233
25.032473,25.025185,0.27494594,0.5377656,0.6484375,1,1,0,0.010986328,0.021484375,25.03247,26,151,0,0,255,2,0,1782505573.4274628,233
25.028076,25.021353,0.2214472,0.53614396,0.82702637,1,1,0,0.008850098,0.02142334,25.028076,26,151,0,0,255,2,0,1782505573.4274628,233
25.032957,25.02533,0.5362082,0.3070983,0.95706177,1,1,0,0.02142334,0.012268066,25.032959,28,151,0,0,255,2,0,1782505573.4274628,233
25.03125,25.024681,0.48424158,0.30707735,0.83306885,1,1,0,0.019348145,0.012268066,25.03125,28,151,0,0,255,2,0,1782505573.4274628,233
25.042236,25.032259,0.5271855,0.47073698,0.7186279,1,1,0,0.021057129,0.018798828,25.042236,29,151,1,0,255,2,0,1782505573.4274628,233
25.02295,25.014978,0.42143476,0.47037444,0.87713623,1,1,0,0.016845703,0.018798828,25.02295,29,151,1,0,255,2,0,1782505573.4274628,233
25.023926,25.017508,0.31609493,0.4703928,0.71383667,1,1,0,0.012634277,0.018798828,25.023926,29,151,1,0,255,2,0,1782505573.4274628,233
25.041258,25.03346,0.5807142,0.23078471,0.8512268,1,1,0,0.02319336,0.009216309,25.04126,31,151,1,0,255,2,0,1782505573.4274628,233
25.034668,25.028036,0.5286248,0.22919604,0.94802856,1,1,0,0.021118164,0.009155273,25.034668,31,151,1,0,255,2,0,1782505573.4274628,233
25.036865,25.032238,0.42325383,0.22921616,0.9315796,1,1,0,0.016906738,0.009155273,25.036865,31,151,1,0,255,2,0,1782505573.4274628,233
25.031738,25.027937,0.37123013,0.22916922,0.7713623,1,1,0,0.014831543,0.009155273,25.031738,31,151,1,0,255,2,0,1782505573.4274628,233
25.031738,25.029278,0.26582387,0.22916922,0.92233276,1,1,0,0.010620117,0.009155273,25.031738,31,151,1,0,255,2,0,1782505573.4274628,233
25.032473,25.024391,0.5331319,0.3468133,0.7749939,1,1,0,0.02130127,0.0138549805,25.03247,60,151,0,0,255,2,0,1782505573.4274628,233
25.032225,25.026035,0.4292606,0.3544484,0.82354736,1,1,0,0.017150879,0.014160156,25.032227,60,151,0,0,255,2,0,1782505573.4274628,233
25.03076,25.021484,0.3665519,0.574386,1.0230103,1,1,0,0.0146484375,0.022949219,25.030762,61,151,1,0,255,2,0,1782505573.4274628,233
25.028563,25.020433,0.26114807,0.58197165,0.8710022,1,1,0,0.010437012,0.023254395,25.028564,61,151,1,0,255,2,0,1782505573.4274628,233
25.032957,25.020344,0.5849937,0.5377761,0.7897339,1,1,0,0.023376465,0.021484375,25.032959,26,152,0,0,255,2,0,1782505573.5271218,234
25.033447,25.021992,0.5330808,0.5377866,0.7715454,1,1,0,0.02130127,0.021484375,25.033447,26,152,0,0,255,2,0,1782505573.5271218,234
25.034912,25.027674,0.27039003,0.5378181,0.7828064,1,1,0,0.010803223,0.021484375,25.034912,26,152,0,0,255,2,0,1782505573.5271218,234
25.032715,25.025185,0.53162074,0.30709532,0.7507324,1,1,0,0.021240234,0.012268066,25.032715,28,152,0,0,255,2,0,1782505573.5271218,234
25.032225,25.025745,0.47967812,0.30708933,0.7862549,1,1,0,0.019165039,0.012268066,25.032227,28,152,0,0,255,2,0,1782505573.5271218,234
25.032469,25.026957,0.42622045,0.3070923,0.8088074,1,1,0,0.017028809,0.012268066,25.03247,28,152,0,0,255,2,0,1782505573.5271218,234
25.031982,25.02806,0.3208118,0.3055586,0.6154785,1,1,0,0.012817383,0.012207031,25.031982,28,152,0,0,255,2,0,1782505573.5271218,234
25.031982,25.028673,0.26887304,0.3055586,0.8105469,1,1,0,0.0107421875,0.012207031,25.031982,28,152,0,0,255,2,0,1782505573.5271218,234
25.028566,25.01975,0.46886978,0.47048,0.8565979,1,1,0,0.018737793,0.018798828,25.028564,29,152,1,0,255,2,0,1782505573.5271218,234
25.030764,25.0237,0.36352903,0.4705213,0.7097168,1,1,0,0.014526367,0.018798828,25.030762,29,152,1,0,255,2,0,1782505573.5271218,234
25.031738,25.025375,0.31161135,0.47053966,0.93569946,1,1,0,0.012451172,0.018798828,25.031738,29,152,1,0,255,2,0,1782505573.5271218,234
25.034424,25.028654,0.25970605,0.47059014,0.70114136,1,1,0,0.010375977,0.018798828,25.034424,29,152,1,0,255,2,0,1782505573.5271218,234
25.01831,25.011747,0.5252262,0.22904629,0.6624756,1,1,0,0.020996094,0.009155273,25.01831,31,152,1,0,255,2,0,1782505573.5271218,234
25.028564,25.023035,0.47351483,0.22914016,0.7425842,1,1,0,0.018920898,0.009155273,25.028564,31,152,1,0,255,2,0,1782505573.5271218,234
25.035645,25.032597,0.3162856,0.22920498,0.763855,1,1,0,0.012634277,0.009155273,25.035645,31,152,1,0,255,2,0,1782505573.5271218,234
25.031008,25.021603,0.5911353,0.34832063,0.7793274,1,1,0,0.023620605,0.013916016,25.031006,60,152,0,0,255,2,0,1782505573.5271218,234
25.031738,25.02356,0.5376983,0.34680316,0.47851562,1,1,0,0.021484375,0.0138549805,25.031738,60,152,0,0,255,2,0,1782505573.5271218,234
25.03247,25.02529,0.48578137,0.35139644,0.71865845,1,1,0,0.01940918,0.014038086,25.03247,60,152,0,0,255,2,0,1782505573.5271218,234
25.028076,25.021833,0.43224385,0.35438964,0.9310303,1,1,0,0.01727295,0.014160156,25.028076,60,152,0,0,255,2,0,1782505573.5271218,234
25.031248,25.025784,0.380365,0.35901746,0.71258545,1,1,0,0.015197754,0.014343262,25.03125,60,152,0,0,255,2,0,1782505573.5271218,234
25.03198,25.027185,0.32843956,0.36361098,0.69177246,1,1,0,0.013122559,0.014526367,25.031982,60,152,0,0,255,2,0,1782505573.5271218,234
25.031494,25.027298,0.2749692,0.36665916,0.70651245,1,1,0,0.010986328,0.0146484375,25.031494,60,152,0,0,255,2,0,1782505573.5271218,234
25.032715,25.02899,0.22304255,0.36973247,0.73773193,1,1,0,0.008911133,0.014770508,25.032715,60,152,0,0,255,2,0,1782505573.5271218,234
25.045656,25.032671,0.58069587,0.559445,0.85739136,1,1,0,0.02319336,0.022338867,25.045654,61,152,1,0,255,2,0,1782505573.5271218,234
25.037844,25.025911,0.52857983,0.5638539,0.68777466,1,1,0,0.021118164,0.022521973,25.037842,61,152,1,0,255,2,0,1782505573.5271218,234
25.030762,25.019836,0.47498193,0.5667492,0.87713623,1,1,0,0.018981934,0.022644043,25.030762,61,152,1,0,255,2,0,1782505573.5271218,234
25.029541,25.019444,0.4230375,0.5713034,0.78778076,1,1,0,0.016906738,0.022827148,25.029541,61,152,1,0,255,2,0,1782505573.5271218,234
25.02856,25.01922,0.37110084,0.57433563,0.86276245,1,1,0,0.014831543,0.022949219,25.028564,61,152,1,0,255,2,0,1782505573.5271218,234
25.029541,25.020828,0.3176643,0.5789398,0.68917847,1,1,0,0.0126953125,0.023132324,25.029541,61,152,1,0,255,2,0,1782505573.5271218,234
25.032959,25.02478,0.2657761,0.58207387,0.80114746,1,1,0,0.010620117,0.023254395,25.032959,61,152,1,0,255,2,0,1782505573.5271218,234
25.031738,25.024517,0.2688284,0.5377499,0.71951294,1,1,0,0.0107421875,0.021484375,25.031738,26,153,0,0,255,2,0,1782505573.627979,235
25.051268,25.042522,0.5870416,0.30579403,0.46655273,1,1,0,0.0234375,0.012207031,25.05127,28,153,0,0,255,2,0,1782505573.627979,235
25.033445,25.026955,0.4812294,0.30557647,1.0194702,1,1,0,0.019226074,0.012207031,25.033447,28,153,0,0,255,2,0,1782505573.627979,235
25.019531,25.011614,0.41832402,0.47031018,0.71383667,1,1,0,0.016723633,0.018798828,25.019531,29,153,1,0,255,2,0,1782505573.627979,235
25.023682,25.017302,0.313038,0.4703882,0.8968506,1,1,0,0.012512207,0.018798828,25.023682,29,153,1,0,255,2,0,1782505573.627979,235
25.036621,25.031134,0.47061142,0.23074196,0.7905884,1,1,0,0.018798828,0.009216309,25.036621,31,153,1,0,255,2,0,1782505573.627979,235
25.028076,25.02097,0.48416975,0.34827986,0.85562134,1,1,0,0.019348145,0.013916016,25.028076,60,153,0,0,255,2,0,1782505573.627979,235
25.032228,25.026829,0.378853,0.35597607,0.67529297,1,1,0,0.015136719,0.014221191,25.032227,60,153,0,0,255,2,0,1782505573.627979,235
25.029055,25.02492,0.27341548,0.36356843,0.72906494,1,1,0,0.010925293,0.014526367,25.029053,60,153,0,0,255,2,0,1782505573.627979,235
25.030031,25.017124,0.5788075,0.55756867,0.72579956,1,1,0,0.023132324,0.022277832,25.03003,61,153,1,0,255,2,0,1782505573.627979,235
25.027342,25.015516,0.5268329,0.56056315,0.7220459,1,1,0,0.021057129,0.022399902,25.027344,61,153,1,0,255,2,0,1782505573.627979,235
25.025146,25.015146,0.4214376,0.5681491,0.7107544,1,1,0,0.016845703,0.022705078,25.025146,61,153,1,0,255,2,0,1782505573.627979,235
25.023926,25.014664,0.36797905,0.57270217,0.868927,1,1,0,0.014709473,0.022888184,25.023926,61,153,1,0,255,2,0,1782505573.627979,235
25.04248,25.029789,0.5882717,0.5379807,0.6524658,1,1,0,0.023498535,0.021484375,25.04248,26,154,0,0,255,2,0,1782505573.7278302,236
25.031982,25.025238,0.21995406,0.53775513,0.7958069,1,1,0,0.0087890625,0.021484375,25.031982,26,154,0,0,255,2,0,1782505573.7278302,236
25.03247,25.024908,0.5331429,0.3070923,0.86776733,1,1,0,0.02130127,0.012268066,25.03247,28,154,0,0,255,2,0,1782505573.7278302,236
25.031982,25.02257,0.5896301,0.3513896,0.7507324,1,1,0,0.02355957,0.014038086,25.031982,60,154,0,0,255,2,0,1782505573.7278302,236
25.028076,25.020947,0.4841693,0.3498073,0.7619934,1,1,0,0.019348145,0.013977051,25.028076,60,154,0,0,255,2,0,1782505573.7278302,236
25.03198,25.025759,0.43231168,0.35291725,0.5071411,1,1,0,0.01727295,0.014099121,25.031982,60,154,0,0,255,2,0,1782505573.7278302,236
25.034182,25.02945,0.3269413,0.36058727,0.81573486,1,1,0,0.013061523,0.014404297,25.03418,60,154,0,0,255,2,0,1782505573.7278302,236
25.031494,25.02732,0.27496943,0.36513153,0.8070679,1,1,0,0.010986328,0.014587402,25.031494,60,154,0,0,255,2,0,1782505573.7278302,236
25.028074,25.024387,0.22147405,0.36813653,0.72299194,1,1,0,0.008850098,0.014709473,25.028076,60,154,0,0,255,2,0,1782505573.7278302,236
25.037842,25.025976,0.5270532,0.56232613,0.869751,1,1,0,0.021057129,0.022460938,25.037842,61,154,1,0,255,2,0,1782505573.7278302,236
25.043457,25.03256,0.47522348,0.5655085,0.9067383,1,1,0,0.018981934,0.022583008,25.043457,61,154,1,0,255,2,0,1782505573.7278302,236
25.026367,25.01769,0.31762448,0.57733935,0.93878174,1,1,0,0.0126953125,0.023071289,25.026367,61,154,1,0,255,2,0,1782505573.7278302,236
25.035154,25.029608,0.42932191,0.30559734,0.8868408,1,1,0,0.017150879,0.012207031,25.035156,28,155,0,0,255,2,0,1782505573.8275528,237
25.042236,25.03646,0.26284358,0.46920878,0.7854309,1,1,0,0.010498047,0.018737793,25.042236,29,155,1,0,255,2,0,1782505573.8275528,237
25.037842,25.03126,0.5256359,0.23075321,0.6713257,1,1,0,0.020996094,0.009216309,25.037842,31,155,1,0,255,2,0,1782505573.8275528,237
25.02295,25.019903,0.3161252,0.22908875,0.77545166,1,1,0,0.012634277,0.009155273,25.02295,31,155,1,0,255,2,0,1782505573.8275528,237
25.030025,25.020594,0.5895836,0.35288972,0.7568054,1,1,0,0.02355957,0.014099121,25.03003,60,155,0,0,255,2,0,1782505573.8275528,237
25.050293,25.042109,0.53809685,0.3470602,0.69329834,1,1,0,0.021484375,0.0138549805,25.050293,60,155,0,0,255,2,0,1782505573.8275528,237
25.02417,25.01699,0.48562026,0.3512799,0.6692505,1,1,0,0.01940918,0.014038086,25.02417,60,155,0,0,255,2,0,1782505573.8275528,237
25.032713,25.02647,0.43232396,0.35445532,0.71865845,1,1,0,0.01727295,0.014160156,25.032715,60,155,0,0,255,2,0,1782505573.8275528,237
25.032715,25.027248,0.38038728,0.35903847,0.7940674,1,1,0,0.015197754,0.014343262,25.032715,60,155,0,0,255,2,0,1782505573.8275528,237
25.031738,25.026964,0.32843667,0.36207977,0.83828735,1,1,0,0.013122559,0.014465332,25.031738,60,155,0,0,255,2,0,1782505573.8275528,237
25.03125,25.027054,0.2749665,0.3666556,0.72299194,1,1,0,0.010986328,0.0146484375,25.03125,60,155,0,0,255,2,0,1782505573.8275528,237
25.03247,25.028746,0.22304037,0.36972886,0.83306885,1,1,0,0.008911133,0.014770508,25.03247,60,155,0,0,255,2,0,1782505573.8275528,237
25.037844,25.024864,0.5805147,0.5592705,0.6702881,1,1,0,0.02319336,0.022338867,25.037842,61,155,1,0,255,2,0,1782505573.8275528,237
25.037844,25.025946,0.5285806,0.56232613,0.7247925,1,1,0,0.021118164,0.022460938,25.037842,61,155,1,0,255,2,0,1782505573.8275528,237
25.040037,25.029108,0.47515795,0.56695926,0.7586975,1,1,0,0.018981934,0.022644043,25.04004,61,155,1,0,255,2,0,1782505573.8275528,237
25.035643,25.025578,0.42314124,0.56991506,0.70526123,1,1,0,0.016906738,0.022766113,25.035645,61,155,1,0,255,2,0,1782505573.8275528,237
25.04004,25.030693,0.371271,0.5745989,0.7998352,1,1,0,0.014831543,0.022949219,25.04004,61,155,1,0,255,2,0,1782505573.8275528,237
25.033447,25.024769,0.31771433,0.57750267,0.72888184,1,1,0,0.0126953125,0.023071289,25.033447,61,155,1,0,255,2,0,1782505573.8275528,237
25.036623,25.02844,0.26581496,0.582159,0.78134155,1,1,0,0.010620117,0.023254395,25.036621,61,155,1,0,255,2,0,1782505573.8275528,237
25.03418,25.025536,0.3788334,0.53780234,0.83828735,1,1,0,0.015136719,0.021484375,25.03418,26,156,0,0,255,2,0,1782505573.9271033,238
25.033203,25.026445,0.22149228,0.53778136,0.7472534,1,1,0,0.008850098,0.021484375,25.033203,26,156,0,0,255,2,0,1782505573.9271033,238
25.027098,25.01776,0.5864611,0.35132104,0.7698059,1,1,0,0.0234375,0.014038086,25.0271,60,156,0,0,255,2,0,1782505573.9271033,238
25.031494,25.023338,0.5346375,0.34985507,0.8998413,1,1,0,0.021362305,0.013977051,25.031494,60,156,0,0,255,2,0,1782505573.9271033,238
25.032713,25.025599,0.48120332,0.35292757,0.97177124,1,1,0,0.019226074,0.014099121,25.032715,60,156,0,0,255,2,0,1782505573.9271033,238
25.035154,25.02894,0.42931047,0.35601774,0.8781738,1,1,0,0.017150879,0.014221191,25.035156,60,156,0,0,255,2,0,1782505573.9271033,238
25.031006,25.026249,0.32384402,0.3651244,0.73599243,1,1,0,0.012939453,0.014587402,25.031006,60,156,0,0,255,2,0,1782505573.9271033,238
25.032715,25.02853,0.27192712,0.36820474,0.673584,1,1,0,0.010864258,0.014709473,25.032715,60,156,0,0,255,2,0,1782505573.9271033,238
25.03662,25.023678,0.57743096,0.5607709,0.66104126,1,1,0,0.023071289,0.022399902,25.036621,61,156,1,0,255,2,0,1782505573.9271033,238
25.035643,25.023775,0.52395076,0.56533206,0.7319946,1,1,0,0.020935059,0.022583008,25.035645,61,156,1,0,255,2,0,1782505573.9271033,238
25.042234,25.031328,0.47214344,0.5685371,0.8286133,1,1,0,0.018859863,0.022705078,25.042236,61,156,1,0,255,2,0,1782505573.9271033,238
25.033447,25.02339,0.418521,0.5729201,0.64871216,1,1,0,0.016723633,0.022888184,25.033447,61,156,1,0,255,2,0,1782505573.9271033,238
25.029541,25.02023,0.36653352,0.5758853,0.82785034,1,1,0,0.0146484375,0.023010254,25.029541,61,156,1,0,255,2,0,1782505573.9271033,238
25.030764,25.022053,0.3146249,0.5804954,0.86276245,1,1,0,0.012573242,0.02319336,25.030762,61,156,1,0,255,2,0,1782505573.9271033,238
25.034424,25.026257,0.26120883,0.58363545,0.6271057,1,1,0,0.010437012,0.02331543,25.034424,61,156,1,0,255,2,0,1782505573.9271033,238
25.030762,25.023678,0.36505637,0.4705213,0.92233276,1,1,0,0.014587402,0.018798828,25.030762,29,157,1,0,255,2,0,1782505574.0271122,239
25.036623,25.033594,0.31477,0.22921392,0.8039551,1,1,0,0.012573242,0.009155273,25.036621,31,157,1,0,255,2,0,1782505574.0271122,239
25.03296,25.023619,0.58659846,0.3514033,0.70217896,1,1,0,0.0234375,0.014038086,25.032959,60,157,0,0,255,2,0,1782505574.0271122,239
25.022215,25.015125,0.48100194,0.3512525,0.99780273,1,1,0,0.019226074,0.014038086,25.022217,60,157,0,0,255,2,0,1782505574.0271122,239
25.027098,25.021704,0.37572032,0.35895795,0.84436035,1,1,0,0.015014648,0.014343262,25.0271,60,157,0,0,255,2,0,1782505574.0271122,239
25.032715,25.028568,0.27039972,0.36667705,0.85910034,1,1,0,0.010803223,0.0146484375,25.032715,60,157,0,0,255,2,0,1782505574.0271122,239
25.030027,25.017159,0.57575285,0.55909604,0.6271057,1,1,0,0.023010254,0.022338867,25.03003,61,157,1,0,255,2,0,1782505574.0271122,239
25.033447,25.023426,0.41852158,0.5713926,0.71450806,1,1,0,0.016723633,0.022827148,25.033447,61,157,1,0,255,2,0,1782505574.0271122,239
25.031006,25.02235,0.31310114,0.5789737,0.6959839,1,1,0,0.012512207,0.023132324,25.031006,61,157,1,0,255,2,0,1782505574.0271122,239
25.04248,25.029825,0.58674395,0.5379807,0.5137634,1,1,0,0.0234375,0.021484375,25.04248,26,158,0,0,255,2,0,1782505574.1270697,240
25.032469,25.02461,0.3253505,0.5362381,1.1035461,1,1,0,0.013000488,0.02142334,25.03247,26,158,0,0,255,2,0,1782505574.1270697,240
25.032225,25.025515,0.21995649,0.5362329,0.85910034,1,1,0,0.0087890625,0.02142334,25.032227,26,158,0,0,255,2,0,1782505574.1270697,240
25.033203,25.025608,0.534686,0.3071013,0.7732544,1,1,0,0.021362305,0.012268066,25.033203,28,158,0,0,255,2,0,1782505574.1270697,240
25.031008,25.024467,0.48270947,0.30707434,0.6596985,1,1,0,0.01928711,0.012268066,25.031006,28,158,0,0,255,2,0,1782505574.1270697,240
25.026367,25.018421,0.41996533,0.4704387,0.90179443,1,1,0,0.016784668,0.018798828,25.026367,29,158,1,0,255,2,0,1782505574.1270697,240
25.02295,25.015844,0.36646923,0.47037444,0.8915405,1,1,0,0.0146484375,0.018798828,25.02295,29,158,1,0,255,2,0,1782505574.1270697,240
25.030762,25.025246,0.4720287,0.23068796,0.8586731,1,1,0,0.018859863,0.009216309,25.030762,31,158,1,0,255,2,0,1782505574.1270697,240
25.04004,25.035488,0.41872334,0.22924522,0.70526123,1,1,0,0.016723633,0.009155273,25.04004,31,158,1,0,255,2,0,1782505574.1270697,240
25.033447,25.02407,0.58813727,0.35141015,0.86343384,1,1,0,0.023498535,0.014038086,25.033447,60,158,0,0,255,2,0,1782505574.1270697,240
25.031494,25.024395,0.48270807,0.34985507,0.9162903,1,1,0,0.01928711,0.013977051,25.031494,60,158,0,0,255,2,0,1782505574.1270697,240
25.017576,25.01344,0.27176315,0.36492854,0.71258545,1,1,0,0.010864258,0.014587402,25.017578,60,158,0,0,255,2,0,1782505574.1270697,240
25.023928,25.013918,0.41988972,0.5696483,0.7312927,1,1,0,0.016784668,0.022766113,25.023926,61,158,1,0,255,2,0,1782505574.1270697,240
25.030031,25.020092,0.5254014,0.47050753,0.70114136,1,1,0,0.020996094,0.018798828,25.03003,29,159,1,0,255,2,0,1782505574.2272222,241
25.023924,25.016167,0.5787853,0.23062496,0.69021606,1,1,0,0.023132324,0.009216309,25.023926,31,159,1,0,255,2,0,1782505574.2272222,241
25.030762,25.024181,0.52548724,0.23068796,0.8833008,1,1,0,0.020996094,0.009216309,25.030762,31,159,1,0,255,2,0,1782505574.2272222,241
25.020752,25.016996,0.36801335,0.22906864,0.67684937,1,1,0,0.014709473,0.009155273,25.020752,31,159,1,0,255,2,0,1782505574.2272222,241
25.02417,25.014847,0.5848652,0.3528071,0.6744385,1,1,0,0.023376465,0.014099121,25.02417,60,159,0,0,255,2,0,1782505574.2272222,241
25.03003,25.022966,0.47962487,0.35136217,0.71343994,1,1,0,0.019165039,0.014038086,25.03003,60,159,0,0,255,2,0,1782505574.2272222,241
25.021242,25.017097,0.27027577,0.366509,0.73773193,1,1,0,0.010803223,0.0146484375,25.02124,60,159,0,0,255,2,0,1782505574.2272222,241
25.03662,25.023783,0.5743771,0.55924326,0.6929016,1,1,0,0.022949219,0.022338867,25.036621,61,159,1,0,255,2,0,1782505574.2272222,241
25.03662,25.024818,0.52244455,0.56382644,0.7998352,1,1,0,0.020874023,0.022521973,25.036621,61,159,1,0,255,2,0,1782505574.2272222,241
25.042236,25.031393,0.4706163,0.56700903,0.9602051,1,1,0,0.018798828,0.022644043,25.042236,61,159,1,0,255,2,0,1782505574.2272222,241
25.036621,25.026623,0.41704714,0.5714651,0.6846924,1,1,0,0.016662598,0.022827148,25.036621,61,159,1,0,255,2,0,1782505574.2272222,241
25.028564,25.019909,0.3130706,0.5789172,0.8483887,1,1,0,0.012512207,0.023132324,25.028564,61,159,1,0,255,2,0,1782505574.2272222,241
25.030764,25.022648,0.25964373,0.5820228,0.7600708,1,1,0,0.010375977,0.023254395,25.030762,61,159,1,0,255,2,0,1782505574.2272222,241
25.025143,25.01569,0.4290832,0.53760827,0.72299194,1,1,0,0.017150879,0.021484375,25.025146,26,160,0,0,255,2,0,1782505574.3279152,242
25.022215,25.015474,0.21986824,0.5375453,0.82006836,1,1,0,0.0087890625,0.021484375,25.022217,26,160,0,0,255,2,0,1782505574.3279152,242
25.032227,25.024729,0.530083,0.30708933,0.6926575,1,1,0,0.0211792,0.012268066,25.032227,28,160,0,0,255,2,0,1782505574.3279152,242
25.034668,25.030746,0.32084623,0.30559137,0.84262085,1,1,0,0.012817383,0.012207031,25.034668,28,160,0,0,255,2,0,1782505574.3279152,242
25.041258,25.030277,0.5729977,0.47071862,0.93655396,1,1,0,0.022888184,0.018798828,25.04126,29,160,1,0,255,2,0,1782505574.3279152,242
25.037842,25.029024,0.46904355,0.47065437,0.7350769,1,1,0,0.018737793,0.018798828,25.037842,29,160,1,0,255,2,0,1782505574.3279152,242
25.030031,25.02216,0.41544512,0.47050753,0.6816101,1,1,0,0.016601562,0.018798828,25.03003,29,160,1,0,255,2,0,1782505574.3279152,242
25.028566,25.022203,0.31157187,0.47048,0.82785034,1,1,0,0.012451172,0.018798828,25.028564,29,160,1,0,255,2,0,1782505574.3279152,242
25.019531,25.013807,0.2580251,0.46878335,0.66763306,1,1,0,0.010314941,0.018737793,25.019531,29,160,1,0,255,2,0,1782505574.3279152,242
25.029541,25.021816,0.577388,0.23067671,0.7579956,1,1,0,0.023071289,0.009216309,25.029541,31,160,1,0,255,2,0,1782505574.3279152,242
25.028563,25.02203,0.5239142,0.22914016,0.7867737,1,1,0,0.020935059,0.009155273,25.028564,31,160,1,0,255,2,0,1782505574.3279152,242
25.03589,25.030388,0.47212568,0.22920722,1.0127258,1,1,0,0.018859863,0.009155273,25.035889,31,160,1,0,255,2,0,1782505574.3279152,242
25.032473,25.02438,0.53465974,0.34528556,0.7619934,1,1,0,0.021362305,0.013793945,25.03247,60,160,0,0,255,2,0,1782505574.3279152,242
25.033936,25.026886,0.48122808,0.3483614,0.7403259,1,1,0,0.019226074,0.013916016,25.033936,60,160,0,0,255,2,0,1782505574.3279152,242
