calculated_range,x,y,z,reflectance,return_index,last_return_index,sensor_id,azimuth,elevation,depth,line_index,frame_index,detector_site_id,scan_checkpoint,existence_probability_percent,data_qualifier,blockage_level,timestamp,cloud_index
25.016602,25.01293,-0.30534878,0.30079052,0.9819641,1,1,0,-0.012207031,0.012023926,25.016602,28,121,0,0,255,2,0,1782501935.2557595,203
25.027344,25.023006,-0.0,0.46587518,0.8977051,1,1,0,-0.0,0.018615723,25.027344,29,121,1,0,255,2,0,1782501935.2557595,203
25.028807,25.024248,-0.10538839,0.46590245,0.6672058,1,1,0,-0.004211426,0.018615723,25.028809,29,121,1,0,255,2,0,1782501935.2557595,203
25.02856,25.023731,-0.1573168,0.46589792,0.80526733,1,1,0,-0.006286621,0.018615723,25.028564,29,121,1,0,255,2,0,1782501935.2557595,203
25.030762,25.025537,-0.21079136,0.4659388,0.750824,1,1,0,-0.008422852,0.018615723,25.030762,29,121,1,0,255,2,0,1782501935.2557595,203
25.02295,25.017235,-0.26264176,0.4657934,0.7127991,1,1,0,-0.010498047,0.018615723,25.02295,29,121,1,0,255,2,0,1782501935.2557595,203
25.029541,25.023226,-0.31463966,0.4659161,0.8340149,1,1,0,-0.012573242,0.018615723,25.029541,29,121,1,0,255,2,0,1782501935.2557595,203
25.028563,25.02732,-0.10540133,0.22608504,1.0794983,1,1,0,-0.004211426,0.009033203,25.028564,31,121,1,0,255,2,0,1782501935.2557595,203
25.019775,25.0158,-0.20002075,0.39855254,0.89190674,1,1,0,-0.0079956055,0.015930176,25.019775,60,121,0,0,255,2,0,1782501935.2557595,203
25.019531,25.01504,-0.25193,0.40160242,0.97592163,1,1,0,-0.010070801,0.016052246,25.019531,60,121,0,0,255,2,0,1782501935.2557595,203
25.021484,25.016323,-0.30539018,0.40621474,0.9049072,1,1,0,-0.012207031,0.016235352,25.021484,60,121,0,0,255,2,0,1782501935.2557595,203
25.030762,25.02369,-0.05192912,0.59271413,0.8792114,1,1,0,-0.0020751953,0.02368164,25.030762,61,121,1,0,255,2,0,1782501935.2557595,203
25.032959,25.024195,-0.26271483,0.60804063,0.8483887,1,1,0,-0.010498047,0.024291992,25.032959,61,121,1,0,255,2,0,1782501935.2557595,203
25.031248,25.027575,-0.30552757,0.30096665,0.7828064,1,1,0,-0.012207031,0.012023926,25.03125,28,122,0,0,255,2,0,1782501935.3557155,204
25.028564,25.02334,-0.21077286,0.46589792,0.93569946,1,1,0,-0.008422852,0.018615723,25.028564,29,122,1,0,255,2,0,1782501935.3557155,204
25.021729,25.016014,-0.26262894,0.46577066,0.6871338,1,1,0,-0.010498047,0.018615723,25.021729,29,122,1,0,255,2,0,1782501935.3557155,204
25.021484,25.020407,-0.053449437,0.22602108,1.0661621,1,1,0,-0.0021362305,0.009033203,25.021484,31,122,1,0,255,2,0,1782501935.3557155,204
25.023682,25.022432,-0.106908016,0.22604093,0.9748535,1,1,0,-0.004272461,0.009033203,25.023682,31,122,1,0,255,2,0,1782501935.3557155,204
25.029543,25.027126,-0.2642733,0.22609386,0.8565979,1,1,0,-0.010559082,0.009033203,25.029541,31,122,1,0,255,2,0,1782501935.3557155,204
25.031738,25.028526,-0.09471289,0.38957736,0.99606323,1,1,0,-0.0037841797,0.015563965,25.031738,60,122,0,0,255,2,0,1782501935.3557155,204
25.032715,25.028244,-0.25206298,0.40028635,0.8122864,1,1,0,-0.010070801,0.015991211,25.032715,60,122,0,0,255,2,0,1782501935.3557155,204
25.023926,25.0168,-0.0,0.597133,1.0230103,1,1,0,-0.0,0.023864746,25.023926,61,122,1,0,255,2,0,1782501935.3557155,204
25.027344,25.0202,-0.051921878,0.5956874,0.81140137,1,1,0,-0.0020751953,0.023803711,25.027344,61,122,1,0,255,2,0,1782501935.3557155,204
25.01831,25.010935,-0.10380574,0.59852546,0.7312927,1,1,0,-0.0041503906,0.023925781,25.01831,61,122,1,0,255,2,0,1782501935.3557155,204
25.031738,25.026026,0.009164805,0.53469497,0.7845459,1,1,0,0.00036621094,0.021362305,25.031738,26,123,0,0,255,2,0,1782501935.4562325,205
25.031248,25.027555,-0.30705515,0.30096665,0.7767334,1,1,0,-0.012268066,0.012023926,25.03125,28,123,0,0,255,2,0,1782501935.4562325,205
25.01831,25.013718,-0.106870785,0.46723375,0.70666504,1,1,0,-0.004272461,0.018676758,25.01831,29,123,1,0,255,2,0,1782501935.4562325,205
25.025146,25.019417,-0.26419187,0.4658343,0.6758423,1,1,0,-0.010559082,0.018615723,25.025146,29,123,1,0,255,2,0,1782501935.4562325,205
25.031738,25.025404,-0.3161947,0.465957,0.8422241,1,1,0,-0.012634277,0.018615723,25.031738,29,123,1,0,255,2,0,1782501935.4562325,205
25.036379,25.0353,-0.05348125,0.2261556,1.1421509,1,1,0,-0.0021362305,0.009033203,25.036377,31,123,1,0,255,2,0,1782501935.4562325,205
25.02246,25.020567,-0.21074949,0.22450271,0.83325195,1,1,0,-0.008422852,0.008972168,25.02246,31,123,1,0,255,2,0,1782501935.4562325,205
25.026367,25.023966,-0.2642399,0.22453776,0.7970276,1,1,0,-0.010559082,0.008972168,25.026367,31,123,1,0,255,2,0,1782501935.4562325,205
25.015135,25.012133,-0.31602705,0.224437,0.67071533,1,1,0,-0.012634277,0.008972168,25.015137,31,123,1,0,255,2,0,1782501935.4562325,205
25.032469,25.02953,0.012221451,0.38347808,0.85128784,1,1,0,0.00048828125,0.015319824,25.03247,60,123,0,0,255,2,0,1782501935.4562325,205
25.03247,25.029455,-0.039719626,0.3865334,0.82702637,1,1,0,-0.0015869141,0.0154418945,25.03247,60,123,0,0,255,2,0,1782501935.4562325,205
25.03247,25.028946,-0.14512797,0.3941718,0.85302734,1,1,0,-0.00579834,0.01574707,25.03247,60,123,0,0,255,2,0,1782501935.4562325,205
25.031494,25.027542,-0.19705932,0.39873922,0.83654785,1,1,0,-0.007873535,0.015930176,25.031494,60,123,0,0,255,2,0,1782501935.4562325,205
25.020264,25.015787,-0.25041053,0.4016142,0.7706909,1,1,0,-0.010009766,0.016052246,25.020264,60,123,0,0,255,2,0,1782501935.4562325,205
25.03247,25.027344,-0.3024692,0.4063931,0.8044739,1,1,0,-0.012084961,0.016235352,25.03247,60,123,0,0,255,2,0,1782501935.4562325,205
25.023926,25.016764,0.0030538042,0.5986598,0.7836914,1,1,0,0.00012207031,0.023925781,25.023926,61,123,1,0,255,2,0,1782501935.4562325,205
25.023926,25.016785,-0.050387878,0.595606,0.71383667,1,1,0,-0.0020141602,0.023803711,25.023926,61,123,1,0,255,2,0,1782501935.4562325,205
25.030762,25.023012,-0.15425758,0.60340536,0.885376,1,1,0,-0.006164551,0.024108887,25.030762,61,123,1,0,255,2,0,1782501935.4562325,205
25.032715,25.030884,0.012222112,0.30251202,0.7897339,1,1,0,0.00048828125,0.012084961,25.032715,28,124,0,0,255,2,0,1782501935.556172,206
25.028076,25.026215,-0.04124197,0.30245596,0.83047485,1,1,0,-0.0016479492,0.012084961,25.028076,28,124,0,0,255,2,0,1782501935.556172,206
25.032715,25.030714,-0.0931934,0.30251202,0.9336548,1,1,0,-0.0037231445,0.012084961,25.032715,28,124,0,0,255,2,0,1782501935.556172,206
25.03125,25.029001,-0.14512828,0.30249432,0.7680664,1,1,0,-0.00579834,0.012084961,25.03125,28,124,0,0,255,2,0,1782501935.556172,206
25.028074,25.025011,-0.25050288,0.30092847,0.7507324,1,1,0,-0.010009766,0.012023926,25.028076,28,124,0,0,255,2,0,1782501935.556172,206
25.015623,25.01199,-0.30228364,0.30077878,0.7221985,1,1,0,-0.012084961,0.012023926,25.015625,28,124,0,0,255,2,0,1782501935.556172,206
25.026121,25.021782,-0.35586354,0.300905,0.72299194,1,1,0,-0.014221191,0.012023926,25.026123,28,124,0,0,255,2,0,1782501935.556172,206
25.029541,25.025124,-0.050404675,0.4674435,0.9182434,1,1,0,-0.0020141602,0.018676758,25.029541,29,124,1,0,255,2,0,1782501935.556172,206
25.019531,25.01496,-0.10229563,0.46725655,0.6748047,1,1,0,-0.0040893555,0.018676758,25.019531,29,124,1,0,255,2,0,1782501935.556172,206
25.020264,25.015415,-0.15573764,0.46727023,0.84555054,1,1,0,-0.006225586,0.018676758,25.020264,29,124,1,0,255,2,0,1782501935.556172,206
25.032959,25.02773,-0.2077545,0.46750733,0.80114746,1,1,0,-0.008300781,0.018676758,25.032959,29,124,1,0,255,2,0,1782501935.556172,206
25.019531,25.01385,-0.25955242,0.46572977,0.7456665,1,1,0,-0.010375977,0.018615723,25.019531,29,124,1,0,255,2,0,1782501935.556172,206
25.008057,25.001766,-0.3128436,0.46551618,0.6793213,1,1,0,-0.012512207,0.018615723,25.008057,29,124,1,0,255,2,0,1782501935.556172,206
25.01587,25.013975,-0.21069397,0.22444357,0.85375977,1,1,0,-0.008422852,0.008972168,25.01587,31,124,1,0,255,2,0,1782501935.556172,206
25.027344,25.024942,-0.26425022,0.22454652,0.6717224,1,1,0,-0.010559082,0.008972168,25.027344,31,124,1,0,255,2,0,1782501935.556172,206
25.023926,25.020922,-0.3161381,0.22451586,0.7723999,1,1,0,-0.012634277,0.008972168,25.023926,31,124,1,0,255,2,0,1782501935.556172,206
25.032715,25.029474,-0.09624418,0.39112025,0.82702637,1,1,0,-0.0038452148,0.015625,25.032715,60,124,0,0,255,2,0,1782501935.556172,206
25.032227,25.028238,-0.20164788,0.3987509,0.85562134,1,1,0,-0.008056641,0.015930176,25.032227,60,124,0,0,255,2,0,1782501935.556172,206
25.032227,25.025078,-0.053459413,0.5958036,0.7186279,1,1,0,-0.0021362305,0.023803711,25.032227,61,124,1,0,255,2,0,1782501935.556172,206
25.030758,25.023336,-0.10538455,0.6003507,0.7991028,1,1,0,-0.004211426,0.023986816,25.030762,61,124,1,0,255,2,0,1782501935.556172,206
25.031738,25.0229,-0.2627012,0.61106575,0.93878174,1,1,0,-0.010498047,0.024414062,25.031738,61,124,1,0,255,2,0,1782501935.556172,206
25.028564,25.019033,-0.31611422,0.6140426,0.64501953,1,1,0,-0.012634277,0.024536133,25.028564,61,124,1,0,255,2,0,1782501935.556172,206
25.031248,25.025326,-0.09470078,0.53621197,0.7420654,1,1,0,-0.0037841797,0.02142334,25.03125,26,125,0,0,255,2,0,1782501935.6560223,207
25.032957,25.025976,-0.25204015,0.534721,0.8122864,1,1,0,-0.010070801,0.021362305,25.032959,26,125,0,0,255,2,0,1782501935.6560223,207
25.020506,25.012953,-0.30382216,0.53445506,0.95166016,1,1,0,-0.012145996,0.021362305,25.020508,26,125,0,0,255,2,0,1782501935.6560223,207
25.021238,25.01941,0.010689447,0.30237335,0.60769653,1,1,0,0.0004272461,0.012084961,25.02124,28,125,0,0,255,2,0,1782501935.6560223,207
25.026125,25.024261,-0.04123875,0.30243236,0.70999146,1,1,0,-0.0016479492,0.012084961,25.026123,28,125,0,0,255,2,0,1782501935.6560223,207
25.02246,25.020205,-0.14660443,0.3023881,1.1205139,1,1,0,-0.005859375,0.012084961,25.02246,28,125,0,0,255,2,0,1782501935.6560223,207
25.028074,25.02442,-0.30396146,0.30092847,0.8044739,1,1,0,-0.012145996,0.012023926,25.028076,28,125,0,0,255,2,0,1782501935.6560223,207
25.04004,25.035671,0.0015280561,0.46763957,0.8923645,1,1,0,6.1035156e-05,0.018676758,25.04004,29,125,1,0,255,2,0,1782501935.6560223,207
25.032959,25.027746,-0.2092823,0.46597973,0.7579956,1,1,0,-0.008361816,0.018615723,25.032959,29,125,1,0,255,2,0,1782501935.6560223,207
25.028563,25.022863,-0.26117343,0.46589792,0.8216858,1,1,0,-0.010437012,0.018615723,25.028564,29,125,1,0,255,2,0,1782501935.6560223,207
25.023191,25.02195,-0.10537871,0.22603652,1.1585388,1,1,0,-0.004211426,0.009033203,25.023193,31,125,1,0,255,2,0,1782501935.6560223,207
25.026367,25.024857,-0.15885131,0.22453776,0.695343,1,1,0,-0.0063476562,0.008972168,25.026367,31,125,1,0,255,2,0,1782501935.6560223,207
25.01367,25.011286,-0.2625793,0.22442386,0.75320435,1,1,0,-0.010498047,0.008972168,25.013672,31,125,1,0,255,2,0,1782501935.6560223,207
25.01831,25.015306,-0.31606713,0.22446547,0.65530396,1,1,0,-0.012634277,0.008972168,25.01831,31,125,1,0,255,2,0,1782501935.6560223,207
25.031738,25.028503,-0.09471281,0.391105,0.7585144,1,1,0,-0.0037841797,0.015625,25.031738,60,125,0,0,255,2,0,1782501935.6560223,207
25.034182,25.02967,-0.2536052,0.40183756,0.7602539,1,1,0,-0.010131836,0.016052246,25.03418,60,125,0,0,255,2,0,1782501935.6560223,207
25.016602,25.011442,-0.3053306,0.40613547,0.8460083,1,1,0,-0.012207031,0.016235352,25.016602,60,125,0,0,255,2,0,1782501935.6560223,207
25.02173,25.013535,-0.21069026,0.60471433,0.78060913,1,1,0,-0.008422852,0.024169922,25.021729,61,125,1,0,255,2,0,1782501935.6560223,207
25.025146,25.019398,-0.044284865,0.5345542,0.83306885,1,1,0,-0.0017700195,0.021362305,25.025146,26,126,0,0,255,2,0,1782501935.756311,208
25.031494,25.023918,-0.30548292,0.5346897,0.83654785,1,1,0,-0.012207031,0.021362305,25.031494,26,126,0,0,255,2,0,1782501935.756311,208
25.031006,25.029177,0.009165959,0.30249137,0.82528687,1,1,0,0.00036621094,0.012084961,25.031006,28,126,0,0,255,2,0,1782501935.756311,208
25.0271,25.02449,-0.20009021,0.30091673,0.7619934,1,1,0,-0.0079956055,0.012023926,25.0271,28,126,0,0,255,2,0,1782501935.756311,208
25.031494,25.0284,-0.2535923,0.30096957,0.70651245,1,1,0,-0.010131836,0.012023926,25.031494,28,126,0,0,255,2,0,1782501935.756311,208
25.02124,25.017569,-0.30540538,0.30084628,0.81311035,1,1,0,-0.012207031,0.012023926,25.02124,28,126,0,0,255,2,0,1782501935.756311,208
25.018309,25.012596,-0.26259306,0.46570703,0.66864014,1,1,0,-0.010498047,0.018615723,25.01831,29,126,1,0,255,2,0,1782501935.756311,208
25.03296,25.026625,-0.31621012,0.46597973,0.9038696,1,1,0,-0.012634277,0.018615723,25.032959,29,126,1,0,255,2,0,1782501935.756311,208
25.023926,25.022905,0.0015272769,0.22604313,0.81347656,1,1,0,6.1035156e-05,0.009033203,25.023926,31,126,1,0,255,2,0,1782501935.756311,208
25.036377,25.035305,-0.050425183,0.2261556,1.1113281,1,1,0,-0.0020141602,0.009033203,25.036377,31,126,1,0,255,2,0,1782501935.756311,208
25.025146,25.023924,-0.10385965,0.22452681,0.7949829,1,1,0,-0.0041503906,0.008972168,25.025146,31,126,1,0,255,2,0,1782501935.756311,208
25.022951,25.021458,-0.15577525,0.2245071,0.6830139,1,1,0,-0.006225586,0.008972168,25.02295,31,126,1,0,255,2,0,1782501935.756311,208
25.019289,25.017418,-0.2076689,0.22447424,0.7922058,1,1,0,-0.008300781,0.008972168,25.019287,31,126,1,0,255,2,0,1782501935.756311,208
25.022459,25.02009,-0.2611445,0.22450271,0.91326904,1,1,0,-0.010437012,0.008972168,25.02246,31,126,1,0,255,2,0,1782501935.756311,208
25.031984,25.028984,-0.044301834,0.38499823,0.7663269,1,1,0,-0.0017700195,0.015380859,25.031982,60,126,0,0,255,2,0,1782501935.756311,208
25.020752,25.015596,-0.3069084,0.4046759,1.0278625,1,1,0,-0.012268066,0.016174316,25.020752,60,126,0,0,255,2,0,1782501935.756311,208
25.026367,25.019293,-0.053447057,0.59261006,0.8422241,1,1,0,-0.0021362305,0.02368164,25.026367,61,126,1,0,255,2,0,1782501935.756311,208
25.019531,25.011337,-0.21067175,0.6046613,0.69021606,1,1,0,-0.008422852,0.024169922,25.019531,61,126,1,0,255,2,0,1782501935.756311,208
25.031006,25.025122,-0.09317257,0.5346793,0.6163635,1,1,0,-0.0037231445,0.021362305,25.031006,26,127,0,0,255,2,0,1782501935.8558595,209
25.03125,25.025118,-0.14510576,0.53468454,0.7940674,1,1,0,-0.00579834,0.021362305,25.03125,26,127,0,0,255,2,0,1782501935.8558595,209
25.033445,25.026958,-0.19705473,0.53473145,0.7975464,1,1,0,-0.007873535,0.021362305,25.033447,26,127,0,0,255,2,0,1782501935.8558595,209
25.030031,25.02181,-0.3543364,0.53465843,0.7307739,1,1,0,-0.014160156,0.021362305,25.03003,26,127,0,0,255,2,0,1782501935.8558595,209
25.032225,25.030243,-0.093191646,0.3009784,0.6631775,1,1,0,-0.0037231445,0.012023926,25.032227,28,127,0,0,255,2,0,1782501935.8558595,209
25.031248,25.02901,-0.14665604,0.30096665,0.7307739,1,1,0,-0.005859375,0.012023926,25.03125,28,127,0,0,255,2,0,1782501935.8558595,209
25.021975,25.019377,-0.19852218,0.3008551,0.8460083,1,1,0,-0.00793457,0.012023926,25.021973,28,127,0,0,255,2,0,1782501935.8558595,209
25.032469,25.02939,-0.25207454,0.3009813,0.85302734,1,1,0,-0.010070801,0.012023926,25.03247,28,127,0,0,255,2,0,1782501935.8558595,209
25.022459,25.018805,-0.30389324,0.30086097,0.9256897,1,1,0,-0.012145996,0.012023926,25.02246,28,127,0,0,255,2,0,1782501935.8558595,209
25.032715,25.028374,-0.35595727,0.30098426,0.71258545,1,1,0,-0.014221191,0.012023926,25.032715,28,127,0,0,255,2,0,1782501935.8558595,209
25.027344,25.023006,0.0015272831,0.46587518,0.7846985,1,1,0,6.1035156e-05,0.018615723,25.027344,29,127,1,0,255,2,0,1782501935.8558595,209
25.027342,25.022955,-0.05040031,0.46587518,0.7867737,1,1,0,-0.0020141602,0.018615723,25.027344,29,127,1,0,255,2,0,1782501935.8558595,209
25.02637,25.021816,-0.1038509,0.465857,0.66659546,1,1,0,-0.0041503906,0.018615723,25.026367,29,127,1,0,255,2,0,1782501935.8558595,209
25.025146,25.020327,-0.1557682,0.4658343,0.8545532,1,1,0,-0.006225586,0.018615723,25.025146,29,127,1,0,255,2,0,1782501935.8558595,209
25.02954,25.024328,-0.20925371,0.4659161,0.8483887,1,1,0,-0.008361816,0.018615723,25.029541,29,127,1,0,255,2,0,1782501935.8558595,209
25.030762,25.02506,-0.26119635,0.4659388,0.9880676,1,1,0,-0.010437012,0.018615723,25.030762,29,127,1,0,255,2,0,1782501935.8558595,209
25.026367,25.020073,-0.31307265,0.465857,0.8607178,1,1,0,-0.012512207,0.018615723,25.026367,29,127,1,0,255,2,0,1782501935.8558595,209
25.02417,25.0218,-0.2611623,0.22451805,0.91122437,1,1,0,-0.010437012,0.008972168,25.02417,31,127,1,0,255,2,0,1782501935.8558595,209
25.021484,25.018518,-0.31305322,0.22449395,0.839386,1,1,0,-0.012512207,0.008972168,25.021484,31,127,1,0,255,2,0,1782501935.8558595,209
25.031494,25.028555,0.009165731,0.3834631,0.73599243,1,1,0,0.00036621094,0.015319824,25.031494,60,127,0,0,255,2,0,1782501935.8558595,209
25.029053,25.025818,-0.094702646,0.39106303,0.8027344,1,1,0,-0.0037841797,0.015625,25.029053,60,127,0,0,255,2,0,1782501935.8558595,209
25.033934,25.029959,-0.20013395,0.3987781,0.98132324,1,1,0,-0.0079956055,0.015930176,25.033936,60,127,0,0,255,2,0,1782501935.8558595,209
25.027344,25.020144,-0.0,0.6002687,0.8175659,1,1,0,-0.0,0.023986816,25.027344,61,127,1,0,255,2,0,1782501935.8558595,209
25.032955,25.025606,-0.10539411,0.5973485,0.7569885,1,1,0,-0.004211426,0.023864746,25.032959,61,127,1,0,255,2,0,1782501935.8558595,209
25.034182,25.03235,0.009167122,0.30252972,1.1555786,1,1,0,0.00036621094,0.012084961,25.03418,28,128,0,0,255,2,0,1782501935.9558501,210
25.029541,25.023825,-0.26271093,0.4659161,0.9428711,1,1,0,-0.010498047,0.018615723,25.029541,29,128,1,0,255,2,0,1782501935.9558501,210
25.030762,25.024427,-0.31618237,0.4659388,0.82785034,1,1,0,-0.012634277,0.018615723,25.030762,29,128,1,0,255,2,0,1782501935.9558501,210
25.020264,25.017862,-0.26417547,0.224483,0.9276428,1,1,0,-0.010559082,0.008972168,25.020264,31,128,1,0,255,2,0,1782501935.9558501,210
25.023193,25.01993,-0.09620748,0.3924986,0.8781738,1,1,0,-0.0038452148,0.015686035,25.023193,60,128,0,0,255,2,0,1782501935.9558501,210
25.032469,25.028894,-0.14971074,0.39569947,0.7940674,1,1,0,-0.0059814453,0.015808105,25.03247,60,128,0,0,255,2,0,1782501935.9558501,210
25.02124,25.01723,-0.20155919,0.40010288,0.9031677,1,1,0,-0.008056641,0.015991211,25.02124,60,128,0,0,255,2,0,1782501935.9558501,210
25.031006,25.026472,-0.2535728,0.4033142,0.7342529,1,1,0,-0.010131836,0.016113281,25.031006,60,128,0,0,255,2,0,1782501935.9558501,210
25.019531,25.01435,-0.3068931,0.40618303,0.8564148,1,1,0,-0.012268066,0.016235352,25.019531,60,128,0,0,255,2,0,1782501935.9558501,210
25.023924,25.016726,-0.0015268998,0.60018677,0.65838623,1,1,0,-6.1035156e-05,0.023986816,25.023926,61,128,1,0,255,2,0,1782501935.9558501,210
25.023926,25.016535,-0.10688282,0.5986598,0.7569885,1,1,0,-0.004272461,0.023925781,25.023926,61,128,1,0,255,2,0,1782501935.9558501,210
25.022951,25.015211,-0.15879008,0.6016902,0.7631531,1,1,0,-0.0063476562,0.024047852,25.02295,61,128,1,0,255,2,0,1782501935.9558501,210
25.02075,25.011223,-0.31601554,0.6138509,0.65426636,1,1,0,-0.012634277,0.024536133,25.020752,61,128,1,0,255,2,0,1782501935.9558501,210
25.031006,25.025259,0.0076371036,0.5362067,0.8070679,1,1,0,0.00030517578,0.02142334,25.031006,26,129,0,0,255,2,0,1782501936.055883,211
25.031738,25.025215,-0.20162351,0.53469497,0.6571045,1,1,0,-0.008056641,0.021362305,25.031738,26,129,0,0,255,2,0,1782501936.055883,211
25.020506,25.018242,-0.14811999,0.3023645,0.8434143,1,1,0,-0.00592041,0.012084961,25.020508,28,129,0,0,255,2,0,1782501936.055883,211
25.02246,25.017221,-0.20919429,0.46731126,0.8989258,1,1,0,-0.008361816,0.018676758,25.02246,29,129,1,0,255,2,0,1782501936.055883,211
25.03296,25.031939,-0.0,0.22612472,0.9706116,1,1,0,-0.0,0.009033203,25.032959,31,129,1,0,255,2,0,1782501936.055883,211
25.02417,25.022934,-0.10385554,0.22604534,1.0641174,1,1,0,-0.0041503906,0.009033203,25.02417,31,129,1,0,255,2,0,1782501936.055883,211
25.025145,25.023643,-0.15731625,0.22452681,0.7610779,1,1,0,-0.006286621,0.008972168,25.025146,31,129,1,0,255,2,0,1782501936.055883,211
25.030762,25.02839,-0.26123112,0.22457719,0.87713623,1,1,0,-0.010437012,0.008972168,25.030762,31,129,1,0,255,2,0,1782501936.055883,211
25.028564,25.02558,-0.31466925,0.22455747,0.78985596,1,1,0,-0.012573242,0.008972168,25.028564,31,129,1,0,255,2,0,1782501936.055883,211
25.026125,25.023125,-0.044291463,0.3849081,0.98306274,1,1,0,-0.0017700195,0.015380859,25.026123,60,129,0,0,255,2,0,1782501936.055883,211
25.019531,25.014376,-0.30689344,0.40465614,0.94906616,1,1,0,-0.012268066,0.016174316,25.019531,60,129,0,0,255,2,0,1782501936.055883,211
25.031736,25.024609,-0.0015273809,0.59731936,0.8545532,1,1,0,-6.1035156e-05,0.023864746,25.031738,61,129,1,0,255,2,0,1782501936.055883,211
25.031738,25.02396,-0.15884562,0.6034289,0.868927,1,1,0,-0.0063476562,0.024108887,25.031738,61,129,1,0,255,2,0,1782501936.055883,211
25.034178,25.028463,0.0106933145,0.5347471,0.8972168,1,1,0,0.0004272461,0.021362305,25.03418,26,130,0,0,255,2,0,1782501936.1562703,212
25.021484,25.019466,-0.09773278,0.3023763,0.9049072,1,1,0,-0.00390625,0.012084961,25.021484,28,130,0,0,255,2,0,1782501936.1562703,212
25.031248,25.02814,-0.25511742,0.30096665,0.69869995,1,1,0,-0.010192871,0.012023926,25.03125,28,130,0,0,255,2,0,1782501936.1562703,212
25.032713,25.02902,-0.30707312,0.30098426,0.7489929,1,1,0,-0.012268066,0.012023926,25.032715,28,130,0,0,255,2,0,1782501936.1562703,212
25.030762,25.02592,-0.15885806,0.4659388,0.8422241,1,1,0,-0.0063476562,0.018615723,25.030762,29,130,1,0,255,2,0,1782501936.1562703,212
25.03296,25.027721,-0.21233745,0.46597973,0.8442688,1,1,0,-0.008483887,0.018615723,25.032959,29,130,1,0,255,2,0,1782501936.1562703,212
25.019289,25.018267,-0.0015269938,0.22600123,0.9768982,1,1,0,-6.1035156e-05,0.009033203,25.019287,31,130,1,0,255,2,0,1782501936.1562703,212
25.019289,25.01821,-0.053444743,0.22600123,0.8865967,1,1,0,-0.0021362305,0.009033203,25.019287,31,130,1,0,255,2,0,1782501936.1562703,212
25.032713,25.029797,0.012221581,0.38195407,1.0125427,1,1,0,0.00048828125,0.015258789,25.032715,60,130,0,0,255,2,0,1782501936.1562703,212
25.031738,25.028532,-0.093185276,0.38957736,0.84436035,1,1,0,-0.0037231445,0.015563965,25.031738,60,130,0,0,255,2,0,1782501936.1562703,212
25.031738,25.028214,-0.14512372,0.39416027,0.84002686,1,1,0,-0.00579834,0.01574707,25.031738,60,130,0,0,255,2,0,1782501936.1562703,212
25.026123,25.022196,-0.19701722,0.39712638,0.82873535,1,1,0,-0.007873535,0.01586914,25.026123,60,130,0,0,255,2,0,1782501936.1562703,212
25.032959,25.027857,-0.3024754,0.40487334,0.96310425,1,1,0,-0.012084961,0.016174316,25.032959,60,130,0,0,255,2,0,1782501936.1562703,212
25.021484,25.015629,-0.35424888,0.4092687,1.0980225,1,1,0,-0.014160156,0.016357422,25.021484,60,130,0,0,255,2,0,1782501936.1562703,212
25.025146,25.017984,0.0030539532,0.598689,0.6881714,1,1,0,0.00012207031,0.023925781,25.025146,61,130,1,0,255,2,0,1782501936.1562703,212
25.023926,25.01664,-0.050387587,0.60171366,0.7816162,1,1,0,-0.0020141602,0.024047852,25.023926,61,130,1,0,255,2,0,1782501936.1562703,212
25.028564,25.020853,-0.15424427,0.60182524,0.8093567,1,1,0,-0.006164551,0.024047852,25.028564,61,130,1,0,255,2,0,1782501936.1562703,212
25.029541,25.021332,-0.20770139,0.6064304,0.69433594,1,1,0,-0.008300781,0.024230957,25.029541,61,130,1,0,255,2,0,1782501936.1562703,212
25.01367,25.004908,-0.25945964,0.60909843,0.8517151,1,1,0,-0.010375977,0.024353027,25.013672,61,130,1,0,255,2,0,1782501936.1562703,212
25.028076,25.026081,-0.09623113,0.30092847,0.7533264,1,1,0,-0.0038452148,0.012023926,25.028076,28,131,0,0,255,2,0,1782501936.2564192,213
25.032715,25.030466,-0.14819236,0.30098426,0.8928833,1,1,0,-0.00592041,0.012023926,25.032715,28,131,0,0,255,2,0,1782501936.2564192,213
25.015625,25.013018,-0.1999985,0.30077878,0.712677,1,1,0,-0.0079956055,0.012023926,25.015625,28,131,0,0,255,2,0,1782501936.2564192,213
25.0271,25.024006,-0.2535478,0.30091673,0.86602783,1,1,0,-0.010131836,0.012023926,25.0271,28,131,0,0,255,2,0,1782501936.2564192,213
25.021729,25.017393,-0.0,0.46577066,0.6850891,1,1,0,-0.0,0.018615723,25.021729,29,131,1,0,255,2,0,1782501936.2564192,213
25.023924,25.019094,-0.15728764,0.46581158,0.75390625,1,1,0,-0.006286621,0.018615723,25.023926,29,131,1,0,255,2,0,1782501936.2564192,213
25.027344,25.021029,-0.31461203,0.46587518,0.81347656,1,1,0,-0.012573242,0.018615723,25.027344,29,131,1,0,255,2,0,1782501936.2564192,213
25.028564,25.027544,-0.0045826803,0.22608504,0.86276245,1,1,0,-0.00018310547,0.009033203,25.028564,31,131,1,0,255,2,0,1782501936.2564192,213
25.025146,25.023884,-0.10996895,0.22605416,0.6984253,1,1,0,-0.0043945312,0.009033203,25.025146,31,131,1,0,255,2,0,1782501936.2564192,213
